Date,Close,Dividend
2013-10-03,11.554000,0.000000
2013-10-04,12.065333,0.000000
2013-10-07,12.204667,0.000000
2013-10-08,11.648667,0.000000
2013-10-09,11.252000,0.000000
2013-10-10,11.528667,0.000000
2013-10-11,11.913333,0.000000
2013-10-14,11.981333,0.000000
2013-10-15,12.262667,0.000000
2013-10-16,12.237333,0.000000
2013-10-17,12.186667,0.000000
2013-10-18,12.226667,0.000000
2013-10-21,11.506667,0.000000
2013-10-22,11.436000,0.000000
2013-10-23,10.966667,0.000000
2013-10-24,11.543333,0.000000
2013-10-25,11.310667,0.000000
2013-10-28,10.857333,0.000000
2013-10-29,10.964667,0.000000
2013-10-30,10.614667,0.000000
2013-10-31,10.662667,0.000000
2013-11-01,10.811333,0.000000
2013-11-04,11.680000,0.000000
2013-11-05,11.787333,0.000000
2013-11-06,10.077333,0.000000
2013-11-07,9.318000,0.000000
2013-11-08,9.196667,0.000000
2013-11-11,9.646667,0.000000
2013-11-12,9.186667,0.000000
2013-11-13,9.246667,0.000000
2013-11-14,9.173333,0.000000
2013-11-15,9.030000,0.000000
2013-11-18,8.105333,0.000000
2013-11-19,8.406000,0.000000
2013-11-20,8.074000,0.000000
2013-11-21,8.140000,0.000000
2013-11-22,8.092000,0.000000
2013-11-25,8.056000,0.000000
2013-11-26,8.033333,0.000000
2013-11-27,8.462667,0.000000
2013-11-29,8.485333,0.000000
2013-12-02,8.278000,0.000000
2013-12-03,9.646667,0.000000
2013-12-04,9.263333,0.000000
2013-12-05,9.365333,0.000000
2013-12-06,9.157333,0.000000
2013-12-09,9.440000,0.000000
2013-12-10,9.479333,0.000000
2013-12-11,9.310000,0.000000
2013-12-12,9.831333,0.000000
2013-12-13,9.843333,0.000000
2013-12-16,9.862667,0.000000
2013-12-17,10.164000,0.000000
2013-12-18,9.865333,0.000000
2013-12-19,9.381333,0.000000
2013-12-20,9.549333,0.000000
2013-12-23,9.570000,0.000000
2013-12-24,10.094000,0.000000
2013-12-26,10.366667,0.000000
2013-12-27,10.074667,0.000000
2013-12-30,10.162667,0.000000
2013-12-31,10.028667,0.000000
2014-01-02,10.006667,0.000000
2014-01-03,9.970667,0.000000
2014-01-06,9.800000,0.000000
2014-01-07,9.957333,0.000000
2014-01-08,10.085333,0.000000
2014-01-09,9.835333,0.000000
2014-01-10,9.714667,0.000000
2014-01-13,9.289333,0.000000
2014-01-14,10.751333,0.000000
2014-01-15,10.942000,0.000000
2014-01-16,11.398000,0.000000
2014-01-17,11.334000,0.000000
2014-01-21,11.778667,0.000000
2014-01-22,11.904000,0.000000
2014-01-23,12.100000,0.000000
2014-01-24,11.640000,0.000000
2014-01-27,11.308000,0.000000
2014-01-28,11.892000,0.000000
2014-01-29,11.682000,0.000000
2014-01-30,12.189333,0.000000
2014-01-31,12.094000,0.000000
2014-02-03,11.807333,0.000000
2014-02-04,11.915333,0.000000
2014-02-05,11.628000,0.000000
2014-02-06,11.892000,0.000000
2014-02-07,12.435333,0.000000
2014-02-10,13.104000,0.000000
2014-02-11,13.108000,0.000000
2014-02-12,13.021333,0.000000
2014-02-13,13.308667,0.000000
2014-02-14,13.215333,0.000000
2014-02-18,13.580000,0.000000
2014-02-19,12.909333,0.000000
2014-02-20,13.998000,0.000000
2014-02-21,13.973333,0.000000
2014-02-24,14.510000,0.000000
2014-02-25,16.533333,0.000000
2014-02-26,16.866667,0.000000
2014-02-27,16.836000,0.000000
2014-02-28,16.320667,0.000000
2014-03-03,16.704000,0.000000
2014-03-04,16.989332,0.000000
2014-03-05,16.844000,0.000000
2014-03-06,16.862667,0.000000
2014-03-07,16.414000,0.000000
2014-03-10,15.922667,0.000000
2014-03-11,15.627333,0.000000
2014-03-12,16.099333,0.000000
2014-03-13,15.852667,0.000000
2014-03-14,15.398000,0.000000
2014-03-17,15.598667,0.000000
2014-03-18,16.002666,0.000000
2014-03-19,15.722667,0.000000
2014-03-20,15.660667,0.000000
2014-03-21,15.259333,0.000000
2014-03-24,14.678000,0.000000
2014-03-25,14.696000,0.000000
2014-03-26,14.197333,0.000000
2014-03-27,13.821333,0.000000
2014-03-28,14.158000,0.000000
2014-03-31,13.896667,0.000000
2014-04-01,14.464667,0.000000
2014-04-02,15.352667,0.000000
2014-04-03,15.026667,0.000000
2014-04-04,14.148667,0.000000
2014-04-07,13.834667,0.000000
2014-04-08,14.364000,0.000000
2014-04-09,14.462000,0.000000
2014-04-10,13.612667,0.000000
2014-04-11,13.585333,0.000000
2014-04-14,13.206000,0.000000
2014-04-15,12.927333,0.000000
2014-04-16,13.274000,0.000000
2014-04-17,13.208000,0.000000
2014-04-21,13.625333,0.000000
2014-04-22,14.576000,0.000000
2014-04-23,13.866000,0.000000
2014-04-24,13.857333,0.000000
2014-04-25,13.323333,0.000000
2014-04-28,13.234000,0.000000
2014-04-29,13.794667,0.000000
2014-04-30,13.859333,0.000000
2014-05-01,13.848667,0.000000
2014-05-02,14.060667,0.000000
2014-05-05,14.440667,0.000000
2014-05-06,13.818667,0.000000
2014-05-07,13.423333,0.000000
2014-05-08,11.906000,0.000000
2014-05-09,12.150667,0.000000
2014-05-12,12.311333,0.000000
2014-05-13,12.677333,0.000000
2014-05-14,12.708000,0.000000
2014-05-15,12.572667,0.000000
2014-05-16,12.770667,0.000000
2014-05-19,13.072667,0.000000
2014-05-20,13.020000,0.000000
2014-05-21,13.296667,0.000000
2014-05-22,13.658667,0.000000
2014-05-23,13.820000,0.000000
2014-05-27,14.104000,0.000000
2014-05-28,14.016000,0.000000
2014-05-29,14.016000,0.000000
2014-05-30,13.851333,0.000000
2014-06-02,13.646667,0.000000
2014-06-03,13.662667,0.000000
2014-06-04,13.599333,0.000000
2014-06-05,13.793333,0.000000
2014-06-06,13.878000,0.000000
2014-06-09,13.687333,0.000000
2014-06-10,13.486667,0.000000
2014-06-11,13.631333,0.000000
2014-06-12,13.568000,0.000000
2014-06-13,13.761333,0.000000
2014-06-16,14.974000,0.000000
2014-06-17,15.444667,0.000000
2014-06-18,15.141333,0.000000
2014-06-19,15.186000,0.000000
2014-06-20,15.306000,0.000000
2014-06-23,15.814667,0.000000
2014-06-24,15.500000,0.000000
2014-06-25,15.792667,0.000000
2014-06-26,15.706667,0.000000
2014-06-27,15.937333,0.000000
2014-06-30,16.004000,0.000000
2014-07-01,15.981333,0.000000
2014-07-02,15.295333,0.000000
2014-07-03,15.283333,0.000000
2014-07-07,14.844000,0.000000
2014-07-08,14.604667,0.000000
2014-07-09,14.870667,0.000000
2014-07-10,14.630667,0.000000
2014-07-11,14.542000,0.000000
2014-07-14,15.113333,0.000000
2014-07-15,14.638667,0.000000
2014-07-16,14.477333,0.000000
2014-07-17,14.360000,0.000000
2014-07-18,14.668000,0.000000
2014-07-21,14.702667,0.000000
2014-07-22,14.638667,0.000000
2014-07-23,14.832667,0.000000
2014-07-24,14.902667,0.000000
2014-07-25,14.904667,0.000000
2014-07-28,14.988000,0.000000
2014-07-29,15.000667,0.000000
2014-07-30,15.261333,0.000000
2014-07-31,14.886667,0.000000
2014-08-01,15.551333,0.000000
2014-08-04,15.901333,0.000000
2014-08-05,15.899333,0.000000
2014-08-06,16.595333,0.000000
2014-08-07,16.826000,0.000000
2014-08-08,16.542000,0.000000
2014-08-11,17.288000,0.000000
2014-08-12,17.330667,0.000000
2014-08-13,17.354000,0.000000
2014-08-14,17.425333,0.000000
2014-08-15,17.467333,0.000000
2014-08-18,17.329332,0.000000
2014-08-19,17.117332,0.000000
2014-08-20,17.047333,0.000000
2014-08-21,16.955999,0.000000
2014-08-22,17.118668,0.000000
2014-08-25,17.503332,0.000000
2014-08-26,17.449333,0.000000
2014-08-27,17.549999,0.000000
2014-08-28,17.590668,0.000000
2014-08-29,17.980000,0.000000
2014-09-02,18.941334,0.000000
2014-09-03,18.746000,0.000000
2014-09-04,19.069332,0.000000
2014-09-05,18.492666,0.000000
2014-09-08,18.807333,0.000000
2014-09-09,18.565332,0.000000
2014-09-10,18.740000,0.000000
2014-09-11,18.687332,0.000000
2014-09-12,18.613333,0.000000
2014-09-15,16.924000,0.000000
2014-09-16,17.382668,0.000000
2014-09-17,17.425333,0.000000
2014-09-18,17.587999,0.000000
2014-09-19,17.288000,0.000000
2014-09-22,16.668667,0.000000
2014-09-23,16.694000,0.000000
2014-09-24,16.809334,0.000000
2014-09-25,16.463333,0.000000
2014-09-26,16.440001,0.000000
2014-09-29,16.350668,0.000000
2014-09-30,16.178667,0.000000
2014-10-01,16.016001,0.000000
2014-10-02,16.761333,0.000000
2014-10-03,17.014000,0.000000
2014-10-06,17.374666,0.000000
2014-10-07,17.304667,0.000000
2014-10-08,17.285334,0.000000
2014-10-09,17.134001,0.000000
2014-10-10,15.794000,0.000000
2014-10-13,14.972667,0.000000
2014-10-14,15.137333,0.000000
2014-10-15,15.313333,0.000000
2014-10-16,15.090000,0.000000
2014-10-17,15.165333,0.000000
2014-10-20,15.364667,0.000000
2014-10-21,15.689333,0.000000
2014-10-22,15.406667,0.000000
2014-10-23,15.686000,0.000000
2014-10-24,15.682667,0.000000
2014-10-27,14.778000,0.000000
2014-10-28,16.184668,0.000000
2014-10-29,15.873333,0.000000
2014-10-30,15.910667,0.000000
2014-10-31,16.113333,0.000000
2014-11-03,16.172667,0.000000
2014-11-04,15.928667,0.000000
2014-11-05,15.398000,0.000000
2014-11-06,16.081333,0.000000
2014-11-07,16.013332,0.000000
2014-11-10,16.128668,0.000000
2014-11-11,16.738667,0.000000
2014-11-12,16.606667,0.000000
2014-11-13,16.780001,0.000000
2014-11-14,17.245333,0.000000
2014-11-17,16.931999,0.000000
2014-11-18,17.180000,0.000000
2014-11-19,16.516001,0.000000
2014-11-20,16.580667,0.000000
2014-11-21,16.185333,0.000000
2014-11-24,16.448000,0.000000
2014-11-25,16.539333,0.000000
2014-11-26,16.562668,0.000000
2014-11-28,16.301332,0.000000
2014-12-01,15.442667,0.000000
2014-12-02,15.428667,0.000000
2014-12-03,15.286667,0.000000
2014-12-04,15.218667,0.000000
2014-12-05,14.914000,0.000000
2014-12-08,14.290667,0.000000
2014-12-09,14.459333,0.000000
2014-12-10,13.989333,0.000000
2014-12-11,13.925333,0.000000
2014-12-12,13.800000,0.000000
2014-12-15,13.602667,0.000000
2014-12-16,13.187333,0.000000
2014-12-17,13.721333,0.000000
2014-12-18,14.550667,0.000000
2014-12-19,14.619333,0.000000
2014-12-22,14.840000,0.000000
2014-12-23,14.731333,0.000000
2014-12-24,14.817333,0.000000
2014-12-26,15.188000,0.000000
2014-12-29,15.047333,0.000000
2014-12-30,14.815333,0.000000
2014-12-31,14.827333,0.000000
2015-01-02,14.620667,0.000000
2015-01-05,14.006000,0.000000
2015-01-06,14.085333,0.000000
2015-01-07,14.063333,0.000000
2015-01-08,14.041333,0.000000
2015-01-09,13.777333,0.000000
2015-01-12,13.480667,0.000000
2015-01-13,13.616667,0.000000
2015-01-14,12.846000,0.000000
2015-01-15,12.791333,0.000000
2015-01-16,12.871333,0.000000
2015-01-20,12.795333,0.000000
2015-01-21,13.104667,0.000000
2015-01-22,13.441333,0.000000
2015-01-23,13.419333,0.000000
2015-01-26,13.770000,0.000000
2015-01-27,13.732000,0.000000
2015-01-28,13.291333,0.000000
2015-01-29,13.680000,0.000000
2015-01-30,13.573333,0.000000
2015-02-02,14.062667,0.000000
2015-02-03,14.557333,0.000000
2015-02-04,14.570000,0.000000
2015-02-05,14.732667,0.000000
2015-02-06,14.490667,0.000000
2015-02-09,14.498667,0.000000
2015-02-10,14.419333,0.000000
2015-02-11,14.186667,0.000000
2015-02-12,13.525333,0.000000
2015-02-13,13.584667,0.000000
2015-02-17,13.623333,0.000000
2015-02-18,13.630667,0.000000
2015-02-19,14.114000,0.000000
2015-02-20,14.474000,0.000000
2015-02-23,13.822667,0.000000
2015-02-24,13.607333,0.000000
2015-02-25,13.584000,0.000000
2015-02-26,13.812667,0.000000
2015-02-27,13.556000,0.000000
2015-03-02,13.155333,0.000000
2015-03-03,13.304000,0.000000
2015-03-04,13.496000,0.000000
2015-03-05,13.375333,0.000000
2015-03-06,12.925333,0.000000
2015-03-09,12.725333,0.000000
2015-03-10,12.688000,0.000000
2015-03-11,12.916000,0.000000
2015-03-12,12.738000,0.000000
2015-03-13,12.578667,0.000000
2015-03-16,13.046667,0.000000
2015-03-17,12.982000,0.000000
2015-03-18,13.380667,0.000000
2015-03-19,13.043333,0.000000
2015-03-20,13.205333,0.000000
2015-03-23,13.308667,0.000000
2015-03-24,13.448000,0.000000
2015-03-25,12.953333,0.000000
2015-03-26,12.694000,0.000000
2015-03-27,12.333333,0.000000
2015-03-30,12.704667,0.000000
2015-03-31,12.584667,0.000000
2015-04-01,12.506000,0.000000
2015-04-02,12.733333,0.000000
2015-04-06,13.540000,0.000000
2015-04-07,13.550000,0.000000
2015-04-08,13.844667,0.000000
2015-04-09,14.006000,0.000000
2015-04-10,14.060000,0.000000
2015-04-13,13.985333,0.000000
2015-04-14,13.830667,0.000000
2015-04-15,13.855333,0.000000
2015-04-16,13.780000,0.000000
2015-04-17,13.786000,0.000000
2015-04-20,13.684667,0.000000
2015-04-21,13.960667,0.000000
2015-04-22,14.629333,0.000000
2015-04-23,14.573333,0.000000
2015-04-24,14.562000,0.000000
2015-04-27,15.436667,0.000000
2015-04-28,15.365333,0.000000
2015-04-29,15.496667,0.000000
2015-04-30,15.070000,0.000000
2015-05-01,15.068667,0.000000
2015-05-04,15.367333,0.000000
2015-05-05,15.530000,0.000000
2015-05-06,15.362000,0.000000
2015-05-07,15.786667,0.000000
2015-05-08,15.774000,0.000000
2015-05-11,15.966000,0.000000
2015-05-12,16.316000,0.000000
2015-05-13,16.212000,0.000000
2015-05-14,16.273333,0.000000
2015-05-15,16.589333,0.000000
2015-05-18,16.583332,0.000000
2015-05-19,16.476000,0.000000
2015-05-20,16.290001,0.000000
2015-05-21,16.374666,0.000000
2015-05-22,16.515333,0.000000
2015-05-26,16.497334,0.000000
2015-05-27,16.495333,0.000000
2015-05-28,16.763332,0.000000
2015-05-29,16.719999,0.000000
2015-06-01,16.629999,0.000000
2015-06-02,16.556667,0.000000
2015-06-03,16.599333,0.000000
2015-06-04,16.394667,0.000000
2015-06-05,16.609333,0.000000
2015-06-08,17.086000,0.000000
2015-06-09,17.066668,0.000000
2015-06-10,16.713333,0.000000
2015-06-11,16.760668,0.000000
2015-06-12,16.712667,0.000000
2015-06-15,16.691999,0.000000
2015-06-16,16.874666,0.000000
2015-06-17,17.360666,0.000000
2015-06-18,17.459333,0.000000
2015-06-19,17.500668,0.000000
2015-06-22,17.319332,0.000000
2015-06-23,17.844667,0.000000
2015-06-24,17.677999,0.000000
2015-06-25,17.919333,0.000000
2015-06-26,17.806000,0.000000
2015-06-29,17.468000,0.000000
2015-06-30,17.884001,0.000000
2015-07-01,17.943333,0.000000
2015-07-02,18.667999,0.000000
2015-07-06,18.648001,0.000000
2015-07-07,17.858667,0.000000
2015-07-08,16.997334,0.000000
2015-07-09,17.194668,0.000000
2015-07-10,17.276667,0.000000
2015-07-13,17.477333,0.000000
2015-07-14,17.709999,0.000000
2015-07-15,17.542667,0.000000
2015-07-16,17.778667,0.000000
2015-07-17,18.310667,0.000000
2015-07-20,18.817333,0.000000
2015-07-21,17.784666,0.000000
2015-07-22,17.858000,0.000000
2015-07-23,17.813334,0.000000
2015-07-24,17.694000,0.000000
2015-07-27,16.867332,0.000000
2015-07-28,17.654667,0.000000
2015-07-29,17.587999,0.000000
2015-07-30,17.785999,0.000000
2015-07-31,17.743334,0.000000
2015-08-03,17.332666,0.000000
2015-08-04,17.752001,0.000000
2015-08-05,18.008667,0.000000
2015-08-06,16.408667,0.000000
2015-08-07,16.167334,0.000000
2015-08-10,16.076000,0.000000
2015-08-11,15.824667,0.000000
2015-08-12,15.878000,0.000000
2015-08-13,16.167334,0.000000
2015-08-14,16.209999,0.000000
2015-08-17,16.999332,0.000000
2015-08-18,17.381332,0.000000
2015-08-19,17.016666,0.000000
2015-08-20,16.145332,0.000000
2015-08-21,15.384667,0.000000
2015-08-24,14.591333,0.000000
2015-08-25,14.668667,0.000000
2015-08-26,14.989333,0.000000
2015-08-27,16.199333,0.000000
2015-08-28,16.565332,0.000000
2015-08-31,16.604000,0.000000
2015-09-01,15.908667,0.000000
2015-09-02,16.512667,0.000000
2015-09-03,16.371332,0.000000
2015-09-04,16.128668,0.000000
2015-09-08,16.544666,0.000000
2015-09-09,16.594000,0.000000
2015-09-10,16.565332,0.000000
2015-09-11,16.682667,0.000000
2015-09-14,16.879333,0.000000
2015-09-15,16.904667,0.000000
2015-09-16,17.483334,0.000000
2015-09-17,17.471333,0.000000
2015-09-18,17.374666,0.000000
2015-09-21,17.613333,0.000000
2015-09-22,17.396000,0.000000
2015-09-23,17.403999,0.000000
2015-09-24,17.541332,0.000000
2015-09-25,17.127333,0.000000
2015-09-28,16.562000,0.000000
2015-09-29,16.443333,0.000000
2015-09-30,16.559999,0.000000
2015-10-01,15.992000,0.000000
2015-10-02,16.504667,0.000000
2015-10-05,16.410000,0.000000
2015-10-06,16.097334,0.000000
2015-10-07,15.464000,0.000000
2015-10-08,15.114667,0.000000
2015-10-09,14.712667,0.000000
2015-10-12,14.372000,0.000000
2015-10-13,14.616667,0.000000
2015-10-14,14.458667,0.000000
2015-10-15,14.754000,0.000000
2015-10-16,15.134000,0.000000
2015-10-19,15.206667,0.000000
2015-10-20,14.202000,0.000000
2015-10-21,14.006000,0.000000
2015-10-22,14.114667,0.000000
2015-10-23,13.939333,0.000000
2015-10-26,14.350667,0.000000
2015-10-27,14.023333,0.000000
2015-10-28,14.197333,0.000000
2015-10-29,14.108667,0.000000
2015-10-30,13.795333,0.000000
2015-11-02,14.252667,0.000000
2015-11-03,13.890000,0.000000
2015-11-04,15.442000,0.000000
2015-11-05,15.451333,0.000000
2015-11-06,15.490667,0.000000
2015-11-09,15.022000,0.000000
2015-11-10,14.433333,0.000000
2015-11-11,14.605333,0.000000
2015-11-12,14.196000,0.000000
2015-11-13,13.812667,0.000000
2015-11-16,14.287333,0.000000
2015-11-17,14.266667,0.000000
2015-11-18,14.738000,0.000000
2015-11-19,14.786667,0.000000
2015-11-20,14.667333,0.000000
2015-11-23,14.516667,0.000000
2015-11-24,14.550000,0.000000
2015-11-25,15.309333,0.000000
2015-11-27,15.440667,0.000000
2015-11-30,15.350667,0.000000
2015-12-01,15.812667,0.000000
2015-12-02,15.466000,0.000000
2015-12-03,15.514000,0.000000
2015-12-04,15.358667,0.000000
2015-12-07,15.408667,0.000000
2015-12-08,15.114667,0.000000
2015-12-09,14.968000,0.000000
2015-12-10,15.138000,0.000000
2015-12-11,14.468000,0.000000
2015-12-14,14.572000,0.000000
2015-12-15,14.739333,0.000000
2015-12-16,15.634000,0.000000
2015-12-17,15.559333,0.000000
2015-12-18,15.364000,0.000000
2015-12-21,15.504000,0.000000
2015-12-22,15.330000,0.000000
2015-12-23,15.313333,0.000000
2015-12-24,15.371333,0.000000
2015-12-28,15.263333,0.000000
2015-12-29,15.812667,0.000000
2015-12-30,15.872667,0.000000
2015-12-31,16.000668,0.000000
2016-01-04,14.894000,0.000000
2016-01-05,14.895333,0.000000
2016-01-06,14.602667,0.000000
2016-01-07,14.376667,0.000000
2016-01-08,14.066667,0.000000
2016-01-11,13.856667,0.000000
2016-01-12,13.998000,0.000000
2016-01-13,13.354000,0.000000
2016-01-14,13.745333,0.000000
2016-01-15,13.666000,0.000000
2016-01-19,13.648000,0.000000
2016-01-20,13.246667,0.000000
2016-01-21,13.331333,0.000000
2016-01-22,13.503333,0.000000
2016-01-25,13.092000,0.000000
2016-01-26,12.904000,0.000000
2016-01-27,12.538000,0.000000
2016-01-28,12.646667,0.000000
2016-01-29,12.746667,0.000000
2016-02-01,13.129333,0.000000
2016-02-02,12.185333,0.000000
2016-02-03,11.565333,0.000000
2016-02-04,11.688667,0.000000
2016-02-05,10.840000,0.000000
2016-02-08,9.866000,0.000000
2016-02-09,9.883333,0.000000
2016-02-10,9.578000,0.000000
2016-02-11,10.031333,0.000000
2016-02-12,10.069333,0.000000
2016-02-16,10.344667,0.000000
2016-02-17,11.245333,0.000000
2016-02-18,11.118000,0.000000
2016-02-19,11.105333,0.000000
2016-02-22,11.849333,0.000000
2016-02-23,11.814000,0.000000
2016-02-24,11.933333,0.000000
2016-02-25,12.495333,0.000000
2016-02-26,12.689333,0.000000
2016-02-29,12.795333,0.000000
2016-03-01,12.423333,0.000000
2016-03-02,12.556000,0.000000
2016-03-03,13.049333,0.000000
2016-03-04,13.402667,0.000000
2016-03-07,13.686000,0.000000
2016-03-08,13.506667,0.000000
2016-03-09,13.914667,0.000000
2016-03-10,13.678667,0.000000
2016-03-11,13.833333,0.000000
2016-03-14,14.343333,0.000000
2016-03-15,14.556000,0.000000
2016-03-16,14.795333,0.000000
2016-03-17,15.092000,0.000000
2016-03-18,15.516000,0.000000
2016-03-21,15.888000,0.000000
2016-03-22,15.616000,0.000000
2016-03-23,14.838667,0.000000
2016-03-24,15.183333,0.000000
2016-03-28,15.350667,0.000000
2016-03-29,15.342000,0.000000
2016-03-30,15.126000,0.000000
2016-03-31,15.318000,0.000000
2016-04-01,15.839333,0.000000
2016-04-04,16.466000,0.000000
2016-04-05,17.031334,0.000000
2016-04-06,17.694668,0.000000
2016-04-07,17.146667,0.000000
2016-04-08,16.671333,0.000000
2016-04-11,16.661333,0.000000
2016-04-12,16.521334,0.000000
2016-04-13,16.968666,0.000000
2016-04-14,16.790667,0.000000
2016-04-15,16.967333,0.000000
2016-04-18,16.925333,0.000000
2016-04-19,16.491333,0.000000
2016-04-20,16.664667,0.000000
2016-04-21,16.552668,0.000000
2016-04-22,16.916668,0.000000
2016-04-25,16.788000,0.000000
2016-04-26,16.916000,0.000000
2016-04-27,16.764668,0.000000
2016-04-28,16.514000,0.000000
2016-04-29,16.050667,0.000000
2016-05-02,16.120001,0.000000
2016-05-03,15.488000,0.000000
2016-05-04,14.837333,0.000000
2016-05-05,14.102000,0.000000
2016-05-06,14.328667,0.000000
2016-05-09,13.928000,0.000000
2016-05-10,13.912667,0.000000
2016-05-11,13.930667,0.000000
2016-05-12,13.818667,0.000000
2016-05-13,13.840667,0.000000
2016-05-16,13.886000,0.000000
2016-05-17,13.644000,0.000000
2016-05-18,14.078000,0.000000
2016-05-19,14.347333,0.000000
2016-05-20,14.685333,0.000000
2016-05-23,14.414667,0.000000
2016-05-24,14.527333,0.000000
2016-05-25,14.638667,0.000000
2016-05-26,15.008000,0.000000
2016-05-27,14.869333,0.000000
2016-05-31,14.882000,0.000000
2016-06-01,14.637333,0.000000
2016-06-02,14.597333,0.000000
2016-06-03,14.599333,0.000000
2016-06-06,14.712000,0.000000
2016-06-07,15.489333,0.000000
2016-06-08,15.701333,0.000000
2016-06-09,15.290667,0.000000
2016-06-10,14.586000,0.000000
2016-06-13,14.524667,0.000000
2016-06-14,14.330667,0.000000
2016-06-15,14.513333,0.000000
2016-06-16,14.528667,0.000000
2016-06-17,14.364667,0.000000
2016-06-20,14.646667,0.000000
2016-06-21,14.640667,0.000000
2016-06-22,13.110667,0.000000
2016-06-23,13.093333,0.000000
2016-06-24,12.876667,0.000000
2016-06-27,13.236667,0.000000
2016-06-28,13.452667,0.000000
2016-06-29,14.012667,0.000000
2016-06-30,14.152000,0.000000
2016-07-01,14.433333,0.000000
2016-07-05,14.265333,0.000000
2016-07-06,14.296000,0.000000
2016-07-07,14.396000,0.000000
2016-07-08,14.452000,0.000000
2016-07-11,14.985333,0.000000
2016-07-12,14.976667,0.000000
2016-07-13,14.835333,0.000000
2016-07-14,14.768667,0.000000
2016-07-15,14.693333,0.000000
2016-07-18,15.083333,0.000000
2016-07-19,15.017333,0.000000
2016-07-20,15.224000,0.000000
2016-07-21,14.700000,0.000000
2016-07-22,14.818000,0.000000
2016-07-25,15.334000,0.000000
2016-07-26,15.300667,0.000000
2016-07-27,15.232667,0.000000
2016-07-28,15.374000,0.000000
2016-07-29,15.652667,0.000000
2016-08-01,15.334000,0.000000
2016-08-02,15.146667,0.000000
2016-08-03,15.052667,0.000000
2016-08-04,15.374000,0.000000
2016-08-05,15.335333,0.000000
2016-08-08,15.077333,0.000000
2016-08-09,15.272000,0.000000
2016-08-10,15.043333,0.000000
2016-08-11,14.994000,0.000000
2016-08-12,15.040667,0.000000
2016-08-15,15.039333,0.000000
2016-08-16,14.907333,0.000000
2016-08-17,14.882667,0.000000
2016-08-18,14.900667,0.000000
2016-08-19,15.000000,0.000000
2016-08-22,14.862000,0.000000
2016-08-23,14.989333,0.000000
2016-08-24,14.841333,0.000000
2016-08-25,14.730667,0.000000
2016-08-26,14.666000,0.000000
2016-08-29,14.346667,0.000000
2016-08-30,14.089333,0.000000
2016-08-31,14.134000,0.000000
2016-09-01,13.384667,0.000000
2016-09-02,13.185333,0.000000
2016-09-06,13.522000,0.000000
2016-09-07,13.447333,0.000000
2016-09-08,13.157333,0.000000
2016-09-09,12.964667,0.000000
2016-09-12,13.220000,0.000000
2016-09-13,13.070000,0.000000
2016-09-14,13.094000,0.000000
2016-09-15,13.361333,0.000000
2016-09-16,13.693333,0.000000
2016-09-19,13.756000,0.000000
2016-09-20,13.642667,0.000000
2016-09-21,13.681333,0.000000
2016-09-22,13.762000,0.000000
2016-09-23,13.830000,0.000000
2016-09-26,13.932667,0.000000
2016-09-27,13.720667,0.000000
2016-09-28,13.751333,0.000000
2016-09-29,13.380000,0.000000
2016-09-30,13.602000,0.000000
2016-10-03,14.246667,0.000000
2016-10-04,14.094000,0.000000
2016-10-05,13.897333,0.000000
2016-10-06,13.400000,0.000000
2016-10-07,13.107333,0.000000
2016-10-10,13.396667,0.000000
2016-10-11,13.340000,0.000000
2016-10-12,13.434000,0.000000
2016-10-13,13.349333,0.000000
2016-10-14,13.100667,0.000000
2016-10-17,12.930667,0.000000
2016-10-18,13.273333,0.000000
2016-10-19,13.570667,0.000000
2016-10-20,13.273333,0.000000
2016-10-21,13.339333,0.000000
2016-10-24,13.517333,0.000000
2016-10-25,13.489333,0.000000
2016-10-26,13.482667,0.000000
2016-10-27,13.600667,0.000000
2016-10-28,13.331333,0.000000
2016-10-31,13.182000,0.000000
2016-11-01,12.719333,0.000000
2016-11-02,12.534667,0.000000
2016-11-03,12.494667,0.000000
2016-11-04,12.704000,0.000000
2016-11-07,12.880667,0.000000
2016-11-08,12.996000,0.000000
2016-11-09,12.670667,0.000000
2016-11-10,12.356667,0.000000
2016-11-11,12.570667,0.000000
2016-11-14,12.096667,0.000000
2016-11-15,12.251333,0.000000
2016-11-16,12.262000,0.000000
2016-11-17,12.577333,0.000000
2016-11-18,12.334667,0.000000
2016-11-21,12.301333,0.000000
2016-11-22,12.744667,0.000000
2016-11-23,12.876000,0.000000
2016-11-25,13.110000,0.000000
2016-11-28,13.074667,0.000000
2016-11-29,12.638000,0.000000
2016-11-30,12.626667,0.000000
2016-12-01,12.125333,0.000000
2016-12-02,12.098000,0.000000
2016-12-05,12.453333,0.000000
2016-12-06,12.390000,0.000000
2016-12-07,12.876667,0.000000
2016-12-08,12.819333,0.000000
2016-12-09,12.812000,0.000000
2016-12-12,12.828667,0.000000
2016-12-13,13.210000,0.000000
2016-12-14,13.246000,0.000000
2016-12-15,13.172000,0.000000
2016-12-16,13.499333,0.000000
2016-12-19,13.515333,0.000000
2016-12-20,13.919333,0.000000
2016-12-21,13.846667,0.000000
2016-12-22,13.896667,0.000000
2016-12-23,14.222667,0.000000
2016-12-27,14.635333,0.000000
2016-12-28,14.649333,0.000000
2016-12-29,14.312000,0.000000
2016-12-30,14.246000,0.000000
2017-01-03,14.466000,0.000000
2017-01-04,15.132667,0.000000
2017-01-05,15.116667,0.000000
2017-01-06,15.267333,0.000000
