Date,Close,Dividend
2000-10-04,115.376038,0.000000
2000-10-05,117.378708,0.000000
2000-10-06,116.266121,0.000000
2000-10-09,115.709824,0.000000
2000-10-10,114.096550,0.000000
2000-10-11,110.758774,0.000000
2000-10-12,108.589218,0.000000
2000-10-13,104.806396,0.000000
2000-10-16,104.305725,0.000000
2000-10-17,102.080536,0.000000
2000-10-18,96.183792,0.000000
2000-10-19,99.020905,0.000000
2000-10-20,102.247414,0.000000
2000-10-23,105.696457,0.000000
2000-10-24,107.254089,0.000000
2000-10-25,107.643509,0.000000
2000-10-26,107.365349,0.000000
2000-10-27,106.809044,0.000000
2000-10-30,109.034241,0.000000
2000-10-31,116.822411,0.000000
2000-11-01,116.544266,0.000000
2000-11-02,117.656845,0.000000
2000-11-03,116.210495,0.000000
2000-11-06,116.377365,0.000000
2000-11-07,122.385368,0.000000
2000-11-08,122.385368,0.000000
2000-11-09,122.385368,0.000000
2000-11-10,124.999969,0.000000
2000-11-13,125.166878,0.000000
2000-11-14,123.219818,0.000000
2000-11-15,124.888725,0.000000
2000-11-16,128.782791,0.000000
2000-11-17,126.279457,0.000000
2000-11-20,125.723167,0.000000
2000-11-21,129.561615,0.000000
2000-11-22,129.116562,0.000000
2000-11-23,125.111237,0.000000
2000-11-24,123.776123,0.000000
2000-11-27,123.998634,0.000000
2000-11-28,124.054253,0.000000
2000-11-29,127.892731,0.000000
2000-11-30,118.880714,0.000000
2000-12-01,118.825089,0.000000
2000-12-04,117.934990,0.000000
2000-12-05,122.162872,0.000000
2000-12-06,129.227844,0.000000
2000-12-07,125.222496,0.000000
2000-12-08,127.948357,0.000000
2000-12-11,130.562943,0.000000
2000-12-12,128.894073,0.000000
2000-12-13,130.618576,0.000000
2000-12-14,127.948357,0.000000
2000-12-15,129.617249,0.000000
2000-12-18,129.561615,0.000000
2000-12-19,128.226501,0.000000
2000-12-20,129.394714,0.000000
2000-12-21,130.674210,0.000000
2000-12-22,131.842438,0.000000
2000-12-25,131.842438,0.000000
2000-12-26,131.842438,0.000000
2000-12-27,130.117889,0.000000
2000-12-28,131.174881,0.000000
2000-12-29,139.074295,0.000000
2001-01-01,139.074295,0.000000
2001-01-02,142.412094,0.000000
2001-01-03,133.511337,0.000000
2001-01-04,140.186905,0.000000
2001-01-05,133.511337,0.000000
2001-01-08,127.837097,0.000000
2001-01-09,127.670197,0.000000
2001-01-10,126.056931,0.000000
2001-01-11,125.166878,0.000000
2001-01-12,124.610573,0.000000
2001-01-15,124.999969,0.000000
2001-01-16,130.396057,0.000000
2001-01-17,129.895401,0.000000
2001-01-18,133.455673,0.000000
2001-01-19,133.678207,0.000000
2001-01-22,131.564270,0.000000
2001-01-23,133.511337,0.000000
2001-01-24,133.511337,0.000000
2001-01-25,127.948357,0.000000
2001-01-26,127.948357,0.000000
2001-01-29,127.392059,0.000000
2001-01-30,127.948357,0.000000
2001-01-31,130.117889,0.000000
2001-02-01,135.569595,0.000000
2001-02-02,131.007980,0.000000
2001-02-05,130.173538,0.000000
2001-02-06,129.005310,0.000000
2001-02-07,126.891403,0.000000
2001-02-08,125.445030,0.000000
2001-02-09,118.825089,0.000000
2001-02-12,118.491302,0.000000
2001-02-13,120.160179,0.000000
2001-02-14,120.327080,0.000000
2001-02-15,126.001320,0.000000
2001-02-16,124.777451,0.000000
2001-02-19,120.438354,0.000000
2001-02-20,122.997307,0.000000
2001-02-21,116.377365,0.000000
2001-02-22,116.544266,0.000000
2001-02-23,115.542915,0.000000
2001-02-26,117.712471,0.000000
2001-02-27,116.822411,0.000000
2001-02-28,113.707161,0.000000
2001-03-01,116.544266,0.000000
2001-03-02,111.537598,0.000000
2001-03-05,114.040924,0.000000
2001-03-06,117.211823,0.000000
2001-03-07,120.994652,0.000000
2001-03-08,118.213150,0.000000
2001-03-09,118.658195,0.000000
2001-03-12,116.822411,0.000000
2001-03-13,118.769447,0.000000
2001-03-14,118.769447,0.000000
2001-03-15,109.868690,0.000000
2001-03-16,111.982620,0.000000
2001-03-19,109.534912,0.000000
2001-03-20,110.981285,0.000000
2001-03-21,108.978615,0.000000
2001-03-22,100.133499,0.000000
2001-03-23,108.255409,0.000000
2001-03-26,106.530907,0.000000
2001-03-27,108.088562,0.000000
2001-03-28,110.703140,0.000000
2001-03-29,107.810394,0.000000
2001-03-30,107.921646,0.000000
2001-04-02,109.368034,0.000000
2001-04-03,102.080536,0.000000
2001-04-04,100.411659,0.000000
2001-04-05,103.860680,0.000000
2001-04-06,105.585197,0.000000
2001-04-09,102.191788,0.000000
2001-04-10,106.364021,0.000000
2001-04-11,106.252754,0.000000
2001-04-12,111.815742,0.000000
2001-04-13,111.815742,0.000000
2001-04-16,111.815742,0.000000
2001-04-17,108.477951,0.000000
2001-04-18,109.757439,0.000000
2001-04-19,109.034241,0.000000
2001-04-20,114.597221,0.000000
2001-04-23,115.042259,0.000000
2001-04-24,113.428986,0.000000
2001-04-25,114.040924,0.000000
2001-04-26,114.040924,0.000000
2001-04-27,113.595879,0.000000
2001-04-30,115.153511,0.000000
2001-05-01,115.153511,0.000000
2001-05-02,114.207817,0.000000
2001-05-03,111.259445,0.000000
2001-05-04,111.648842,0.000000
2001-05-07,111.815742,0.000000
2001-05-08,113.762772,0.000000
2001-05-09,111.815742,0.000000
2001-05-10,115.709824,0.000000
2001-05-11,116.933662,0.000000
2001-05-14,116.822411,0.000000
2001-05-15,116.266121,0.000000
2001-05-16,119.492638,0.000000
2001-05-17,120.438354,0.000000
2001-05-18,120.883385,0.000000
2001-05-21,124.054253,0.000000
2001-05-22,123.497963,0.000000
2001-05-23,121.717819,0.000000
2001-05-24,121.829079,0.000000
2001-05-25,120.994652,0.000000
2001-05-28,120.994652,0.000000
2001-05-29,119.103226,0.000000
2001-05-30,122.329735,0.000000
2001-05-31,120.605240,0.000000
2001-06-01,119.770775,0.000000
2001-06-04,119.770775,0.000000
2001-06-05,119.603889,0.000000
2001-06-06,119.047577,0.000000
2001-06-07,122.774780,0.000000
2001-06-08,122.663528,0.000000
2001-06-11,121.995979,0.000000
2001-06-12,118.769447,0.000000
2001-06-13,116.266121,0.000000
2001-06-14,113.428986,0.000000
2001-06-15,114.986626,0.000000
2001-06-18,111.537598,0.000000
2001-06-19,110.814407,0.000000
2001-06-20,106.308388,0.000000
2001-06-21,108.255409,0.000000
2001-06-22,106.252754,0.000000
2001-06-25,105.696457,0.000000
2001-06-26,100.022232,0.000000
2001-06-27,101.524231,0.000000
2001-06-28,103.026230,0.000000
2001-06-29,105.696457,0.000000
2001-07-02,107.921646,0.000000
2001-07-03,107.254089,0.000000
2001-07-04,105.696457,0.000000
2001-07-05,105.696457,0.000000
2001-07-06,104.305725,0.000000
2001-07-09,106.809044,0.000000
2001-07-10,111.871368,0.000000
2001-07-11,110.146835,0.000000
2001-07-12,110.091217,0.000000
2001-07-13,111.537598,0.000000
2001-07-16,111.259445,0.000000
2001-07-17,111.259445,0.000000
2001-07-18,110.703140,0.000000
2001-07-19,107.977272,0.000000
2001-07-20,105.974609,0.000000
2001-07-23,110.703140,0.000000
2001-07-24,107.532257,0.000000
2001-07-25,104.862030,0.000000
2001-07-26,105.418327,0.000000
2001-07-27,105.696457,0.000000
2001-07-30,107.643509,0.000000
2001-07-31,108.978615,0.000000
2001-08-01,106.920311,0.000000
2001-08-02,107.699127,0.000000
2001-08-03,105.696457,0.000000
2001-08-06,106.530907,0.000000
2001-08-07,104.862030,0.000000
2001-08-08,107.309723,0.000000
2001-08-09,105.974609,0.000000
2001-08-10,106.809044,0.000000
2001-08-13,105.696457,0.000000
2001-08-14,107.643509,0.000000
2001-08-15,105.696457,0.000000
2001-08-16,105.418327,0.000000
2001-08-17,104.027573,0.000000
2001-08-20,100.634163,0.000000
2001-08-21,100.133499,0.000000
2001-08-22,101.579872,0.000000
2001-08-23,103.248764,0.000000
2001-08-24,102.080536,0.000000
2001-08-27,103.471283,0.000000
2001-08-28,105.974609,0.000000
2001-08-29,103.693802,0.000000
2001-08-30,102.414307,0.000000
2001-08-31,100.856674,0.000000
2001-09-03,97.574524,0.000000
2001-09-04,94.570518,0.000000
2001-09-05,95.516228,0.000000
2001-09-06,92.623466,0.000000
2001-09-07,90.398293,0.000000
2001-09-10,89.007545,0.000000
2001-09-11,74.543831,0.000000
2001-09-12,66.755669,0.000000
2001-09-13,68.146400,0.000000
2001-09-14,61.081436,0.000000
2001-09-17,56.742317,0.000000
2001-09-18,57.743645,0.000000
2001-09-19,58.967495,0.000000
2001-09-20,53.293266,0.000000
2001-09-21,51.234970,0.000000
2001-09-24,61.265396,1.109565
2001-09-25,65.824677,0.000000
2001-09-26,71.295830,0.000000
2001-09-27,66.679550,0.000000
2001-09-28,68.389290,0.000000
2001-10-01,69.529114,0.000000
2001-10-02,64.114960,0.000000
2001-10-03,69.700081,0.000000
2001-10-04,68.959198,0.000000
2001-10-05,70.953880,0.000000
2001-10-08,70.668930,0.000000
2001-10-09,67.933350,0.000000
2001-10-10,70.099022,0.000000
2001-10-11,70.383972,0.000000
2001-10-12,72.948578,0.000000
2001-10-15,71.751755,0.000000
2001-10-16,71.238838,0.000000
2001-10-17,75.228210,0.000000
2001-10-18,75.798126,0.000000
2001-10-19,75.228210,0.000000
2001-10-22,75.000252,0.000000
2001-10-23,76.368042,0.000000
2001-10-24,75.513168,0.000000
2001-10-25,74.715286,0.000000
2001-10-26,76.368042,0.000000
2001-10-29,76.937943,0.000000
2001-10-30,74.088394,0.000000
2001-10-31,72.948578,0.000000
2001-11-01,72.948578,0.000000
2001-11-02,72.948578,0.000000
2001-11-05,73.233521,0.000000
2001-11-06,72.378662,0.000000
2001-11-07,74.088394,0.000000
2001-11-08,79.787483,0.000000
2001-11-09,74.658302,0.000000
2001-11-12,70.953880,0.000000
2001-11-13,78.362717,0.000000
2001-11-14,82.067146,0.000000
2001-11-15,90.387833,0.000000
2001-11-16,91.185707,0.000000
2001-11-19,92.325539,0.000000
2001-11-20,95.745003,0.000000
2001-11-21,92.439522,0.000000
2001-11-22,89.760941,0.000000
2001-11-23,90.615799,0.000000
2001-11-26,88.906067,0.000000
2001-11-27,87.481300,0.000000
2001-11-28,85.486610,0.000000
2001-11-29,81.326248,0.000000
2001-11-30,82.523064,0.000000
2001-12-03,87.082359,0.000000
2001-12-04,90.615799,0.000000
2001-12-05,94.377205,0.000000
2001-12-06,94.605179,0.000000
2001-12-07,94.035286,0.000000
2001-12-10,95.688004,0.000000
2001-12-11,96.884819,0.000000
2001-12-12,94.320229,0.000000
2001-12-13,91.185707,0.000000
2001-12-14,89.988899,0.000000
2001-12-17,95.289070,0.000000
2001-12-18,93.978287,0.000000
2001-12-19,92.382523,0.000000
2001-12-20,91.185707,0.000000
2001-12-21,89.020058,0.000000
2001-12-24,90.387833,0.000000
2001-12-25,90.387833,0.000000
2001-12-26,90.387833,0.000000
2001-12-27,89.931908,0.000000
2001-12-28,93.693314,0.000000
2001-12-31,93.693314,0.000000
2002-01-01,93.693314,0.000000
2002-01-02,93.465363,0.000000
2002-01-03,91.527657,0.000000
2002-01-04,97.454727,0.000000
2002-01-07,100.190292,0.000000
2002-01-08,96.884819,0.000000
2002-01-09,99.449409,0.000000
2002-01-10,98.594551,0.000000
2002-01-11,98.024643,0.000000
2002-01-14,97.739685,0.000000
2002-01-15,98.309593,0.000000
2002-01-16,100.304268,0.000000
2002-01-17,102.355972,0.000000
2002-01-18,103.153854,0.000000
2002-01-21,101.957024,0.000000
2002-01-22,101.444107,0.000000
2002-01-23,103.324806,0.000000
2002-01-24,103.723747,0.000000
2002-01-25,101.786064,0.000000
2002-01-28,102.640907,0.000000
2002-01-29,103.210831,0.000000
2002-01-30,101.843040,0.000000
2002-01-31,102.583931,0.000000
2002-02-01,102.412956,0.000000
2002-02-04,104.863556,0.000000
2002-02-05,102.583931,0.000000
2002-02-06,102.298958,0.000000
2002-02-07,102.583931,0.000000
2002-02-08,101.444107,0.000000
2002-02-11,103.096848,0.000000
2002-02-12,101.957024,0.000000
2002-02-13,102.184982,0.000000
2002-02-14,102.583931,0.000000
2002-02-15,102.811882,0.000000
2002-02-18,103.609764,0.000000
2002-02-19,103.438797,0.000000
2002-02-20,100.589241,0.000000
2002-02-21,104.920555,0.000000
2002-02-22,106.060387,0.000000
2002-02-25,107.314178,0.000000
2002-02-26,107.371185,0.000000
2002-02-27,106.801270,0.000000
2002-02-28,107.143211,0.000000
2002-03-01,109.878777,0.000000
2002-03-04,115.235954,0.000000
2002-03-05,116.603737,0.000000
2002-03-06,118.028511,0.000000
2002-03-07,119.966209,0.000000
2002-03-08,119.054359,0.000000
2002-03-11,119.909218,0.000000
2002-03-12,116.318779,0.000000
2002-03-13,115.691872,0.000000
2002-03-14,117.971512,0.000000
2002-03-15,117.743553,0.000000
2002-03-18,118.826393,0.000000
2002-03-19,117.401604,0.000000
2002-03-20,118.484436,0.000000
2002-03-21,117.971512,0.000000
2002-03-22,114.552055,0.000000
2002-03-25,115.121956,0.000000
2002-03-26,113.412231,0.000000
2002-03-27,114.153114,0.000000
2002-03-28,113.982147,0.000000
2002-03-29,114.153114,0.000000
2002-04-01,114.153114,0.000000
2002-04-02,106.573303,0.000000
2002-04-03,107.428177,0.000000
2002-04-04,109.992760,0.000000
2002-04-05,112.158424,0.000000
2002-04-08,106.573303,0.000000
2002-04-09,108.283028,0.000000
2002-04-10,112.842308,0.000000
2002-04-11,109.479843,0.000000
2002-04-12,113.982147,0.000000
2002-04-15,114.837013,0.000000
2002-04-16,115.862831,0.000000
2002-04-17,116.546738,0.000000
2002-04-18,114.837013,0.000000
2002-04-19,115.121956,0.000000
2002-04-22,115.691872,0.000000
2002-04-23,114.267105,0.000000
2002-04-24,117.344620,0.000000
2002-04-25,115.691872,0.000000
2002-04-26,115.577888,0.000000
2002-04-29,114.039139,0.000000
2002-04-30,114.210098,0.000000
2002-05-01,114.210098,0.000000
2002-05-02,114.837013,0.000000
2002-05-03,111.759483,0.000000
2002-05-06,112.386406,0.000000
2002-05-07,110.049759,0.000000
2002-05-08,110.505692,0.000000
2002-05-09,109.992760,0.000000
2002-05-10,108.852936,0.000000
2002-05-13,108.283028,0.000000
2002-05-14,108.852936,0.000000
2002-05-15,108.852936,0.000000
2002-05-16,109.422836,0.000000
2002-05-17,110.562668,0.000000
2002-05-20,108.567986,0.000000
2002-05-21,109.593826,0.000000
2002-05-22,105.433479,0.000000
2002-05-23,104.008698,0.000000
2002-05-24,103.495789,0.000000
2002-05-27,103.723747,0.000000
2002-05-28,103.780739,0.000000
2002-05-29,104.578613,0.000000
2002-05-30,104.578613,0.000000
2002-05-31,104.521622,0.000000
2002-06-03,103.495789,0.000000
2002-06-04,102.754890,0.000000
2002-06-05,102.583931,0.000000
2002-06-06,102.583931,0.000000
2002-06-07,98.936485,0.000000
2002-06-10,99.449409,0.000000
2002-06-11,100.418251,0.000000
2002-06-12,98.423584,0.000000
2002-06-13,95.745003,0.000000
2002-06-14,92.610489,0.000000
2002-06-17,95.175087,0.000000
2002-06-18,93.180412,0.000000
2002-06-19,91.413673,0.000000
2002-06-20,87.937233,0.000000
2002-06-21,88.678093,0.000000
2002-06-24,87.139351,0.000000
2002-06-25,88.393143,0.000000
2002-06-26,87.766243,0.000000
2002-06-27,91.185707,0.000000
2002-06-28,96.599869,0.000000
2002-07-01,97.568710,0.000000
2002-07-02,92.325539,0.000000
2002-07-03,87.880226,0.000000
2002-07-04,87.880226,0.000000
2002-07-05,91.185707,0.000000
2002-07-08,94.491188,0.000000
2002-07-09,89.703941,0.000000
2002-07-10,89.475983,0.000000
2002-07-11,88.963066,0.000000
2002-07-12,88.051208,0.000000
2002-07-15,81.497238,0.000000
2002-07-16,82.010139,0.000000
2002-07-17,82.409088,0.000000
2002-07-18,83.776871,0.000000
2002-07-19,79.787483,0.000000
2002-07-22,75.000252,0.000000
2002-07-23,74.658302,0.000000
2002-07-24,73.518486,0.000000
2002-07-25,73.974396,0.000000
2002-07-26,76.653000,0.000000
2002-07-29,78.020782,0.000000
2002-07-30,81.212288,0.000000
2002-07-31,84.745720,0.000000
2002-08-01,81.326248,0.000000
2002-08-02,79.787483,0.000000
2002-08-05,75.513168,0.000000
2002-08-06,76.595993,0.000000
2002-08-07,75.513168,0.000000
2002-08-08,78.875641,0.000000
2002-08-09,79.388565,0.000000
2002-08-12,78.647675,0.000000
2002-08-13,80.471397,0.000000
2002-08-14,75.684135,0.000000
2002-08-15,76.026077,0.000000
2002-08-16,72.948578,0.000000
2002-08-19,72.948578,0.000000
2002-08-20,74.544327,0.000000
2002-08-21,81.440239,0.000000
2002-08-22,85.486610,0.000000
2002-08-23,84.346779,0.000000
2002-08-26,81.212288,0.000000
2002-08-27,83.263947,0.000000
2002-08-28,80.015457,0.000000
2002-08-29,79.217575,0.000000
2002-08-30,77.963783,0.000000
2002-09-02,74.943253,0.000000
2002-09-03,71.352829,0.000000
2002-09-04,70.326981,0.000000
2002-09-05,64.969826,0.000000
2002-09-06,66.223625,0.000000
2002-09-09,63.545033,0.000000
2002-09-10,66.679550,0.000000
2002-09-11,66.280609,0.000000
2002-09-12,63.545033,0.000000
2002-09-13,64.513893,0.000000
2002-09-16,63.260082,0.000000
2002-09-17,64.285919,0.000000
2002-09-18,63.829998,0.000000
2002-09-19,58.700802,0.000000
2002-09-20,57.560978,0.000000
2002-09-23,52.716740,0.000000
2002-09-24,45.592854,0.000000
2002-09-25,48.442410,0.000000
2002-09-26,51.234970,0.000000
2002-09-27,52.146832,0.000000
2002-09-30,41.603481,0.000000
2002-10-01,43.028255,0.000000
2002-10-02,44.111088,0.000000
2002-10-03,40.577644,0.000000
2002-10-04,43.814598,0.504348
2002-10-07,43.294373,0.000000
2002-10-08,41.675892,0.000000
2002-10-09,41.560287,0.000000
2002-10-10,42.311737,0.000000
2002-10-11,47.340580,0.000000
2002-10-14,45.144073,0.000000
2002-10-15,50.288528,0.000000
2002-10-16,52.311638,0.000000
2002-10-17,56.704651,0.000000
2002-10-18,60.635262,0.000000
2002-10-21,61.444496,0.000000
2002-10-22,59.768208,0.000000
2002-10-23,59.247978,0.000000
2002-10-24,57.802910,0.000000
2002-10-25,58.091923,0.000000
2002-10-28,62.022526,0.000000
2002-10-29,60.982067,0.000000
2002-10-30,65.028275,0.000000
2002-10-31,68.496452,0.000000
2002-11-01,73.640900,0.000000
2002-11-04,76.762253,0.000000
2002-11-05,71.213181,0.000000
2002-11-06,67.918419,0.000000
2002-11-07,63.872219,0.000000
2002-11-08,61.271080,0.000000
2002-11-11,63.005169,0.000000
2002-11-12,61.733505,0.000000
2002-11-13,61.271080,0.000000
2002-11-14,63.120773,0.000000
2002-11-15,64.970467,0.000000
2002-11-18,69.999321,0.000000
2002-11-19,72.253632,0.000000
2002-11-20,72.369240,0.000000
2002-11-21,72.138031,0.000000
2002-11-22,74.565758,0.000000
2002-11-25,74.507942,0.000000
2002-11-26,72.831673,0.000000
2002-11-27,72.311440,0.000000
2002-11-28,73.409691,0.000000
2002-11-29,72.253632,0.000000
2002-12-02,73.120682,0.000000
2002-12-03,71.559998,0.000000
2002-12-04,67.918419,0.000000
2002-12-05,66.473343,0.000000
2002-12-06,65.317291,0.000000
2002-12-09,62.542747,0.000000
2002-12-10,62.195927,0.000000
2002-12-11,63.583195,0.000000
2002-12-12,63.236374,0.000000
2002-12-13,60.635262,0.000000
2002-12-16,59.999416,0.000000
2002-12-17,60.635262,0.000000
2002-12-18,56.646854,0.000000
2002-12-19,56.935863,0.000000
2002-12-20,55.895412,0.000000
2002-12-23,53.409885,0.000000
2002-12-24,54.045723,0.000000
2002-12-25,54.045723,0.000000
2002-12-26,54.045723,0.000000
2002-12-27,53.409885,0.000000
2002-12-30,52.600647,0.000000
2002-12-31,53.409885,0.000000
2003-01-01,53.409885,0.000000
2003-01-02,57.802910,0.000000
2003-01-03,59.247978,0.000000
2003-01-06,57.167072,0.000000
2003-01-07,56.011017,0.000000
2003-01-08,56.415638,0.000000
2003-01-09,56.011017,0.000000
2003-01-10,57.167072,0.000000
2003-01-13,57.802910,0.000000
2003-01-14,55.953213,0.000000
2003-01-15,56.184429,0.000000
2003-01-16,57.976322,0.000000
2003-01-17,56.357838,0.000000
2003-01-20,55.490784,0.000000
2003-01-21,54.334736,0.000000
2003-01-22,51.386787,0.000000
2003-01-23,52.427238,0.000000
2003-01-24,50.866550,0.000000
2003-01-27,48.554443,0.000000
2003-01-28,48.670052,0.000000
2003-01-29,47.976414,0.000000
2003-01-30,51.271175,0.000000
2003-01-31,50.172920,0.000000
2003-02-03,51.444588,0.000000
2003-02-04,49.132477,0.000000
2003-02-05,50.057327,0.000000
2003-02-06,49.305882,0.000000
2003-02-07,50.288528,0.000000
2003-02-10,49.363686,0.000000
2003-02-11,51.155575,0.000000
2003-02-12,49.421482,0.000000
2003-02-13,48.843460,0.000000
2003-02-14,49.710503,0.000000
2003-02-17,53.698902,0.000000
2003-02-18,56.704651,0.000000
2003-02-19,54.797150,0.000000
2003-02-20,52.080425,0.000000
2003-02-21,51.733601,0.000000
2003-02-24,52.138222,0.000000
2003-02-25,48.207626,0.000000
