Date,Close,Dividend
1970-02-09,0.208769,0.000000
1970-02-10,0.207548,0.000000
1970-02-11,0.207548,0.000000
1970-02-12,0.207548,0.000000
1970-02-13,0.195339,0.000000
1970-02-16,0.195339,0.000000
1970-02-17,0.197781,0.000000
1970-02-18,0.217315,0.000000
1970-02-19,0.225861,0.000000
1970-02-20,0.239291,0.000000
1970-02-24,0.246616,0.000000
1970-02-25,0.253941,0.000000
1970-02-26,0.244174,0.000000
1970-02-27,0.244174,0.000000
1970-03-02,0.235628,0.000000
1970-03-03,0.235628,0.000000
1970-03-04,0.234407,0.000000
1970-03-05,0.234407,0.000000
1970-03-06,0.227082,0.000000
1970-03-09,0.220978,0.000000
1970-03-10,0.224641,0.000000
1970-03-11,0.229524,0.000000
1970-03-12,0.224641,0.000000
1970-03-13,0.222199,0.000000
1970-03-16,0.219757,0.000000
1970-03-17,0.218536,0.000000
1970-03-18,0.217315,0.000000
1970-03-19,0.202665,0.000000
1970-03-20,0.209990,0.000000
1970-03-23,0.223419,0.000000
1970-03-24,0.220978,0.000000
1970-03-25,0.229524,0.000000
1970-03-26,0.231965,0.000000
1970-03-30,0.227082,0.000000
1970-03-31,0.222199,0.000000
1970-04-01,0.218536,0.000000
1970-04-02,0.222199,0.000000
1970-04-03,0.225861,0.000000
1970-04-06,0.222199,0.000000
1970-04-07,0.220978,0.000000
1970-04-08,0.224641,0.000000
1970-04-09,0.225861,0.000000
1970-04-10,0.216094,0.000000
1970-04-13,0.218536,0.000000
1970-04-14,0.213653,0.000000
1970-04-15,0.211211,0.000000
1970-04-16,0.216094,0.000000
1970-04-17,0.203886,0.000000
1970-04-20,0.208769,0.000000
1970-04-21,0.202665,0.000000
1970-04-22,0.197781,0.000000
1970-04-23,0.192898,0.000000
1970-04-24,0.197781,0.000000
1970-04-27,0.189235,0.000000
1970-04-28,0.183131,0.000000
1970-04-29,0.200223,0.000000
1970-04-30,0.192898,0.000000
1970-05-01,0.198788,0.003292
1970-05-04,0.193879,0.000000
1970-05-05,0.187744,0.000000
1970-05-06,0.192652,0.000000
1970-05-07,0.193879,0.000000
1970-05-08,0.195106,0.000000
1970-05-11,0.191425,0.000000
1970-05-12,0.196333,0.000000
1970-05-13,0.191425,0.000000
1970-05-14,0.190198,0.000000
1970-05-15,0.196333,0.000000
1970-05-18,0.191425,0.000000
1970-05-19,0.184063,0.000000
1970-05-20,0.179154,0.000000
1970-05-21,0.176700,0.000000
1970-05-22,0.174246,0.000000
1970-05-25,0.164429,0.000000
1970-05-26,0.165657,0.000000
1970-05-27,0.166884,0.000000
1970-05-28,0.174246,0.000000
1970-05-29,0.179154,0.000000
1970-06-01,0.180381,0.000000
1970-06-02,0.171792,0.000000
1970-06-03,0.170565,0.000000
1970-06-04,0.165657,0.000000
1970-06-05,0.154613,0.000000
1970-06-08,0.158294,0.000000
1970-06-09,0.153385,0.000000
1970-06-10,0.149704,0.000000
1970-06-11,0.149704,0.000000
1970-06-12,0.144796,0.000000
1970-06-15,0.146023,0.000000
1970-06-16,0.149704,0.000000
1970-06-17,0.150931,0.000000
1970-06-18,0.152158,0.000000
1970-06-19,0.152158,0.000000
1970-06-22,0.147250,0.000000
1970-06-23,0.134979,0.000000
1970-06-24,0.132525,0.000000
1970-06-25,0.134979,0.000000
1970-06-26,0.130071,0.000000
1970-06-29,0.127617,0.000000
1970-06-30,0.122709,0.000000
1970-07-01,0.123936,0.000000
1970-07-02,0.123936,0.000000
1970-07-06,0.121481,0.000000
1970-07-07,0.119027,0.000000
1970-07-08,0.147250,0.000000
1970-07-09,0.139888,0.000000
1970-07-10,0.137433,0.000000
1970-07-13,0.132525,0.000000
1970-07-14,0.133752,0.000000
1970-07-15,0.136206,0.000000
1970-07-16,0.136206,0.000000
1970-07-17,0.143569,0.000000
1970-07-20,0.141115,0.000000
1970-07-21,0.141115,0.000000
1970-07-22,0.139888,0.000000
1970-07-23,0.137433,0.000000
1970-07-24,0.136206,0.000000
1970-07-27,0.133752,0.000000
1970-07-28,0.131298,0.000000
1970-07-29,0.133752,0.000000
1970-07-30,0.132525,0.000000
1970-07-31,0.133514,0.003292
1970-08-03,0.132278,0.000000
1970-08-04,0.128569,0.000000
1970-08-05,0.129805,0.000000
1970-08-06,0.127333,0.000000
1970-08-07,0.128569,0.000000
1970-08-10,0.127333,0.000000
1970-08-11,0.126097,0.000000
1970-08-12,0.124860,0.000000
1970-08-13,0.124860,0.000000
1970-08-14,0.123624,0.000000
1970-08-17,0.124860,0.000000
1970-08-18,0.124860,0.000000
1970-08-19,0.127333,0.000000
1970-08-20,0.131042,0.000000
1970-08-21,0.134750,0.000000
1970-08-24,0.139695,0.000000
1970-08-25,0.137223,0.000000
1970-08-26,0.138459,0.000000
1970-08-27,0.139695,0.000000
1970-08-28,0.153294,0.000000
1970-08-31,0.159475,0.000000
1970-09-01,0.159475,0.000000
1970-09-02,0.164420,0.000000
1970-09-03,0.170601,0.000000
1970-09-04,0.176782,0.000000
1970-09-08,0.178019,0.000000
1970-09-09,0.182964,0.000000
1970-09-10,0.175546,0.000000
1970-09-11,0.171837,0.000000
1970-09-14,0.168129,0.000000
1970-09-15,0.164420,0.000000
1970-09-16,0.170601,0.000000
1970-09-17,0.173074,0.000000
1970-09-18,0.179255,0.000000
1970-09-21,0.176782,0.000000
1970-09-22,0.171837,0.000000
1970-09-23,0.169365,0.000000
1970-09-24,0.178019,0.000000
1970-09-25,0.175546,0.000000
1970-09-28,0.171837,0.000000
1970-09-29,0.173074,0.000000
1970-09-30,0.168129,0.000000
1970-10-01,0.159475,0.000000
1970-10-02,0.155767,0.000000
1970-10-05,0.168129,0.000000
1970-10-06,0.169365,0.000000
1970-10-07,0.169365,0.000000
1970-10-08,0.165656,0.000000
1970-10-09,0.165656,0.000000
1970-10-12,0.160711,0.000000
1970-10-13,0.158239,0.000000
1970-10-14,0.157003,0.000000
1970-10-15,0.158239,0.000000
1970-10-16,0.154530,0.000000
1970-10-19,0.150822,0.000000
1970-10-20,0.150822,0.000000
1970-10-21,0.153294,0.000000
1970-10-22,0.150822,0.000000
1970-10-23,0.152058,0.000000
1970-10-26,0.153294,0.000000
1970-10-27,0.148349,0.000000
1970-10-28,0.147113,0.000000
1970-10-29,0.144374,0.003292
1970-10-30,0.144374,0.000000
1970-11-02,0.141885,0.000000
1970-11-03,0.146864,0.000000
1970-11-04,0.146864,0.000000
1970-11-05,0.144374,0.000000
1970-11-06,0.143130,0.000000
1970-11-09,0.141885,0.000000
1970-11-10,0.140641,0.000000
1970-11-11,0.139396,0.000000
1970-11-12,0.139396,0.000000
1970-11-13,0.135662,0.000000
1970-11-16,0.136907,0.000000
1970-11-17,0.136907,0.000000
1970-11-18,0.134417,0.000000
1970-11-19,0.131928,0.000000
1970-11-20,0.131928,0.000000
1970-11-23,0.131928,0.000000
1970-11-24,0.131928,0.000000
1970-11-25,0.134417,0.000000
1970-11-27,0.141885,0.000000
1970-11-30,0.145619,0.000000
1970-12-01,0.144374,0.000000
1970-12-02,0.145619,0.000000
1970-12-03,0.153087,0.000000
1970-12-04,0.141885,0.000000
1970-12-07,0.141885,0.000000
1970-12-08,0.149353,0.000000
1970-12-09,0.145619,0.000000
1970-12-10,0.145619,0.000000
1970-12-11,0.148108,0.000000
1970-12-14,0.144374,0.000000
1970-12-15,0.141885,0.000000
1970-12-16,0.140641,0.000000
1970-12-17,0.138151,0.000000
1970-12-18,0.139396,0.000000
1970-12-21,0.136907,0.000000
1970-12-22,0.134417,0.000000
1970-12-23,0.138151,0.000000
1970-12-24,0.141885,0.000000
1970-12-28,0.145619,0.000000
1970-12-29,0.148108,0.000000
1970-12-30,0.144374,0.000000
1970-12-31,0.141885,0.000000
1971-01-04,0.146864,0.000000
1971-01-05,0.150597,0.000000
1971-01-06,0.150597,0.000000
1971-01-07,0.158065,0.000000
1971-01-08,0.165533,0.000000
1971-01-11,0.168022,0.000000
1971-01-12,0.184202,0.000000
1971-01-13,0.184202,0.000000
1971-01-14,0.186691,0.000000
1971-01-15,0.184202,0.000000
1971-01-18,0.180468,0.000000
1971-01-19,0.176734,0.000000
1971-01-20,0.175490,0.000000
1971-01-21,0.177979,0.000000
1971-01-22,0.182957,0.000000
1971-01-25,0.180468,0.000000
1971-01-26,0.179224,0.000000
1971-01-27,0.180468,0.000000
1971-01-28,0.190425,0.000000
1971-01-29,0.195179,0.003292
1971-02-01,0.208942,0.000000
1971-02-02,0.206440,0.000000
1971-02-03,0.201435,0.000000
1971-02-04,0.205188,0.000000
1971-02-05,0.216449,0.000000
1971-02-08,0.238969,0.000000
1971-02-09,0.222705,0.000000
1971-02-10,0.238969,0.000000
1971-02-11,0.240221,0.000000
1971-02-12,0.236467,0.000000
1971-02-16,0.235216,0.000000
1971-02-17,0.222705,0.000000
1971-02-18,0.215198,0.000000
1971-02-19,0.208942,0.000000
1971-02-22,0.208942,0.000000
1971-02-23,0.222705,0.000000
1971-02-24,0.223956,0.000000
1971-02-25,0.213947,0.000000
1971-02-26,0.212695,0.000000
1971-03-01,0.228960,0.000000
1971-03-02,0.233965,0.000000
1971-03-03,0.225207,0.000000
1971-03-04,0.230211,0.000000
1971-03-05,0.235216,0.000000
1971-03-08,0.230211,0.000000
1971-03-09,0.230211,0.000000
1971-03-10,0.230211,0.000000
1971-03-11,0.230211,0.000000
1971-03-12,0.228960,0.000000
1971-03-15,0.227709,0.000000
1971-03-16,0.230211,0.000000
1971-03-17,0.231463,0.000000
1971-03-18,0.221453,0.000000
1971-03-19,0.212695,0.000000
1971-03-22,0.211444,0.000000
1971-03-23,0.211444,0.000000
1971-03-24,0.217700,0.000000
1971-03-25,0.211444,0.000000
1971-03-26,0.206440,0.000000
1971-03-29,0.195179,0.000000
1971-03-30,0.192677,0.000000
1971-03-31,0.207691,0.000000
1971-04-01,0.206440,0.000000
1971-04-02,0.208942,0.000000
1971-04-05,0.211444,0.000000
1971-04-06,0.213947,0.000000
1971-04-07,0.213947,0.000000
1971-04-08,0.217700,0.000000
1971-04-12,0.216449,0.000000
1971-04-13,0.215198,0.000000
1971-04-14,0.227709,0.000000
1971-04-15,0.231463,0.000000
1971-04-16,0.223956,0.000000
1971-04-19,0.230211,0.000000
1971-04-20,0.221453,0.000000
1971-04-21,0.225207,0.000000
1971-04-22,0.227709,0.000000
1971-04-23,0.231463,0.000000
1971-04-26,0.242723,0.000000
1971-04-27,0.236467,0.000000
1971-04-28,0.237718,0.000000
1971-04-29,0.241472,0.000000
1971-04-30,0.234939,0.003292
1971-05-03,0.232426,0.000000
1971-05-04,0.233682,0.000000
1971-05-05,0.239964,0.000000
1971-05-06,0.238708,0.000000
1971-05-07,0.238708,0.000000
1971-05-10,0.234939,0.000000
1971-05-11,0.238708,0.000000
1971-05-12,0.252528,0.000000
1971-05-13,0.250015,0.000000
1971-05-14,0.246246,0.000000
1971-05-17,0.238708,0.000000
1971-05-18,0.232426,0.000000
1971-05-19,0.228657,0.000000
1971-05-20,0.239964,0.000000
1971-05-21,0.233682,0.000000
1971-05-24,0.228657,0.000000
1971-05-25,0.226144,0.000000
1971-05-26,0.228657,0.000000
1971-05-27,0.228657,0.000000
1971-05-28,0.231170,0.000000
1971-06-01,0.233682,0.000000
1971-06-02,0.244989,0.000000
1971-06-03,0.243733,0.000000
1971-06-04,0.238708,0.000000
1971-06-07,0.234939,0.000000
1971-06-08,0.222375,0.000000
1971-06-09,0.224888,0.000000
1971-06-10,0.219863,0.000000
1971-06-11,0.219863,0.000000
1971-06-14,0.213581,0.000000
1971-06-15,0.214837,0.000000
1971-06-16,0.201017,0.000000
1971-06-17,0.199761,0.000000
1971-06-18,0.201017,0.000000
1971-06-21,0.193479,0.000000
1971-06-22,0.193479,0.000000
1971-06-23,0.194735,0.000000
1971-06-24,0.195991,0.000000
1971-06-25,0.194735,0.000000
1971-06-28,0.188454,0.000000
1971-06-29,0.197248,0.000000
1971-06-30,0.203530,0.000000
1971-07-01,0.199761,0.000000
1971-07-02,0.201017,0.000000
1971-07-06,0.197248,0.000000
1971-07-07,0.190966,0.000000
1971-07-08,0.192223,0.000000
1971-07-09,0.192223,0.000000
1971-07-12,0.185941,0.000000
1971-07-13,0.182172,0.000000
1971-07-14,0.180915,0.000000
1971-07-15,0.180915,0.000000
1971-07-16,0.183428,0.000000
1971-07-19,0.178403,0.000000
1971-07-20,0.178403,0.000000
1971-07-21,0.178403,0.000000
1971-07-22,0.179659,0.000000
1971-07-23,0.177146,0.000000
1971-07-26,0.174633,0.000000
1971-07-27,0.162070,0.000000
1971-07-28,0.164583,0.000000
1971-07-29,0.164583,0.000000
1971-07-30,0.163066,0.003292
1971-08-02,0.169386,0.000000
1971-08-03,0.160538,0.000000
1971-08-04,0.158009,0.000000
1971-08-05,0.161802,0.000000
1971-08-06,0.160538,0.000000
1971-08-09,0.160538,0.000000
1971-08-10,0.158009,0.000000
1971-08-11,0.160538,0.000000
1971-08-12,0.164330,0.000000
1971-08-13,0.164330,0.000000
1971-08-16,0.170650,0.000000
1971-08-17,0.173178,0.000000
1971-08-18,0.170650,0.000000
1971-08-19,0.160538,0.000000
1971-08-20,0.159274,0.000000
1971-08-23,0.161802,0.000000
1971-08-24,0.164330,0.000000
1971-08-25,0.164330,0.000000
1971-08-26,0.164330,0.000000
1971-08-27,0.164330,0.000000
1971-08-30,0.163066,0.000000
1971-08-31,0.159274,0.000000
1971-09-01,0.158009,0.000000
1971-09-02,0.159274,0.000000
1971-09-03,0.160538,0.000000
1971-09-07,0.164330,0.000000
1971-09-08,0.159274,0.000000
1971-09-09,0.159274,0.000000
1971-09-10,0.158009,0.000000
1971-09-13,0.154217,0.000000
1971-09-14,0.155481,0.000000
1971-09-15,0.159274,0.000000
1971-09-16,0.160538,0.000000
1971-09-17,0.159274,0.000000
1971-09-20,0.156745,0.000000
1971-09-21,0.154217,0.000000
1971-09-22,0.151689,0.000000
1971-09-23,0.156745,0.000000
1971-09-24,0.151689,0.000000
1971-09-27,0.151689,0.000000
1971-09-28,0.152953,0.000000
1971-09-29,0.152953,0.000000
1971-09-30,0.151689,0.000000
1971-10-01,0.154217,0.000000
1971-10-04,0.160538,0.000000
1971-10-05,0.160538,0.000000
1971-10-06,0.176971,0.000000
1971-10-07,0.175706,0.000000
1971-10-08,0.171914,0.000000
1971-10-11,0.169386,0.000000
1971-10-12,0.173178,0.000000
1971-10-13,0.171914,0.000000
1971-10-14,0.168122,0.000000
1971-10-15,0.166858,0.000000
1971-10-18,0.165594,0.000000
1971-10-19,0.168122,0.000000
1971-10-20,0.164330,0.000000
1971-10-21,0.161802,0.000000
1971-10-22,0.158009,0.000000
1971-10-25,0.161802,0.000000
1971-10-26,0.159274,0.000000
1971-10-27,0.155481,0.000000
1971-10-28,0.156499,0.003292
1971-10-29,0.156499,0.000000
1971-11-01,0.155227,0.000000
1971-11-02,0.152682,0.000000
1971-11-03,0.156499,0.000000
1971-11-04,0.156499,0.000000
1971-11-05,0.157771,0.000000
1971-11-08,0.153954,0.000000
1971-11-09,0.156499,0.000000
1971-11-10,0.147593,0.000000
1971-11-11,0.145048,0.000000
1971-11-12,0.147593,0.000000
1971-11-15,0.150137,0.000000
1971-11-16,0.150137,0.000000
1971-11-17,0.152682,0.000000
1971-11-18,0.147593,0.000000
1971-11-19,0.147593,0.000000
1971-11-22,0.148865,0.000000
1971-11-23,0.142503,0.000000
1971-11-24,0.143776,0.000000
1971-11-26,0.146320,0.000000
1971-11-29,0.147593,0.000000
1971-11-30,0.153954,0.000000
1971-12-01,0.164133,0.000000
1971-12-02,0.171768,0.000000
1971-12-03,0.170495,0.000000
1971-12-06,0.170495,0.000000
1971-12-07,0.174312,0.000000
1971-12-08,0.184491,0.000000
1971-12-09,0.184491,0.000000
1971-12-10,0.195942,0.000000
1971-12-13,0.197215,0.000000
1971-12-14,0.187036,0.000000
1971-12-15,0.188308,0.000000
1971-12-16,0.187036,0.000000
1971-12-17,0.183219,0.000000
1971-12-20,0.187036,0.000000
1971-12-21,0.190853,0.000000
1971-12-22,0.188308,0.000000
1971-12-23,0.188308,0.000000
1971-12-27,0.188308,0.000000
1971-12-28,0.190853,0.000000
1971-12-29,0.193397,0.000000
1971-12-30,0.189580,0.000000
1971-12-31,0.189580,0.000000
1972-01-03,0.203576,0.000000
1972-01-04,0.223934,0.000000
1972-01-05,0.221389,0.000000
1972-01-06,0.220116,0.000000
1972-01-07,0.217572,0.000000
1972-01-10,0.223934,0.000000
1972-01-11,0.229023,0.000000
1972-01-12,0.234113,0.000000
1972-01-13,0.231568,0.000000
1972-01-14,0.244291,0.000000
1972-01-17,0.246836,0.000000
1972-01-18,0.254470,0.000000
1972-01-19,0.254470,0.000000
1972-01-20,0.249381,0.000000
1972-01-21,0.245564,0.000000
1972-01-24,0.236657,0.000000
1972-01-25,0.241747,0.000000
1972-01-26,0.243019,0.000000
1972-01-27,0.263377,0.000000
1972-01-28,0.264649,0.000000
1972-01-31,0.258287,0.000000
1972-02-01,0.254470,0.000000
1972-02-02,0.250653,0.000000
1972-02-03,0.251925,0.000000
1972-02-04,0.254225,0.003292
1972-02-07,0.254225,0.000000
1972-02-08,0.254225,0.000000
1972-02-09,0.260612,0.000000
1972-02-10,0.264445,0.000000
1972-02-11,0.258058,0.000000
1972-02-14,0.255502,0.000000
1972-02-15,0.258058,0.000000
1972-02-16,0.268278,0.000000
1972-02-17,0.260612,0.000000
1972-02-18,0.259335,0.000000
1972-02-22,0.259335,0.000000
1972-02-23,0.260612,0.000000
1972-02-24,0.265722,0.000000
1972-02-25,0.265722,0.000000
1972-02-28,0.254225,0.000000
1972-02-29,0.247837,0.000000
1972-03-01,0.250392,0.000000
1972-03-02,0.241450,0.000000
1972-03-03,0.242727,0.000000
1972-03-06,0.255502,0.000000
1972-03-07,0.255502,0.000000
1972-03-08,0.251670,0.000000
1972-03-09,0.249115,0.000000
1972-03-10,0.242727,0.000000
1972-03-13,0.235062,0.000000
1972-03-14,0.237617,0.000000
1972-03-15,0.229952,0.000000
1972-03-16,0.227397,0.000000
1972-03-17,0.227397,0.000000
1972-03-20,0.217177,0.000000
1972-03-21,0.214622,0.000000
1972-03-22,0.215900,0.000000
1972-03-23,0.237617,0.000000
1972-03-24,0.235062,0.000000
1972-03-27,0.238895,0.000000
1972-03-28,0.236340,0.000000
1972-03-29,0.242727,0.000000
1972-03-30,0.244005,0.000000
1972-04-03,0.249115,0.000000
1972-04-04,0.254225,0.000000
1972-04-05,0.258058,0.000000
1972-04-06,0.245282,0.000000
1972-04-07,0.246560,0.000000
1972-04-10,0.250392,0.000000
1972-04-11,0.255502,0.000000
1972-04-12,0.254225,0.000000
1972-04-13,0.252947,0.000000
1972-04-14,0.250392,0.000000
1972-04-17,0.242727,0.000000
1972-04-18,0.236340,0.000000
1972-04-19,0.233784,0.000000
1972-04-20,0.238895,0.000000
1972-04-21,0.238895,0.000000
1972-04-24,0.229952,0.000000
1972-04-25,0.227397,0.000000
1972-04-26,0.227397,0.000000
1972-04-27,0.221009,0.000000
1972-04-28,0.229737,0.003292
1972-05-01,0.223320,0.000000
1972-05-02,0.213052,0.000000
1972-05-03,0.211768,0.000000
1972-05-04,0.209202,0.000000
1972-05-05,0.209202,0.000000
1972-05-08,0.210485,0.000000
1972-05-09,0.209202,0.000000
1972-05-10,0.214336,0.000000
1972-05-11,0.213052,0.000000
1972-05-12,0.213052,0.000000
1972-05-15,0.215619,0.000000
1972-05-16,0.216903,0.000000
1972-05-17,0.219470,0.000000
1972-05-18,0.229737,0.000000
1972-05-19,0.232304,0.000000
1972-05-22,0.241288,0.000000
1972-05-23,0.237438,0.000000
1972-05-24,0.232304,0.000000
1972-05-25,0.227170,0.000000
1972-05-26,0.229737,0.000000
1972-05-30,0.234871,0.000000
1972-05-31,0.232304,0.000000
1972-06-01,0.229737,0.000000
1972-06-02,0.227170,0.000000
1972-06-05,0.225887,0.000000
1972-06-06,0.219470,0.000000
1972-06-07,0.218186,0.000000
1972-06-08,0.219470,0.000000
1972-06-09,0.216903,0.000000
1972-06-12,0.224603,0.000000
1972-06-13,0.223320,0.000000
1972-06-14,0.220753,0.000000
1972-06-15,0.218186,0.000000
1972-06-16,0.223320,0.000000
1972-06-19,0.220753,0.000000
1972-06-20,0.220753,0.000000
1972-06-21,0.218186,0.000000
1972-06-22,0.216903,0.000000
1972-06-23,0.218186,0.000000
1972-06-26,0.214336,0.000000
1972-06-27,0.215619,0.000000
1972-06-28,0.214336,0.000000
1972-06-29,0.210485,0.000000
1972-06-30,0.214336,0.000000
1972-07-03,0.224603,0.000000
1972-07-05,0.223320,0.000000
1972-07-06,0.233587,0.000000
1972-07-07,0.242572,0.000000
1972-07-10,0.241288,0.000000
1972-07-11,0.237438,0.000000
1972-07-12,0.232304,0.000000
1972-07-13,0.233587,0.000000
1972-07-14,0.229737,0.000000
1972-07-17,0.220753,0.000000
1972-07-18,0.222036,0.000000
1972-07-19,0.222036,0.000000
1972-07-20,0.222036,0.000000
1972-07-21,0.225887,0.000000
1972-07-24,0.228454,0.000000
1972-07-25,0.220753,0.000000
1972-07-26,0.223320,0.000000
1972-07-27,0.220753,0.000000
1972-07-28,0.219470,0.000000
1972-07-31,0.216903,0.000000
1972-08-01,0.219470,0.000000
1972-08-02,0.219470,0.000000
1972-08-03,0.227170,0.000000
1972-08-04,0.228201,0.003292
1972-08-07,0.228201,0.000000
1972-08-08,0.234648,0.000000
1972-08-09,0.237226,0.000000
1972-08-10,0.239805,0.000000
1972-08-11,0.243673,0.000000
1972-08-14,0.251409,0.000000
1972-08-15,0.243673,0.000000
1972-08-16,0.239805,0.000000
1972-08-17,0.235937,0.000000
1972-08-18,0.232069,0.000000
1972-08-21,0.235937,0.000000
1972-08-22,0.237226,0.000000
1972-08-23,0.234648,0.000000
1972-08-24,0.224333,0.000000
1972-08-25,0.224333,0.000000
1972-08-28,0.225623,0.000000
1972-08-29,0.226912,0.000000
1972-08-30,0.239805,0.000000
1972-08-31,0.234648,0.000000
1972-09-01,0.237226,0.000000
1972-09-05,0.232069,0.000000
1972-09-06,0.234648,0.000000
1972-09-07,0.232069,0.000000
1972-09-08,0.229491,0.000000
1972-09-11,0.235937,0.000000
1972-09-12,0.235937,0.000000
1972-09-13,0.233359,0.000000
1972-09-14,0.233359,0.000000
1972-09-15,0.228201,0.000000
1972-09-18,0.224333,0.000000
1972-09-19,0.219176,0.000000
1972-09-20,0.230780,0.000000
1972-09-21,0.232069,0.000000
1972-09-22,0.229491,0.000000
1972-09-25,0.224333,0.000000
1972-09-26,0.225623,0.000000
1972-09-27,0.233359,0.000000
1972-09-28,0.239805,0.000000
1972-09-29,0.237226,0.000000
1972-10-02,0.237226,0.000000
1972-10-03,0.230780,0.000000
1972-10-04,0.228201,0.000000
1972-10-05,0.221755,0.000000
1972-10-06,0.225623,0.000000
1972-10-09,0.229491,0.000000
1972-10-10,0.234648,0.000000
1972-10-11,0.230780,0.000000
1972-10-12,0.229491,0.000000
1972-10-13,0.225623,0.000000
1972-10-16,0.221755,0.000000
1972-10-17,0.223044,0.000000
1972-10-18,0.221755,0.000000
1972-10-19,0.220466,0.000000
1972-10-20,0.223044,0.000000
1972-10-23,0.229491,0.000000
1972-10-24,0.233359,0.000000
1972-10-25,0.230780,0.000000
1972-10-26,0.230780,0.000000
1972-10-27,0.226912,0.000000
1972-10-30,0.221755,0.000000
1972-10-31,0.225623,0.000000
1972-11-01,0.225623,0.000000
1972-11-02,0.224068,0.003292
1972-11-03,0.225364,0.000000
1972-11-06,0.226659,0.000000
1972-11-08,0.224068,0.000000
1972-11-09,0.225364,0.000000
1972-11-10,0.235725,0.000000
1972-11-13,0.233135,0.000000
1972-11-14,0.233135,0.000000
1972-11-15,0.233135,0.000000
1972-11-16,0.234430,0.000000
1972-11-17,0.242201,0.000000
1972-11-20,0.238316,0.000000
1972-11-21,0.253858,0.000000
1972-11-22,0.264219,0.000000
1972-11-24,0.271991,0.000000
1972-11-27,0.269400,0.000000
1972-11-28,0.265514,0.000000
1972-11-29,0.262925,0.000000
1972-11-30,0.260334,0.000000
1972-12-01,0.265514,0.000000
1972-12-04,0.269400,0.000000
1972-12-05,0.260334,0.000000
1972-12-06,0.265514,0.000000
1972-12-07,0.262925,0.000000
1972-12-08,0.262925,0.000000
1972-12-11,0.264219,0.000000
1972-12-12,0.277171,0.000000
1972-12-13,0.271991,0.000000
1972-12-14,0.270696,0.000000
1972-12-15,0.266810,0.000000
1972-12-18,0.260334,0.000000
1972-12-19,0.257744,0.000000
1972-12-20,0.259039,0.000000
1972-12-21,0.257744,0.000000
1972-12-22,0.255153,0.000000
1972-12-26,0.259039,0.000000
1972-12-27,0.259039,0.000000
1972-12-29,0.259039,0.000000
1973-01-02,0.270696,0.000000
1973-01-03,0.277171,0.000000
1973-01-04,0.274581,0.000000
1973-01-05,0.269400,0.000000
1973-01-08,0.273286,0.000000
1973-01-09,0.269400,0.000000
1973-01-10,0.273286,0.000000
1973-01-11,0.275876,0.000000
1973-01-12,0.266810,0.000000
1973-01-15,0.259039,0.000000
1973-01-16,0.251268,0.000000
1973-01-17,0.251268,0.000000
1973-01-18,0.251268,0.000000
1973-01-19,0.248677,0.000000
1973-01-22,0.243497,0.000000
1973-01-23,0.242201,0.000000
1973-01-24,0.230544,0.000000
1973-01-26,0.230544,0.000000
1973-01-29,0.235725,0.000000
1973-01-30,0.237020,0.000000
1973-01-31,0.242201,0.000000
1973-02-01,0.238316,0.000000
1973-02-02,0.236754,0.003292
1973-02-05,0.235454,0.000000
1973-02-06,0.234153,0.000000
1973-02-07,0.235454,0.000000
1973-02-08,0.235454,0.000000
1973-02-09,0.241958,0.000000
1973-02-12,0.238055,0.000000
1973-02-13,0.248462,0.000000
1973-02-14,0.241958,0.000000
1973-02-15,0.239357,0.000000
1973-02-16,0.239357,0.000000
1973-02-20,0.236754,0.000000
1973-02-21,0.226348,0.000000
1973-02-22,0.226348,0.000000
1973-02-23,0.226348,0.000000
1973-02-26,0.226348,0.000000
1973-02-27,0.225047,0.000000
1973-02-28,0.225047,0.000000
1973-03-01,0.225047,0.000000
1973-03-02,0.223746,0.000000
1973-03-05,0.225047,0.000000
1973-03-06,0.231551,0.000000
1973-03-07,0.236754,0.000000
1973-03-08,0.236754,0.000000
1973-03-09,0.231551,0.000000
1973-03-12,0.228950,0.000000
1973-03-13,0.228950,0.000000
1973-03-14,0.226348,0.000000
1973-03-15,0.221144,0.000000
1973-03-16,0.221144,0.000000
1973-03-19,0.218543,0.000000
1973-03-20,0.218543,0.000000
1973-03-21,0.213339,0.000000
1973-03-22,0.209437,0.000000
1973-03-23,0.213339,0.000000
1973-03-26,0.214640,0.000000
1973-03-27,0.221144,0.000000
1973-03-28,0.217242,0.000000
1973-03-29,0.217242,0.000000
1973-03-30,0.214640,0.000000
1973-04-02,0.204234,0.000000
1973-04-03,0.202932,0.000000
1973-04-04,0.208136,0.000000
1973-04-05,0.209437,0.000000
1973-04-06,0.209437,0.000000
1973-04-09,0.204234,0.000000
1973-04-10,0.205534,0.000000
1973-04-11,0.208136,0.000000
1973-04-12,0.206835,0.000000
1973-04-13,0.205534,0.000000
1973-04-16,0.201632,0.000000
1973-04-17,0.200331,0.000000
1973-04-18,0.199030,0.000000
1973-04-19,0.196428,0.000000
1973-04-23,0.195128,0.000000
1973-04-24,0.193827,0.000000
1973-04-25,0.188623,0.000000
1973-04-26,0.197729,0.000000
1973-04-27,0.192526,0.000000
1973-04-30,0.187323,0.000000
1973-05-01,0.187323,0.000000
1973-05-02,0.193827,0.000000
1973-05-03,0.205534,0.000000
1973-05-04,0.219655,0.003292
1973-05-07,0.209195,0.000000
1973-05-08,0.213118,0.000000
1973-05-09,0.210502,0.000000
1973-05-10,0.200043,0.000000
