Date,Close,Dividend
2006-01-18,18.572384,0.000000
2006-01-19,18.656811,0.000000
2006-01-20,18.572384,0.000000
2006-01-23,18.487957,0.000000
2006-01-24,18.479532,0.000000
2006-01-25,18.547054,0.000000
2006-01-26,18.606152,0.000000
2006-01-27,19.078897,0.000000
2006-01-30,19.230850,0.000000
2006-01-31,19.180212,0.000000
2006-02-01,19.256187,0.000000
2006-02-02,18.715897,0.000000
2006-02-03,18.825645,0.000000
2006-02-06,18.893173,0.000000
2006-02-07,18.665251,0.000000
2006-02-08,18.226265,0.000000
2006-02-09,18.504843,0.000000
2006-02-10,18.099634,0.000000
2006-02-13,18.395107,0.000000
2006-02-14,18.175613,0.000000
2006-02-15,18.099634,0.000000
2006-02-16,18.133396,0.000000
2006-02-17,18.243149,0.000000
2006-02-20,18.336010,0.000000
2006-02-21,18.319130,0.000000
2006-02-22,18.150282,0.000000
2006-02-23,18.108072,0.000000
2006-02-24,18.158730,0.000000
2006-02-27,18.133396,0.000000
2006-02-28,17.812599,0.000000
2006-03-01,17.956116,0.000000
2006-03-02,17.804157,0.000000
2006-03-03,17.736629,0.000000
2006-03-06,17.643763,0.000000
2006-03-07,17.643763,0.000000
2006-03-08,17.635324,0.000000
2006-03-09,17.643763,0.000000
2006-03-10,17.804157,0.000000
2006-03-13,17.956116,0.000000
2006-03-14,18.015209,0.000000
2006-03-15,18.150282,0.000000
2006-03-16,17.973000,0.000000
2006-03-17,18.074312,0.000000
2006-03-20,17.989887,0.000000
2006-03-21,17.804157,0.000000
2006-03-22,17.939241,0.000000
2006-03-23,17.930799,0.000000
2006-03-24,18.234707,0.000000
2006-03-27,18.150282,0.000000
2006-03-28,18.260027,0.000000
2006-03-29,18.336010,0.000000
2006-03-30,18.589268,0.000000
2006-03-31,18.378222,0.000000
2006-04-03,18.572384,0.000000
2006-04-04,18.243149,0.000000
2006-04-05,18.428873,0.000000
2006-04-06,18.487957,0.000000
2006-04-07,18.648365,0.000000
2006-04-10,18.884733,0.000000
2006-04-11,18.707453,0.000000
2006-04-12,18.631479,0.000000
2006-04-13,18.623041,0.000000
2006-04-18,18.817200,0.000000
2006-04-19,18.952276,0.000000
2006-04-20,18.893173,0.000000
2006-04-21,19.146444,0.000000
2006-04-24,19.281507,0.000000
2006-04-25,19.078897,0.000000
2006-04-26,18.986046,0.000000
2006-04-27,18.758112,0.000000
2006-04-28,18.504843,0.000000
2006-05-02,18.707453,0.000000
2006-05-03,18.462639,0.000000
2006-05-04,18.774998,0.000000
2006-05-05,19.070463,0.000000
2006-05-08,18.867857,0.000000
2006-05-09,19.019812,0.000000
2006-05-10,18.749668,0.000000
2006-05-11,18.893173,0.000000
2006-05-12,18.496407,0.000000
2006-05-15,18.133396,0.000000
2006-05-16,18.293797,0.000000
2006-05-17,17.728186,0.000000
2006-05-18,17.380579,0.225000
2006-05-19,17.329697,0.000000
2006-05-22,16.905787,0.000000
2006-05-23,17.261877,0.000000
2006-05-24,16.871880,0.000000
2006-05-25,17.227959,0.000000
2006-05-26,17.567097,0.000000
2006-05-29,17.516228,0.000000
2006-05-30,17.075350,0.000000
2006-05-31,17.160135,0.000000
2006-06-01,17.312746,0.000000
2006-06-02,17.194056,0.000000
2006-06-05,17.211008,0.000000
2006-06-06,16.787092,0.000000
2006-06-07,16.753174,0.000000
2006-06-08,16.115610,0.000000
2006-06-09,16.420826,0.000000
2006-06-12,16.373352,0.000000
2006-06-13,15.935868,0.000000
2006-06-14,15.888383,0.000000
2006-06-15,16.427607,0.000000
2006-06-16,16.261440,0.000000
2006-06-19,16.227524,0.000000
2006-06-20,16.397089,0.000000
2006-06-21,16.417429,0.000000
2006-06-22,16.542917,0.000000
2006-06-23,16.943094,0.000000
2006-06-26,16.712481,0.000000
2006-06-27,16.702307,0.000000
2006-06-28,16.780306,0.000000
2006-06-29,17.007528,0.000000
2006-06-30,17.448399,0.000000
2006-07-03,17.550142,0.000000
2006-07-04,17.584053,0.000000
2006-07-05,17.312746,0.000000
2006-07-06,17.414488,0.000000
2006-07-07,17.567097,0.000000
2006-07-10,17.702745,0.000000
2006-07-11,17.533184,0.000000
2006-07-12,17.668835,0.000000
2006-07-13,17.499268,0.000000
2006-07-14,17.363619,0.000000
2006-07-17,17.126226,0.000000
2006-07-18,17.092306,0.000000
2006-07-19,17.312746,0.000000
2006-07-20,17.295794,0.000000
2006-07-21,17.126226,0.000000
2006-07-24,17.397526,0.000000
2006-07-25,17.550142,0.000000
2006-07-26,17.821451,0.000000
2006-07-27,18.126667,0.000000
2006-07-28,18.194490,0.000000
2006-07-31,18.058834,0.000000
2006-08-01,17.855360,0.000000
2006-08-02,17.770578,0.000000
2006-08-03,17.634916,0.000000
2006-08-04,17.770578,0.000000
2006-08-07,17.601007,0.000000
2006-08-08,17.617964,0.000000
2006-08-09,17.957104,0.000000
2006-08-10,17.838406,0.000000
2006-08-11,17.872316,0.000000
2006-08-14,17.991013,0.000000
2006-08-15,18.211445,0.000000
2006-08-16,18.194490,0.000000
2006-08-17,18.041887,0.000000
2006-08-18,17.957104,0.000000
2006-08-21,18.092754,0.000000
2006-08-22,18.245369,0.000000
2006-08-23,18.211445,0.000000
2006-08-24,18.296236,0.000000
2006-08-25,18.347101,0.000000
2006-08-28,18.397976,0.000000
2006-08-29,18.211445,0.000000
2006-08-30,18.092754,0.000000
2006-08-31,17.872316,0.000000
2006-09-01,17.906223,0.000000
2006-09-04,17.889277,0.000000
2006-09-05,17.906223,0.000000
2006-09-06,17.516228,0.000000
2006-09-07,17.244921,0.000000
2006-09-08,17.295794,0.000000
2006-09-11,17.007528,0.000000
2006-09-12,17.075350,0.000000
2006-09-13,17.075350,0.000000
2006-09-14,16.929527,0.000000
2006-09-15,16.861702,0.000000
2006-09-18,16.973619,0.000000
2006-09-19,16.990566,0.000000
2006-09-20,17.160135,0.000000
2006-09-21,17.177092,0.000000
2006-09-22,17.024483,0.000000
2006-09-25,16.868481,0.000000
2006-09-26,17.278839,0.000000
2006-09-27,17.363619,0.000000
2006-09-28,17.617964,0.000000
2006-09-29,17.550142,0.000000
2006-10-02,17.482309,0.000000
2006-10-03,17.244921,0.000000
2006-10-04,17.143179,0.000000
2006-10-05,17.363619,0.000000
2006-10-06,17.397526,0.000000
2006-10-09,17.601007,0.000000
2006-10-10,17.617964,0.000000
2006-10-11,17.601007,0.000000
2006-10-12,17.719707,0.000000
2006-10-13,17.753616,0.000000
2006-10-16,17.889277,0.000000
2006-10-17,17.974058,0.000000
2006-10-18,18.041887,0.000000
2006-10-19,18.041887,0.000000
2006-10-20,18.211445,0.000000
2006-10-23,18.245369,0.000000
2006-10-24,18.279274,0.000000
2006-10-25,18.347101,0.000000
2006-10-26,18.397976,0.000000
2006-10-27,18.194490,0.000000
2006-10-30,18.092754,0.000000
2006-10-31,17.991013,0.000000
2006-11-01,18.075792,0.000000
2006-11-02,17.787531,0.000000
2006-11-03,18.007965,0.000000
2006-11-06,18.381010,0.000000
2006-11-07,18.448849,0.000000
2006-11-08,18.584492,0.000000
2006-11-09,18.872759,0.000000
2006-11-10,18.957544,0.000000
2006-11-13,18.889719,0.000000
2006-11-14,18.974493,0.000000
2006-11-15,19.076235,0.000000
2006-11-16,18.872759,0.000000
2006-11-17,18.759069,0.870000
2006-11-20,18.862419,0.000000
2006-11-21,18.896870,0.000000
2006-11-22,18.724619,0.000000
2006-11-23,18.776295,0.000000
2006-11-24,18.586811,0.000000
2006-11-27,18.414551,0.000000
2006-11-28,18.448996,0.000000
2006-11-29,18.707394,0.000000
2006-11-30,18.448996,0.000000
2006-12-01,18.138931,0.000000
2006-12-04,18.173384,0.000000
2006-12-05,18.535133,0.000000
2006-12-06,18.483454,0.000000
2006-12-07,18.569578,0.000000
2006-12-08,18.569578,0.000000
2006-12-11,18.759069,0.000000
2006-12-12,18.586811,0.000000
2006-12-13,18.759069,0.000000
2006-12-14,18.983004,0.000000
2006-12-15,19.189714,0.000000
2006-12-18,18.948547,0.000000
2006-12-19,18.776295,0.000000
2006-12-20,18.810745,0.000000
2006-12-21,18.776295,0.000000
2006-12-22,18.517902,0.000000
2006-12-27,18.914103,0.000000
2006-12-28,18.845200,0.000000
2006-12-29,18.827972,0.000000
2007-01-02,19.000235,0.000000
2007-01-03,18.793516,0.000000
2007-01-04,18.414551,0.000000
2007-01-05,18.173384,0.000000
2007-01-08,18.087259,0.000000
2007-01-09,17.863317,0.000000
2007-01-10,17.656607,0.000000
2007-01-11,17.966673,0.000000
2007-01-12,17.983896,0.000000
2007-01-15,18.052805,0.000000
2007-01-16,17.811638,0.000000
2007-01-17,17.759960,0.000000
2007-01-18,17.708282,0.000000
2007-01-19,17.897768,0.000000
2007-01-22,17.794416,0.000000
2007-01-23,17.932215,0.000000
2007-01-24,18.018351,0.000000
2007-01-25,17.897768,0.000000
2007-01-26,17.811638,0.000000
2007-01-29,17.794416,0.000000
2007-01-30,17.863317,0.000000
2007-01-31,17.846092,0.000000
2007-02-01,18.138931,0.000000
2007-02-02,18.138931,0.000000
2007-02-05,18.259512,0.000000
2007-02-06,18.173384,0.000000
2007-02-07,18.207830,0.000000
2007-02-08,18.018351,0.000000
2007-02-09,18.173384,0.000000
2007-02-12,17.949444,0.000000
2007-02-13,18.087259,0.000000
2007-02-14,18.345644,0.000000
2007-02-15,18.362864,0.000000
2007-02-16,18.380100,0.000000
2007-02-19,18.462784,0.000000
2007-02-20,18.183716,0.000000
2007-02-21,18.070026,0.000000
2007-02-22,18.083809,0.000000
2007-02-23,18.214727,0.000000
2007-02-26,18.486891,0.000000
2007-02-27,18.052805,0.000000
2007-02-28,17.577360,0.000000
2007-03-01,17.312086,0.000000
2007-03-02,17.191505,0.000000
2007-03-05,16.981348,0.000000
2007-03-06,17.026134,0.000000
2007-03-07,17.191505,0.000000
2007-03-08,17.346535,0.000000
2007-03-09,17.408550,0.000000
2007-03-12,17.236298,0.000000
2007-03-13,17.119156,0.000000
2007-03-14,16.740192,0.000000
2007-03-15,16.991678,0.000000
2007-03-16,16.915892,0.000000
2007-03-19,17.153614,0.000000
2007-03-20,17.174282,0.000000
2007-03-21,17.184616,0.000000
2007-03-22,17.570478,0.000000
2007-03-23,17.811638,0.000000
2007-03-26,17.691057,0.000000
2007-03-27,17.725513,0.000000
2007-03-28,17.883986,0.000000
2007-03-29,18.156158,0.000000
2007-03-30,18.070026,0.000000
2007-04-02,18.049351,0.000000
2007-04-03,18.173384,0.000000
2007-04-04,18.156158,0.000000
2007-04-05,18.152718,0.000000
2007-04-10,18.094151,0.000000
2007-04-11,18.214727,0.000000
2007-04-12,18.238848,0.000000
2007-04-13,18.493784,0.000000
2007-04-16,18.517902,0.000000
2007-04-17,18.707394,0.000000
2007-04-18,18.548908,0.000000
2007-04-19,18.376650,0.000000
2007-04-20,18.559250,0.000000
2007-04-23,18.707394,0.000000
2007-04-24,18.579924,0.000000
2007-04-25,18.724619,0.000000
2007-04-26,18.714273,0.000000
2007-04-27,18.672934,0.000000
2007-04-30,18.762508,0.000000
2007-05-02,18.948547,0.000000
2007-05-03,19.175932,0.000000
2007-05-04,19.206942,0.000000
2007-05-07,19.107031,0.000000
2007-05-08,18.879646,0.000000
2007-05-09,18.948547,0.000000
2007-05-10,19.031240,0.000000
2007-05-11,19.048462,0.000000
2007-05-14,19.096697,0.000000
2007-05-15,19.096697,0.000000
2007-05-16,18.817636,0.000000
2007-05-17,18.810745,0.000000
2007-05-18,19.719696,1.000000
2007-05-21,19.926760,0.000000
2007-05-22,19.849550,0.000000
2007-05-23,19.933781,0.000000
2007-05-24,19.737242,0.000000
2007-05-25,19.740747,0.000000
2007-05-28,19.740747,0.000000
2007-05-29,19.642492,0.000000
2007-05-30,19.484564,0.000000
2007-05-31,19.653013,0.000000
2007-06-01,19.863586,0.000000
2007-06-04,19.698641,0.000000
2007-06-05,19.653013,0.000000
2007-06-06,19.512640,0.000000
2007-06-07,19.477541,0.000000
2007-06-08,19.389812,0.000000
2007-06-11,19.449472,0.000000
2007-06-12,19.431917,0.000000
2007-06-13,19.642492,0.000000
2007-06-14,20.354904,0.000000
2007-06-15,20.656721,0.000000
2007-06-18,20.737442,0.000000
2007-06-19,20.688307,0.000000
2007-06-20,20.800610,0.000000
2007-06-21,20.740948,0.000000
2007-06-22,20.604082,0.000000
2007-06-25,20.530382,0.000000
2007-06-26,20.354904,0.000000
2007-06-27,20.165405,0.000000
2007-06-28,20.818165,0.000000
2007-06-29,21.148048,0.000000
2007-07-02,21.179638,0.000000
2007-07-03,21.169109,0.000000
2007-07-04,21.232283,0.000000
2007-07-05,21.232283,0.000000
2007-07-06,21.709566,0.000000
2007-07-09,21.849949,0.000000
2007-07-10,21.456886,0.000000
2007-07-11,21.249828,0.000000
2007-07-12,21.892057,0.000000
2007-07-13,22.127192,0.000000
2007-07-16,21.863983,0.000000
2007-07-17,21.625336,0.000000
2007-07-18,21.197184,0.000000
2007-07-19,21.456886,0.000000
2007-07-20,20.870800,0.000000
2007-07-23,21.249828,0.000000
2007-07-24,20.765512,0.000000
2007-07-25,20.340874,0.000000
2007-07-26,20.340874,0.000000
2007-07-27,19.888151,0.000000
2007-07-30,20.074156,0.000000
2007-07-31,20.453175,0.000000
2007-08-01,20.140835,0.000000
2007-08-02,19.674076,0.000000
2007-08-03,19.200291,0.000000
2007-08-06,18.814260,0.000000
2007-08-07,19.091507,0.000000
2007-08-08,19.635466,0.000000
2007-08-09,19.228378,0.000000
2007-08-10,18.631763,0.000000
2007-08-13,19.109051,0.000000
2007-08-14,18.779160,0.000000
2007-08-15,18.852863,0.000000
2007-08-16,18.052694,0.000000
2007-08-17,18.579124,0.000000
2007-08-20,18.487869,0.000000
2007-08-21,18.414177,0.000000
2007-08-22,18.701952,0.000000
2007-08-23,18.740555,0.000000
2007-08-24,19.000256,0.000000
2007-08-27,18.909010,0.000000
2007-08-28,18.445759,0.000000
2007-08-29,18.607193,0.000000
2007-08-30,19.049381,0.000000
2007-08-31,19.389812,0.000000
2007-09-03,19.242407,0.000000
2007-09-04,19.431917,0.000000
2007-09-05,19.207310,0.000000
2007-09-06,19.544220,0.000000
2007-09-07,19.098518,0.000000
2007-09-10,19.140636,0.000000
2007-09-11,19.435432,0.000000
2007-09-12,19.582823,0.000000
2007-09-13,19.839014,0.000000
2007-09-14,19.747772,0.000000
2007-09-17,19.544220,0.000000
2007-09-18,19.905701,0.000000
2007-09-19,20.526880,0.000000
2007-09-20,20.439138,0.000000
2007-09-21,20.390007,0.000000
2007-09-24,20.386490,0.000000
2007-09-25,20.067123,0.000000
2007-09-26,20.158373,0.000000
2007-09-27,20.179434,0.000000
2007-09-28,20.010983,0.000000
2007-10-01,19.853060,0.000000
2007-10-02,19.537199,0.000000
2007-10-03,19.281013,0.000000
2007-10-04,19.238897,0.000000
2007-10-05,19.284519,0.000000
2007-10-08,19.189766,0.000000
2007-10-09,19.354721,0.000000
2007-10-10,19.249430,0.000000
2007-10-11,19.407360,0.000000
2007-10-12,19.509129,0.000000
2007-10-15,19.803915,0.000000
2007-10-16,20.074156,0.000000
2007-10-17,20.007475,0.000000
2007-10-18,19.733734,0.000000
2007-10-19,19.603888,0.000000
2007-10-22,19.305582,0.000000
2007-10-23,19.172222,0.000000
2007-10-24,19.137127,0.000000
2007-10-25,19.003767,0.000000
2007-10-26,19.428413,0.000000
2007-10-29,19.653013,0.000000
2007-10-30,19.537199,0.000000
2007-10-31,19.530186,0.000000
2007-11-01,19.024826,0.000000
2007-11-02,19.098518,0.000000
2007-11-05,19.080976,0.000000
2007-11-06,19.165201,0.000000
2007-11-07,20.063631,0.000000
2007-11-08,20.091700,0.000000
2007-11-09,19.768829,0.000000
2007-11-12,19.498598,0.000000
2007-11-13,18.986216,0.000000
2007-11-14,19.277500,0.000000
2007-11-15,19.161695,0.000000
2007-11-16,19.419088,1.000000
2007-11-19,19.308262,0.000000
2007-11-20,19.630014,0.000000
2007-11-21,19.590687,0.000000
2007-11-22,19.587116,0.000000
2007-11-23,19.680056,0.000000
2007-11-26,19.515608,0.000000
2007-11-27,19.208162,0.000000
2007-11-28,19.411942,0.000000
2007-11-29,19.579952,0.000000
2007-11-30,19.744402,0.000000
2007-12-03,19.579952,0.000000
2007-12-04,19.597830,0.000000
2007-12-05,20.137648,0.000000
2007-12-06,20.266354,0.000000
2007-12-07,20.159098,0.000000
2007-12-10,20.076881,0.000000
2007-12-11,20.012527,0.000000
2007-12-12,20.194849,0.000000
2007-12-13,19.701509,0.000000
2007-12-14,19.830212,0.000000
2007-12-17,19.583530,0.000000
2007-12-18,19.419088,0.000000
2007-12-19,19.501312,0.000000
2007-12-20,19.751560,0.000000
2007-12-21,19.976780,0.000000
2007-12-24,19.948179,0.000000
2007-12-27,20.141222,0.000000
2007-12-28,20.277075,0.000000
2007-12-31,20.316395,0.000000
2008-01-02,20.134081,0.000000
2008-01-03,20.609547,0.000000
2008-01-04,20.448664,0.000000
2008-01-07,20.877668,0.000000
2008-01-08,21.056416,0.000000
2008-01-09,20.999210,0.000000
2008-01-10,20.645288,0.000000
2008-01-11,20.387901,0.000000
2008-01-14,20.495150,0.000000
2008-01-15,19.926727,0.000000
2008-01-16,19.479860,0.000000
2008-01-17,19.111641,0.000000
2008-01-18,19.036564,0.000000
2008-01-21,17.874712,0.000000
2008-01-22,17.756731,0.000000
2008-01-23,16.723581,0.000000
2008-01-24,17.856844,0.000000
2008-01-25,17.863993,0.000000
2008-01-28,17.610163,0.000000
2008-01-29,17.813940,0.000000
2008-01-30,17.395668,0.000000
2008-01-31,17.413549,0.000000
2008-02-01,17.674520,0.000000
2008-02-04,17.781767,0.000000
2008-02-05,17.302713,0.000000
2008-02-06,17.409975,0.000000
2008-02-07,17.056046,0.000000
2008-02-08,17.199043,0.000000
2008-02-11,17.184752,0.000000
2008-02-12,17.695971,0.000000
2008-02-13,17.678087,0.000000
2008-02-14,17.871138,0.000000
2008-02-15,17.570841,0.000000
2008-02-18,17.946209,0.000000
2008-02-19,18.160709,0.000000
2008-02-20,17.831816,0.000000
2008-02-21,17.785341,0.000000
2008-02-22,17.838966,0.000000
2008-02-25,18.200033,0.000000
2008-02-26,18.225054,0.000000
2008-02-27,18.217911,0.000000
2008-02-28,18.024853,0.000000
2008-02-29,17.871138,0.000000
2008-03-03,17.731712,0.000000
2008-03-04,17.474319,0.000000
2008-03-05,17.763889,0.000000
2008-03-06,17.438568,0.000000
2008-03-07,17.216919,0.000000
2008-03-10,17.206202,0.000000
2008-03-11,17.438568,0.000000
2008-03-12,17.513639,0.000000
2008-03-13,17.284849,0.000000
2008-03-14,17.141848,0.000000
2008-03-17,16.466190,0.000000
2008-03-18,16.913054,0.000000
2008-03-19,16.752182,0.000000
2008-03-20,16.383957,0.000000
2008-03-25,16.755754,0.000000
2008-03-26,16.787928,0.000000
2008-03-27,16.870152,0.000000
2008-03-28,16.770056,0.000000
2008-03-31,16.816525,0.000000
2008-04-01,17.056046,0.000000
2008-04-02,17.338467,0.000000
2008-04-03,17.506496,0.000000
2008-04-04,17.384941,0.000000
2008-04-07,17.481468,0.000000
2008-04-08,17.588722,0.000000
2008-04-09,17.821093,0.000000
2008-04-10,17.858627,0.000000
2008-04-11,17.535089,0.000000
2008-04-14,17.442148,0.000000
2008-04-15,17.660212,0.000000
2008-04-16,18.087414,0.000000
2008-04-17,18.035583,0.000000
2008-04-18,18.303703,0.000000
2008-04-21,18.469938,0.000000
2008-04-22,18.500336,0.000000
2008-04-23,18.822073,0.000000
2008-04-24,18.639750,0.000000
2008-04-25,18.764874,0.000000
2008-04-28,18.845314,0.000000
2008-04-29,19.215319,0.000000
2008-04-30,19.283239,0.000000
2008-05-02,19.422665,0.000000
2008-05-05,19.472713,0.000000
2008-05-06,19.487009,0.000000
2008-05-07,19.411942,0.000000
2008-05-08,19.231407,0.000000
2008-05-09,19.079468,0.000000
2008-05-12,19.351166,0.000000
2008-05-13,19.503101,0.000000
2008-05-14,19.726532,0.000000
2008-05-15,19.680056,0.000000
2008-05-16,20.178762,0.000000
2008-05-19,20.423637,0.000000
2008-05-20,20.747890,1.070000
2008-05-21,21.021133,0.000000
2008-05-22,20.930052,0.000000
2008-05-23,20.605810,0.000000
2008-05-26,20.492863,0.000000
2008-05-27,20.146767,0.000000
2008-05-28,20.259708,0.000000
2008-05-29,20.565729,0.000000
2008-05-30,20.434580,0.000000
2008-06-02,20.294313,0.000000
2008-06-03,20.368999,0.000000
2008-06-04,19.593000,0.000000
2008-06-05,19.736906,0.000000
2008-06-06,19.532896,0.000000
2008-06-09,19.935469,0.000000
2008-06-10,19.671329,0.000000
2008-06-11,19.454565,0.000000
2008-06-12,19.276041,0.000000
2008-06-13,19.051987,0.000000
2008-06-16,19.166750,0.000000
2008-06-17,19.108456,0.000000
2008-06-18,18.795153,0.000000
2008-06-19,18.818821,0.000000
2008-06-20,18.820652,0.000000
2008-06-23,19.208641,0.000000
2008-06-24,19.115747,0.000000
2008-06-25,19.059271,0.000000
2008-06-26,18.900801,0.000000
2008-06-27,19.276041,0.000000
2008-06-30,19.746019,0.000000
2008-07-01,19.316116,0.000000
2008-07-02,19.048347,0.000000
2008-07-03,18.775108,0.000000
2008-07-04,18.671280,0.000000
2008-07-07,19.144896,0.000000
2008-07-08,18.758711,0.000000
2008-07-09,18.682213,0.000000
2008-07-10,18.159410,0.000000
2008-07-11,18.277811,0.000000
2008-07-14,18.099300,0.000000
2008-07-15,17.720409,0.000000
2008-07-16,17.214008,0.000000
2008-07-17,17.352448,0.000000
2008-07-18,17.350632,0.000000
2008-07-21,17.359734,0.000000
2008-07-22,17.857025,0.000000
2008-07-23,17.866131,0.000000
2008-07-24,17.367023,0.000000
2008-07-25,17.623863,0.000000
2008-07-28,17.847916,0.000000
2008-07-29,17.682158,0.000000
2008-07-30,17.920780,0.000000
2008-07-31,17.997288,0.000000
2008-08-01,17.775061,0.000000
2008-08-04,17.585615,0.000000
2008-08-05,17.297798,0.000000
2008-08-06,17.505455,0.000000
2008-08-07,17.549179,0.000000
2008-08-08,17.290518,0.000000
2008-08-11,17.565577,0.000000
2008-08-12,17.622046,0.000000
2008-08-13,17.339699,0.000000
2008-08-14,17.467207,0.000000
2008-08-15,17.337873,0.000000
2008-08-18,17.651194,0.000000
2008-08-19,17.421667,0.000000
2008-08-20,17.867956,0.000000
2008-08-21,17.900742,0.000000
2008-08-22,17.915321,0.000000
2008-08-25,17.667580,0.000000
2008-08-26,17.674868,0.000000
2008-08-27,17.858850,0.000000
2008-08-28,17.880709,0.000000
2008-08-29,17.867956,0.000000
2008-09-01,17.463566,0.000000
2008-09-02,17.254082,0.000000
2008-09-03,16.856972,0.000000
2008-09-04,16.496304,0.000000
2008-09-05,16.142916,0.000000
2008-09-08,16.498119,0.000000
2008-09-09,16.095554,0.000000
2008-09-10,16.146553,0.000000
2008-09-11,16.301392,0.000000
2008-09-12,16.651142,0.000000
2008-09-15,15.811383,0.000000
2008-09-16,15.383308,0.000000
2008-09-17,15.405173,0.000000
2008-09-18,14.937023,0.000000
2008-09-19,16.394291,0.000000
2008-09-22,16.266785,0.000000
2008-09-23,16.093731,0.000000
2008-09-24,15.909748,0.000000
2008-09-25,16.190275,0.000000
2008-09-26,15.924324,0.000000
2008-09-29,15.188396,0.000000
2008-09-30,15.512642,0.000000
2008-10-01,15.434318,0.000000
2008-10-02,15.064538,0.000000
2008-10-03,15.538146,0.000000
2008-10-06,14.153738,0.000000
2008-10-07,14.578174,0.000000
2008-10-08,13.534396,0.000000
2008-10-09,13.095401,0.000000
2008-10-10,12.088061,0.000000
2008-10-13,13.334029,0.000000
2008-10-14,14.303107,0.000000
2008-10-15,13.319456,0.000000
2008-10-16,12.095341,0.000000
2008-10-17,13.273916,0.000000
2008-10-20,14.217498,0.000000
2008-10-21,14.310393,0.000000
2008-10-22,13.428748,0.000000
2008-10-23,13.625475,0.000000
2008-10-24,13.137291,0.000000
2008-10-27,12.933276,0.000000
2008-10-28,13.729309,0.000000
2008-10-29,15.601899,0.000000
2008-10-30,14.973456,0.000000
2008-10-31,15.598258,0.000000
2008-11-03,15.665654,0.000000
2008-11-04,16.212133,0.000000
2008-11-05,15.574575,0.000000
2008-11-06,14.578174,0.000000
2008-11-07,15.046317,0.000000
2008-11-10,15.501714,0.000000
2008-11-11,14.700209,0.000000
2008-11-12,14.312217,0.000000
2008-11-13,14.337725,0.000000
2008-11-14,15.230659,1.140000
2008-11-17,14.619112,0.000000
2008-11-18,15.292566,0.000000
2008-11-19,14.652875,0.000000
2008-11-20,14.007555,0.000000
2008-11-21,13.778687,0.000000
2008-11-24,15.495168,0.000000
2008-11-25,15.669633,0.000000
2008-11-26,15.467024,0.000000
2008-11-27,15.814075,0.000000
2008-11-28,15.401376,0.000000
2008-12-01,14.328340,0.000000
2008-12-02,14.748543,0.000000
2008-12-03,14.527196,0.000000
2008-12-04,14.679141,0.000000
2008-12-05,13.377243,0.000000
2008-12-08,14.887366,0.000000
2008-12-09,15.112478,0.000000
2008-12-10,15.183764,0.000000
2008-12-11,15.530810,0.000000
2008-12-12,14.930508,0.000000
2008-12-15,15.089972,0.000000
2008-12-16,15.382616,0.000000
2008-12-17,15.570204,0.000000
2008-12-18,15.106855,0.000000
2008-12-19,14.847970,0.000000
2008-12-22,14.482175,0.000000
2008-12-23,14.294575,0.000000
2008-12-24,14.272064,0.000000
2008-12-29,14.287076,0.000000
2008-12-30,14.707277,0.000000
2008-12-31,14.598475,0.000000
2009-01-02,15.382616,0.000000
2009-01-05,15.645243,0.000000
2009-01-06,15.679004,0.000000
2009-01-07,15.093716,0.000000
2009-01-08,15.258796,0.000000
2009-01-09,14.998041,0.000000
2009-01-12,14.814199,0.000000
2009-01-13,14.669760,0.000000
2009-01-14,14.090098,0.000000
2009-01-15,13.733670,0.000000
2009-01-16,13.883747,0.000000
2009-01-19,13.919387,0.000000
2009-01-20,13.844350,0.000000
2009-01-21,13.551704,0.000000
2009-01-22,13.268444,0.000000
2009-01-23,13.532945,0.000000
2009-01-26,14.333965,0.000000
2009-01-27,14.575962,0.000000
2009-01-28,14.928638,0.000000
2009-01-29,14.804828,0.000000
2009-01-30,14.697897,0.000000
2009-02-02,14.632238,0.000000
2009-02-03,14.844221,0.000000
2009-02-04,15.369482,0.000000
2009-02-05,15.296319,0.000000
2009-02-06,15.729656,0.000000
2009-02-09,15.720278,0.000000
2009-02-10,15.159378,0.000000
2009-02-11,15.039322,0.000000
2009-02-12,15.119982,0.000000
2009-02-13,15.345096,0.000000
2009-02-16,15.163127,0.000000
2009-02-17,14.635991,0.000000
2009-02-18,14.819829,0.000000
2009-02-19,14.793571,0.000000
2009-02-20,14.163262,0.000000
2009-02-23,14.279571,0.000000
2009-02-24,14.185768,0.000000
2009-02-25,14.247669,0.000000
2009-02-26,14.309583,0.000000
2009-02-27,14.061954,0.000000
2009-03-02,13.253435,0.000000
2009-03-03,12.962665,0.000000
2009-03-04,14.118236,0.000000
2009-03-05,13.345353,0.000000
2009-03-06,13.502934,0.000000
2009-03-09,13.493551,0.000000
2009-03-10,14.091974,0.000000
2009-03-11,14.135126,0.000000
2009-03-12,14.153878,0.000000
2009-03-13,14.212032,0.000000
2009-03-16,14.324593,0.000000
2009-03-17,14.193274,0.000000
2009-03-18,13.964412,0.000000
2009-03-19,14.257052,0.000000
2009-03-20,14.234546,0.000000
2009-03-23,14.388370,0.000000
2009-03-24,14.332092,0.000000
2009-03-25,14.583469,0.000000
2009-03-26,14.600351,0.000000
2009-03-27,14.425890,0.000000
2009-03-30,13.683020,0.000000
2009-03-31,14.041323,0.000000
2009-04-01,13.859362,0.000000
2009-04-02,14.594716,0.000000
2009-04-03,14.138870,0.000000
2009-04-06,13.881870,0.000000
2009-04-07,13.718668,0.000000
