Date,Close,Dividend
,BN.PA,
1996-02-15,4.794627,0.000000
1996-02-16,4.790504,0.000000
1996-02-19,4.790504,0.000000
1996-02-20,4.790504,0.000000
1996-02-21,4.831731,0.000000
1996-02-22,4.831731,0.000000
1996-02-23,4.864714,0.000000
1996-02-26,4.877081,0.000000
1996-02-27,5.009005,0.000000
1996-02-28,5.058477,0.000000
1996-02-29,5.066721,0.000000
1996-03-01,5.054354,0.000000
1996-03-04,5.054354,0.000000
1996-03-05,4.984268,0.000000
1996-03-06,4.996636,0.000000
1996-03-07,4.959533,0.000000
1996-03-08,4.889449,0.000000
1996-03-11,4.839975,0.000000
1996-03-12,4.806995,0.000000
1996-03-13,4.806995,0.000000
1996-03-14,4.794627,0.000000
1996-03-15,4.778138,0.000000
1996-03-18,4.864714,0.000000
1996-03-19,4.868834,0.000000
1996-03-20,4.868834,0.000000
1996-03-21,4.839975,0.000000
1996-03-22,4.782260,0.000000
1996-03-25,4.815239,0.000000
1996-03-26,4.827608,0.000000
1996-03-27,4.815239,0.000000
1996-03-28,4.790504,0.000000
1996-03-29,4.852345,0.000000
1996-04-01,4.868834,0.000000
1996-04-02,4.951288,0.000000
1996-04-03,4.947164,0.000000
1996-04-04,4.963656,0.000000
1996-04-05,4.963656,0.000000
1996-04-08,4.963656,0.000000
1996-04-09,4.951288,0.000000
1996-04-10,4.959533,0.000000
1996-04-11,4.922429,0.000000
1996-04-12,4.963656,0.000000
1996-04-15,4.951288,0.000000
1996-04-16,4.914183,0.000000
1996-04-17,4.864714,0.000000
1996-04-18,4.901816,0.000000
1996-04-19,4.984268,0.000000
1996-04-22,4.926552,0.000000
1996-04-23,4.868834,0.000000
1996-04-24,4.831731,0.000000
1996-04-25,4.839975,0.000000
1996-04-26,4.868834,0.000000
1996-04-29,4.852345,0.000000
1996-04-30,4.910061,0.000000
1996-05-01,4.910061,0.000000
1996-05-02,5.029617,0.000000
1996-05-03,5.033741,0.000000
1996-05-06,5.000758,0.000000
1996-05-07,4.959533,0.000000
1996-05-08,4.959533,0.000000
1996-05-09,4.934796,0.000000
1996-05-10,4.934796,0.000000
1996-05-13,5.605777,0.000958
1996-05-14,5.605777,0.000000
1996-05-15,5.558189,0.000000
1996-05-16,5.558189,0.000000
1996-05-17,5.577225,0.000000
1996-05-20,5.534396,0.000000
1996-05-21,5.529637,0.000000
1996-05-22,5.505844,0.000000
1996-05-23,5.515363,0.000000
1996-05-24,5.534396,0.000000
1996-05-27,5.534396,0.000000
1996-05-28,5.605777,0.000000
1996-05-29,5.572465,0.000000
1996-05-30,5.534396,0.000000
1996-05-31,5.486812,0.000000
1996-06-03,5.529637,0.000000
1996-06-04,5.501086,0.000000
1996-06-05,5.520122,0.000000
1996-06-06,5.543913,0.000000
1996-06-07,5.515363,0.000000
1996-06-10,5.534396,0.000000
1996-06-11,5.558189,0.000000
1996-06-12,5.586741,0.000000
1996-06-13,5.605777,0.000000
1996-06-14,5.620053,0.000000
1996-06-17,5.605777,0.000000
1996-06-18,5.577225,0.000000
1996-06-19,5.562949,0.000000
1996-06-20,5.515363,0.000000
1996-06-21,5.543913,0.000000
1996-06-24,5.605777,0.000000
1996-06-25,5.667640,0.000000
1996-06-26,5.620053,0.000000
1996-06-27,5.629572,0.000000
1996-06-28,5.653364,0.000000
1996-07-01,5.681917,0.000000
1996-07-02,5.672398,0.000000
1996-07-03,5.824679,0.000000
1996-07-04,5.891302,0.000000
1996-07-05,5.791368,0.000000
1996-07-08,5.729505,0.000000
1996-07-09,5.729505,0.000000
1996-07-10,5.710468,0.000000
1996-07-11,5.672398,0.000000
1996-07-12,5.615297,0.000000
1996-07-15,5.558189,0.000000
1996-07-16,5.505844,0.000000
1996-07-17,5.520122,0.000000
1996-07-18,5.572465,0.000000
1996-07-19,5.515363,0.000000
1996-07-22,5.410669,0.000000
1996-07-23,5.439222,0.000000
1996-07-24,5.310737,0.000000
1996-07-25,5.334531,0.000000
1996-07-26,5.310737,0.000000
1996-07-29,5.310737,0.000000
1996-07-30,5.367842,0.000000
1996-07-31,5.420187,0.000000
1996-08-01,5.424945,0.000000
1996-08-02,5.424945,0.000000
1996-08-05,5.396391,0.000000
1996-08-06,5.363083,0.000000
1996-08-07,5.301219,0.000000
1996-08-08,5.315494,0.000000
1996-08-09,5.296459,0.000000
1996-08-12,5.244116,0.000000
1996-08-13,5.225079,0.000000
1996-08-14,5.215561,0.000000
1996-08-15,5.215561,0.000000
1996-08-16,5.215561,0.000000
1996-08-19,5.196526,0.000000
1996-08-20,5.210804,0.000000
1996-08-21,5.225079,0.000000
1996-08-22,5.286943,0.000000
1996-08-23,5.282185,0.000000
1996-08-26,5.282185,0.000000
1996-08-27,5.225079,0.000000
1996-08-28,5.177491,0.000000
1996-08-29,5.091836,0.000000
1996-08-30,5.072800,0.000000
1996-09-02,5.034730,0.000000
1996-09-03,4.968110,0.000000
1996-09-04,5.020453,0.000000
1996-09-05,5.229838,0.000000
1996-09-06,5.253632,0.000000
1996-09-09,5.258390,0.000000
1996-09-10,5.325014,0.000000
1996-09-11,5.258390,0.000000
1996-09-12,5.353565,0.000000
1996-09-13,5.301219,0.000000
1996-09-16,5.272666,0.000000
1996-09-17,5.267907,0.000000
1996-09-18,5.163217,0.000000
1996-09-19,5.258390,0.000000
1996-09-20,5.244116,0.000000
1996-09-23,5.201286,0.000000
1996-09-24,5.310737,0.000000
1996-09-25,5.405912,0.000000
1996-09-26,5.477292,0.000000
1996-09-27,5.405912,0.000000
1996-09-30,5.467774,0.000000
1996-10-01,5.439222,0.000000
1996-10-02,5.501086,0.000000
1996-10-03,5.491569,0.000000
1996-10-04,5.439222,0.000000
1996-10-07,5.448740,0.000000
1996-10-08,5.434464,0.000000
1996-10-09,5.405912,0.000000
1996-10-10,5.396391,0.000000
1996-10-11,5.434464,0.000000
1996-10-14,5.367842,0.000000
1996-10-15,5.448740,0.000000
1996-10-16,5.439222,0.000000
1996-10-17,5.448740,0.000000
1996-10-18,5.353565,0.000000
1996-10-21,5.339288,0.000000
1996-10-22,5.296459,0.000000
1996-10-23,5.229838,0.000000
1996-10-24,5.177491,0.000000
1996-10-25,5.196526,0.000000
1996-10-28,5.144183,0.000000
1996-10-29,5.101353,0.000000
1996-10-30,5.077558,0.000000
1996-10-31,5.077558,0.000000
1996-11-01,5.077558,0.000000
1996-11-04,5.072800,0.000000
1996-11-05,5.215561,0.000000
1996-11-06,5.225079,0.000000
1996-11-07,5.187009,0.000000
1996-11-08,5.225079,0.000000
1996-11-11,5.225079,0.000000
1996-11-12,5.267907,0.000000
1996-11-13,5.229838,0.000000
1996-11-14,5.210804,0.000000
1996-11-15,5.258390,0.000000
1996-11-18,5.239356,0.000000
1996-11-19,5.258390,0.000000
1996-11-20,5.258390,0.000000
1996-11-21,5.310737,0.000000
1996-11-22,5.348806,0.000000
1996-11-25,5.434464,0.000000
1996-11-26,5.463015,0.000000
1996-11-27,5.491569,0.000000
1996-11-28,5.520122,0.000000
1996-11-29,5.577225,0.000000
1996-12-02,5.548673,0.000000
1996-12-03,5.520122,0.000000
1996-12-04,5.410669,0.000000
1996-12-05,5.434464,0.000000
1996-12-06,5.301219,0.000000
1996-12-09,5.301219,0.000000
1996-12-10,5.296459,0.000000
1996-12-11,5.239356,0.000000
1996-12-12,5.258390,0.000000
1996-12-13,5.239356,0.000000
1996-12-16,5.286943,0.000000
1996-12-17,5.229838,0.000000
1996-12-18,5.225079,0.000000
1996-12-19,5.187009,0.000000
1996-12-20,5.215561,0.000000
1996-12-23,5.253632,0.000000
1996-12-24,5.239356,0.000000
1996-12-25,5.239356,0.000000
1996-12-26,5.253632,0.000000
1996-12-27,5.244116,0.000000
1996-12-30,5.258390,0.000000
1996-12-31,5.244116,0.000000
1997-01-01,5.244116,0.000000
1997-01-02,5.187009,0.000000
1997-01-03,5.229838,0.000000
1997-01-06,5.258390,0.000000
1997-01-07,5.201286,0.000000
1997-01-08,5.382117,0.000000
1997-01-09,5.467774,0.000000
1997-01-10,5.467774,0.000000
1997-01-13,5.615297,0.000000
1997-01-14,5.681917,0.000000
1997-01-15,5.643848,0.000000
1997-01-16,5.767574,0.000000
1997-01-17,5.753297,0.000000
1997-01-20,5.686677,0.000000
1997-01-21,5.739021,0.000000
1997-01-22,5.729505,0.000000
1997-01-23,5.772332,0.000000
1997-01-24,5.615297,0.000000
1997-01-27,5.739021,0.000000
1997-01-28,5.881783,0.000000
1997-01-29,5.962683,0.000000
1997-01-30,6.124479,0.000000
1997-01-31,6.200617,0.000000
1997-02-03,6.157789,0.000000
1997-02-04,6.153031,0.000000
1997-02-05,6.181583,0.000000
1997-02-06,6.138755,0.000000
1997-02-07,6.110203,0.000000
1997-02-10,6.048338,0.000000
1997-02-11,6.086409,0.000000
1997-02-12,6.129237,0.000000
1997-02-13,6.291033,0.000000
1997-02-14,6.338620,0.000000
1997-02-17,6.348138,0.000000
1997-02-18,6.267241,0.000000
1997-02-19,6.157789,0.000000
1997-02-20,6.100686,0.000000
1997-02-21,6.095925,0.000000
1997-02-24,6.057856,0.000000
1997-02-25,6.138755,0.000000
1997-02-26,6.252964,0.000000
1997-02-27,6.419519,0.000000
1997-02-28,6.267241,0.000000
1997-03-03,6.386207,0.000000
1997-03-04,6.638422,0.000000
1997-03-05,6.843045,0.000000
1997-03-06,6.833528,0.000000
1997-03-07,6.752630,0.000000
1997-03-10,6.738356,0.000000
1997-03-11,6.567040,0.000000
1997-03-12,6.552763,0.000000
1997-03-13,6.543247,0.000000
1997-03-14,6.571798,0.000000
1997-03-17,6.443314,0.000000
1997-03-18,6.348138,0.000000
1997-03-19,6.348138,0.000000
1997-03-20,6.238688,0.000000
1997-03-21,6.324346,0.000000
1997-03-24,6.362414,0.000000
1997-03-25,6.505177,0.000000
1997-03-26,6.471866,0.000000
1997-03-27,6.471866,0.000000
1997-03-28,6.471866,0.000000
1997-03-31,6.471866,0.000000
1997-04-01,6.262482,0.000000
1997-04-02,6.186340,0.000000
1997-04-03,6.195858,0.000000
1997-04-04,6.200617,0.000000
1997-04-07,6.348138,0.000000
1997-04-08,6.376691,0.000000
1997-04-09,6.457587,0.000000
1997-04-10,6.419519,0.000000
1997-04-11,6.352897,0.000000
1997-04-14,6.386207,0.000000
1997-04-15,6.524212,0.000000
1997-04-16,6.528970,0.000000
1997-04-17,6.457587,0.000000
1997-04-18,6.233929,0.000000
1997-04-21,6.167308,0.000000
1997-04-22,6.072132,0.000000
1997-04-23,6.100686,0.000000
1997-04-24,6.095925,0.000000
1997-04-25,6.086409,0.000000
1997-04-28,6.167308,0.000000
1997-04-29,6.172065,0.000000
1997-04-30,6.167308,0.000000
1997-05-01,6.167308,0.000000
1997-05-02,6.262482,0.000000
1997-05-05,6.376691,0.000000
1997-05-06,6.319586,0.000000
1997-05-07,6.291033,0.000000
1997-05-08,6.291033,0.000000
1997-05-09,6.238688,0.000000
1997-05-12,6.386207,0.000000
1997-05-13,6.476626,0.000000
1997-05-14,6.657454,0.000000
1997-05-15,6.609868,0.000000
1997-05-16,6.690764,0.000000
1997-05-19,6.690764,0.000000
1997-05-20,7.426967,0.001018
1997-05-21,7.632672,0.000000
1997-05-22,7.518992,0.000000
1997-05-23,7.540647,0.000000
1997-05-26,7.286226,0.000000
1997-05-27,7.410727,0.000000
1997-05-28,7.177958,0.000000
1997-05-29,7.161719,0.000000
1997-05-30,7.172545,0.000000
1997-06-02,7.297050,0.000000
1997-06-03,7.437795,0.000000
1997-06-04,7.518992,0.000000
1997-06-05,7.659736,0.000000
1997-06-06,7.724695,0.000000
1997-06-09,7.784241,0.000000
1997-06-10,7.887092,0.000000
1997-06-11,7.924986,0.000000
1997-06-12,8.060318,0.000000
1997-06-13,8.136103,0.000000
1997-06-16,8.098211,0.000000
1997-06-17,8.022425,0.000000
1997-06-18,8.044079,0.000000
1997-06-19,7.957465,0.000000
1997-06-20,7.957465,0.000000
1997-06-23,7.995360,0.000000
1997-06-24,7.979120,0.000000
1997-06-25,8.087383,0.000000
1997-06-26,8.119863,0.000000
1997-06-27,8.103623,0.000000
1997-06-30,8.011598,0.000000
1997-07-01,8.168583,0.000000
1997-07-02,8.098211,0.000000
1997-07-03,8.038663,0.000000
1997-07-04,8.027837,0.000000
1997-07-07,8.044079,0.000000
1997-07-08,7.979120,0.000000
1997-07-09,8.130686,0.000000
1997-07-10,8.071144,0.000000
1997-07-11,8.076557,0.000000
1997-07-14,8.076557,0.000000
1997-07-15,8.179407,0.000000
1997-07-16,8.244368,0.000000
1997-07-17,8.076557,0.000000
1997-07-18,7.805894,0.000000
1997-07-21,7.768002,0.000000
1997-07-22,7.849201,0.000000
1997-07-23,7.962877,0.000000
1997-07-24,7.897920,0.000000
1997-07-25,8.011598,0.000000
1997-07-28,8.038663,0.000000
1997-07-29,7.989944,0.000000
1997-07-30,8.087383,0.000000
1997-07-31,8.071144,0.000000
1997-08-01,7.962877,0.000000
1997-08-04,7.854611,0.000000
1997-08-05,7.870855,0.000000
1997-08-06,7.946638,0.000000
1997-08-07,7.838373,0.000000
1997-08-08,7.681390,0.000000
1997-08-11,7.768002,0.000000
1997-08-12,7.854611,0.000000
1997-08-13,7.692215,0.000000
1997-08-14,7.659736,0.000000
1997-08-15,7.659736,0.000000
1997-08-18,7.508168,0.000000
1997-08-19,7.616431,0.000000
1997-08-20,7.789656,0.000000
1997-08-21,7.697630,0.000000
1997-08-22,7.627255,0.000000
1997-08-25,7.616431,0.000000
1997-08-26,7.535234,0.000000
1997-08-27,7.594776,0.000000
1997-08-28,7.583951,0.000000
1997-08-29,7.459446,0.000000
1997-09-01,7.486514,0.000000
1997-09-02,7.594776,0.000000
1997-09-03,7.556885,0.000000
1997-09-04,7.540647,0.000000
1997-09-05,7.410727,0.000000
1997-09-08,7.253745,0.000000
1997-09-09,7.145479,0.000000
1997-09-10,6.934362,0.000000
1997-09-11,6.674527,0.000000
1997-09-12,6.701595,0.000000
1997-09-15,6.891057,0.000000
1997-09-16,7.080520,0.000000
1997-09-17,6.956016,0.000000
1997-09-18,7.210437,0.000000
1997-09-19,7.454033,0.000000
1997-09-22,7.486514,0.000000
1997-09-23,7.383661,0.000000
1997-09-24,7.443208,0.000000
1997-09-25,7.410727,0.000000
1997-09-26,7.475687,0.000000
1997-09-29,7.508168,0.000000
1997-09-30,7.713868,0.000000
1997-10-01,7.924986,0.000000
1997-10-02,8.054905,0.000000
1997-10-03,8.071144,0.000000
1997-10-06,8.027837,0.000000
1997-10-07,7.995360,0.000000
1997-10-08,7.924986,0.000000
1997-10-09,7.870855,0.000000
1997-10-10,7.800481,0.000000
1997-10-13,7.681390,0.000000
1997-10-14,7.681390,0.000000
1997-10-15,7.594776,0.000000
1997-10-16,7.643500,0.000000
1997-10-17,7.611016,0.000000
1997-10-20,7.540647,0.000000
1997-10-21,7.551474,0.000000
1997-10-22,7.470274,0.000000
1997-10-23,7.318704,0.000000
1997-10-24,7.345767,0.000000
1997-10-27,7.221264,0.000000
1997-10-28,6.972255,0.000000
1997-10-29,7.426967,0.000000
1997-10-30,7.334942,0.000000
1997-10-31,7.280809,0.000000
1997-11-03,7.443208,0.000000
1997-11-04,7.502754,0.000000
1997-11-05,7.594776,0.000000
1997-11-06,7.443208,0.000000
1997-11-07,7.302463,0.000000
1997-11-10,7.302463,0.000000
1997-11-11,7.302463,0.000000
1997-11-12,7.459446,0.000000
1997-11-13,7.583951,0.000000
1997-11-14,7.459446,0.000000
1997-11-17,7.659736,0.000000
1997-11-18,7.789656,0.000000
1997-11-19,7.816721,0.000000
1997-11-20,7.632672,0.000000
1997-11-21,7.746350,0.000000
1997-11-24,7.616431,0.000000
1997-11-25,7.518992,0.000000
1997-11-26,7.665152,0.000000
1997-11-27,7.805894,0.000000
1997-11-28,7.773415,0.000000
1997-12-01,7.979120,0.000000
1997-12-02,8.006184,0.000000
1997-12-03,8.184823,0.000000
1997-12-04,8.201061,0.000000
1997-12-05,8.152341,0.000000
1997-12-08,8.201061,0.000000
1997-12-09,8.201061,0.000000
1997-12-10,8.168583,0.000000
1997-12-11,8.450071,0.000000
1997-12-12,8.747798,0.000000
1997-12-15,8.753211,0.000000
1997-12-16,9.078007,0.000000
1997-12-17,9.078007,0.000000
1997-12-18,8.948092,0.000000
1997-12-19,8.904783,0.000000
1997-12-22,8.980567,0.000000
1997-12-23,8.926435,0.000000
1997-12-24,8.888541,0.000000
1997-12-25,8.888541,0.000000
1997-12-26,8.823585,0.000000
1997-12-29,8.888541,0.000000
1997-12-30,8.926435,0.000000
1997-12-31,8.872303,0.000000
1998-01-01,8.872303,0.000000
1998-01-02,8.996806,0.000000
1998-01-05,9.094246,0.000000
1998-01-06,8.996806,0.000000
1998-01-07,9.094246,0.000000
1998-01-08,8.753211,0.000000
1998-01-09,8.774863,0.000000
1998-01-12,8.579988,0.000000
1998-01-13,8.736973,0.000000
1998-01-14,8.753211,0.000000
1998-01-15,8.823585,0.000000
1998-01-16,9.029288,0.000000
1998-01-19,9.142963,0.000000
1998-01-20,9.018462,0.000000
1998-01-21,9.013048,0.000000
1998-01-22,8.937262,0.000000
1998-01-23,8.926435,0.000000
1998-01-26,8.948092,0.000000
1998-01-27,9.159204,0.000000
1998-01-28,9.240404,0.000000
1998-01-29,9.581439,0.000000
1998-01-30,9.911643,0.000000
1998-02-02,9.933299,0.000000
1998-02-03,10.036150,0.000000
1998-02-04,10.019911,0.000000
1998-02-05,9.900819,0.000000
1998-02-06,9.954951,0.000000
1998-02-09,9.814207,0.000000
1998-02-10,9.933299,0.000000
1998-02-11,9.862925,0.000000
1998-02-12,9.722179,0.000000
1998-02-13,9.640982,0.000000
1998-02-16,9.689704,0.000000
1998-02-17,9.770902,0.000000
1998-02-18,9.738422,0.000000
1998-02-19,9.819621,0.000000
1998-02-20,9.787143,0.000000
1998-02-23,9.787143,0.000000
1998-02-24,9.695117,0.000000
1998-02-25,9.944126,0.000000
1998-02-26,10.009085,0.000000
1998-02-27,10.149834,0.000000
1998-03-02,10.009085,0.000000
1998-03-03,10.111936,0.000000
1998-03-04,10.009085,0.000000
1998-03-05,9.933299,0.000000
1998-03-06,10.133587,0.000000
1998-03-09,10.631608,0.000000
1998-03-10,10.729048,0.000000
1998-03-11,10.561236,0.000000
1998-03-12,10.544995,0.000000
1998-03-13,10.398838,0.000000
1998-03-16,10.528756,0.000000
1998-03-17,10.923923,0.000000
1998-03-18,10.907685,0.000000
1998-03-19,11.405702,0.000000
1998-03-20,11.595164,0.000000
1998-03-23,11.454418,0.000000
1998-03-24,11.562684,0.000000
1998-03-25,12.039048,0.000000
1998-03-26,11.925372,0.000000
1998-03-27,11.990331,0.000000
1998-03-30,12.120253,0.000000
1998-03-31,12.260993,0.000000
1998-04-01,12.244752,0.000000
1998-04-02,12.260993,0.000000
1998-04-03,12.347606,0.000000
1998-04-06,12.461283,0.000000
1998-04-07,12.098593,0.000000
1998-04-08,11.968679,0.000000
1998-04-09,11.925372,0.000000
1998-04-10,11.925372,0.000000
1998-04-13,11.925372,0.000000
1998-04-14,11.600576,0.000000
1998-04-15,11.568097,0.000000
1998-04-16,11.438181,0.000000
1998-04-17,11.551857,0.000000
1998-04-20,11.551857,0.000000
1998-04-21,11.519380,0.000000
1998-04-22,11.600576,0.000000
1998-04-23,11.470660,0.000000
1998-04-24,11.389462,0.000000
1998-04-27,11.059255,0.000000
1998-04-28,11.140450,0.000000
1998-04-29,11.281195,0.000000
1998-04-30,11.719670,0.000000
1998-05-01,11.719670,0.000000
1998-05-04,12.055286,0.000000
1998-05-05,11.882068,0.000000
1998-05-06,11.551857,0.000000
1998-05-07,11.427352,0.000000
1998-05-08,11.427352,0.000000
1998-05-11,11.676366,0.000000
1998-05-12,11.454418,0.000000
1998-05-13,11.892890,0.000000
1998-05-14,12.006568,0.000000
1998-05-15,12.461283,0.000000
1998-05-18,12.428802,0.000000
1998-05-19,12.585785,0.000000
1998-05-20,13.024258,0.000000
1998-05-21,13.024258,0.000000
1998-05-22,13.127110,0.000000
1998-05-25,13.376120,0.000000
1998-05-26,14.376697,0.001108
1998-05-27,13.826670,0.000000
1998-05-28,13.943698,0.000000
1998-05-29,14.370845,0.000000
1998-06-01,14.370845,0.000000
1998-06-02,14.792138,0.000000
1998-06-03,15.166628,0.000000
1998-06-04,15.067157,0.000000
1998-06-05,14.727775,0.000000
1998-06-08,14.809696,0.000000
1998-06-09,14.844804,0.000000
1998-06-10,14.692668,0.000000
1998-06-11,14.505426,0.000000
1998-06-12,14.136794,0.000000
1998-06-15,14.247968,0.000000
1998-06-16,14.376697,0.000000
1998-06-17,14.780435,0.000000
1998-06-18,14.692668,0.000000
1998-06-19,14.458617,0.000000
1998-06-22,14.353291,0.000000
1998-06-23,14.610750,0.000000
1998-06-24,14.716076,0.000000
1998-06-25,15.388974,0.000000
1998-06-26,15.476744,0.000000
1998-06-29,15.190030,0.000000
1998-06-30,14.868211,0.000000
1998-07-01,14.897460,0.000000
1998-07-02,14.762881,0.000000
1998-07-03,15.301207,0.000000
1998-07-06,15.506001,0.000000
1998-07-07,15.903892,0.000000
1998-07-08,16.003363,0.000000
1998-07-09,16.032618,0.000000
1998-07-10,15.646434,0.000000
1998-07-13,15.646434,0.000000
1998-07-14,15.646434,0.000000
1998-07-15,16.237417,0.000000
1998-07-16,16.137945,0.000000
1998-07-17,16.395399,0.000000
1998-07-20,16.120392,0.000000
1998-07-21,15.816118,0.000000
1998-07-22,15.693247,0.000000
1998-07-23,15.558660,0.000000
1998-07-24,15.289499,0.000000
1998-07-27,15.424083,0.000000
1998-07-28,15.465042,0.000000
1998-07-29,15.880485,0.000000
1998-07-30,16.120392,0.000000
1998-07-31,16.032618,0.000000
1998-08-03,15.663983,0.000000
1998-08-04,15.207582,0.000000
1998-08-05,14.610750,0.000000
1998-08-06,14.522983,0.000000
1998-08-07,14.692668,0.000000
1998-08-10,14.540536,0.000000
1998-08-11,14.493724,0.000000
1998-08-12,14.944271,0.000000
1998-08-13,14.944271,0.000000
1998-08-14,14.815551,0.000000
1998-08-17,14.675115,0.000000
1998-08-18,14.903315,0.000000
1998-08-19,14.944271,0.000000
1998-08-20,14.640005,0.000000
1998-08-21,14.452765,0.000000
1998-08-24,14.663415,0.000000
1998-08-25,14.774587,0.000000
1998-08-26,14.628303,0.000000
1998-08-27,14.218712,0.000000
1998-08-28,14.271372,0.000000
1998-08-31,14.136794,0.000000
1998-09-01,14.318187,0.000000
1998-09-02,14.218712,0.000000
1998-09-03,13.674540,0.000000
1998-09-04,13.791564,0.000000
1998-09-07,13.896886,0.000000
1998-09-08,13.914444,0.000000
1998-09-09,13.914444,0.000000
1998-09-10,14.025616,0.000000
1998-09-11,14.271372,0.000000
1998-09-14,14.540536,0.000000
1998-09-15,14.230414,0.000000
1998-09-16,14.558092,0.000000
1998-09-17,14.271372,0.000000
1998-09-18,14.470319,0.000000
1998-09-21,14.130944,0.000000
1998-09-22,14.230414,0.000000
1998-09-23,14.049022,0.000000
1998-09-24,13.791564,0.000000
1998-09-25,13.060151,0.000000
1998-09-28,13.352715,0.000000
1998-09-29,13.440484,0.000000
1998-09-30,13.142070,0.000000
1998-10-01,12.264370,0.000000
1998-10-02,12.410655,0.000000
1998-10-05,12.533530,0.000000
1998-10-06,12.580340,0.000000
1998-10-07,12.258518,0.000000
1998-10-08,11.550510,0.000000
1998-10-09,11.954248,0.000000
1998-10-12,12.147343,0.000000
1998-10-13,12.246816,0.000000
1998-10-14,12.463316,0.000000
1998-10-15,12.709070,0.000000
1998-10-16,12.890462,0.000000
1998-10-19,13.159619,0.000000
1998-10-20,13.422932,0.000000
1998-10-21,13.440484,0.000000
1998-10-22,13.194732,0.000000
1998-10-23,13.264944,0.000000
1998-10-26,13.200583,0.000000
1998-10-27,13.469741,0.000000
1998-10-28,13.194732,0.000000
1998-10-29,12.855352,0.000000
1998-10-30,13.101110,0.000000
1998-11-02,13.165473,0.000000
1998-11-03,13.744757,0.000000
1998-11-04,14.049022,0.000000
1998-11-05,14.078277,0.000000
1998-11-06,14.324036,0.000000
1998-11-09,14.716076,0.000000
1998-11-10,14.540536,0.000000
1998-11-11,14.540536,0.000000
1998-11-12,14.511276,0.000000
1998-11-13,14.628303,0.000000
1998-11-16,14.710221,0.000000
1998-11-17,14.370845,0.000000
1998-11-18,14.405950,0.000000
1998-11-19,14.774587,0.000000
1998-11-20,14.792138,0.000000
1998-11-23,14.985237,0.000000
1998-11-24,14.920870,0.000000
1998-11-25,14.862353,0.000000
1998-11-26,15.073001,0.000000
1998-11-27,15.336317,0.000000
1998-11-30,14.809696,0.000000
1998-12-01,14.283077,0.000000
1998-12-02,14.183602,0.000000
1998-12-03,14.049022,0.000000
1998-12-04,13.984658,0.000000
1998-12-07,14.136794,0.000000
1998-12-08,14.335735,0.000000
1998-12-09,14.271372,0.000000
1998-12-10,14.271372,0.000000
1998-12-11,14.253819,0.000000
1998-12-14,14.148495,0.000000
1998-12-15,14.288931,0.000000
1998-12-16,14.189454,0.000000
1998-12-17,14.183602,0.000000
1998-12-18,13.826670,0.000000
1998-12-21,14.136794,0.000000
1998-12-22,14.230414,0.000000
1998-12-23,14.212861,0.000000
1998-12-24,14.212861,0.000000
1998-12-25,14.212861,0.000000
1998-12-28,14.212861,0.000000
1998-12-29,14.201157,0.000000
1998-12-30,14.271372,0.000000
1998-12-31,14.271372,0.000000
1999-01-01,14.271372,0.000000
1999-01-04,14.716076,0.000000
1999-01-05,13.692094,0.000000
1999-01-06,14.160196,0.000000
1999-01-07,14.230414,0.000000
1999-01-08,13.223983,0.000000
1999-01-11,13.194732,0.000000
1999-01-12,13.341013,0.000000
1999-01-13,13.124512,0.000000
1999-01-14,13.428784,0.000000
1999-01-15,13.393676,0.000000
1999-01-18,13.733050,0.000000
1999-01-19,13.171322,0.000000
1999-01-20,13.575069,0.000000
1999-01-21,12.908016,0.000000
1999-01-22,12.434060,0.000000
1999-01-25,12.287775,0.000000
1999-01-26,12.281925,0.000000
1999-01-27,13.370269,0.000000
1999-01-28,14.072432,0.000000
1999-01-29,14.452765,0.000000
1999-02-01,14.599049,0.000000
1999-02-02,14.716076,0.000000
1999-02-03,14.546385,0.000000
1999-02-04,14.429357,0.000000
1999-02-05,14.640005,0.000000
1999-02-08,14.394252,0.000000
1999-02-09,13.633581,0.000000
1999-02-10,13.458038,0.000000
1999-02-11,13.458038,0.000000
1999-02-12,13.200583,0.000000
1999-02-15,13.428784,0.000000
1999-02-16,13.809123,0.000000
1999-02-17,13.370269,0.000000
1999-02-18,13.259097,0.000000
1999-02-19,13.458038,0.000000
1999-02-22,13.282503,0.000000
1999-02-23,13.458038,0.000000
1999-02-24,13.539958,0.000000
1999-02-25,13.411227,0.000000
1999-02-26,13.276650,0.000000
1999-03-01,13.159619,0.000000
1999-03-02,13.136224,0.000000
1999-03-03,12.989935,0.000000
1999-03-04,12.995786,0.000000
1999-03-05,13.101110,0.000000
1999-03-08,13.165473,0.000000
1999-03-09,13.411227,0.000000
1999-03-10,13.510700,0.000000
1999-03-11,13.241543,0.000000
1999-03-12,12.908016,0.000000
1999-03-15,13.282503,0.000000
1999-03-16,13.487299,0.000000
1999-03-17,13.223983,0.000000
1999-03-18,13.048450,0.000000
1999-03-19,13.264944,0.000000
1999-03-22,13.106962,0.000000
1999-03-23,12.913868,0.000000
1999-03-24,12.989935,0.000000
1999-03-25,13.370269,0.000000
1999-03-26,13.487299,0.000000
1999-03-29,13.721349,0.000000
1999-03-30,13.575069,0.000000
1999-03-31,13.639431,0.000000
1999-04-01,13.744757,0.000000
1999-04-02,13.744757,0.000000
1999-04-05,13.744757,0.000000
1999-04-06,13.633581,0.000000
1999-04-07,13.487299,0.000000
1999-04-08,13.235690,0.000000
1999-04-09,13.428784,0.000000
