Date,Close,Dividend
2006-01-17,21.391628,0.000000
2006-01-18,21.497004,0.000000
2006-01-19,21.338940,0.000000
2006-01-20,21.352114,0.000000
2006-01-23,21.273077,0.000000
2006-01-24,22.050238,0.000000
2006-01-25,22.458576,0.000000
2006-01-26,22.577124,0.000000
2006-01-27,22.563951,0.000000
2006-01-30,21.944860,0.000000
2006-01-31,22.287334,0.000000
2006-02-01,22.260996,0.000000
2006-02-02,21.958035,0.000000
2006-02-03,22.168789,0.000000
2006-02-06,22.208305,0.000000
2006-02-07,22.208305,0.000000
2006-02-08,22.023897,0.000000
2006-02-09,22.260996,0.000000
2006-02-10,21.997543,0.000000
2006-02-13,22.089756,0.000000
2006-02-14,22.155615,0.000000
2006-02-15,22.340025,0.000000
2006-02-16,22.511261,0.000000
2006-02-17,22.484921,0.000000
2006-02-20,22.471746,0.000000
2006-02-21,22.511261,0.000000
2006-02-22,22.774704,0.000000
2006-02-23,22.603472,0.000000
2006-02-24,22.827398,0.000000
2006-02-27,22.445406,0.000000
2006-02-28,21.813133,0.000000
2006-03-01,22.102921,0.000000
2006-03-02,21.931684,0.000000
2006-03-03,21.799967,0.000000
2006-03-06,21.720928,0.000000
2006-03-07,21.813133,0.000000
2006-03-08,21.694590,0.000000
2006-03-09,21.694590,0.000000
2006-03-10,21.944860,0.000000
2006-03-13,21.944860,0.000000
2006-03-14,22.129276,0.000000
2006-03-15,22.168789,0.000000
2006-03-16,22.208305,0.000000
2006-03-17,22.524431,0.000000
2006-03-20,22.537607,0.000000
2006-03-21,22.471746,0.000000
2006-03-22,22.656158,0.000000
2006-03-23,22.432230,0.000000
2006-03-24,22.761536,0.000000
2006-03-27,22.432230,0.000000
2006-03-28,22.511261,0.000000
2006-03-29,22.392714,0.000000
2006-03-30,22.682503,0.000000
2006-03-31,22.629814,0.000000
2006-04-03,22.787882,0.000000
2006-04-04,22.853741,0.000000
2006-04-05,23.038153,0.000000
2006-04-06,23.420145,0.000000
2006-04-07,23.209389,0.000000
2006-04-10,23.064499,0.000000
2006-04-11,22.735191,0.000000
2006-04-12,22.498091,0.000000
2006-04-13,22.458576,0.000000
2006-04-18,22.563951,0.000000
2006-04-19,22.708845,0.000000
2006-04-20,22.972290,0.000000
2006-04-21,23.248907,0.000000
2006-04-24,23.143532,0.000000
2006-04-25,23.459663,0.000000
2006-04-26,23.183046,0.000000
2006-04-27,22.787882,0.000000
2006-04-28,22.590300,0.000000
2006-05-02,22.642988,0.000000
2006-05-03,22.787882,0.000000
2006-05-04,22.682503,0.000000
2006-05-05,23.104013,0.000000
2006-05-08,22.932775,0.000000
2006-05-09,23.222565,0.000000
2006-05-10,23.183046,0.000000
2006-05-11,23.156706,0.000000
2006-05-12,22.761536,0.000000
2006-05-15,22.326851,0.000000
2006-05-16,22.279676,0.816898
2006-05-17,21.686634,0.000000
2006-05-18,21.565327,0.000000
2006-05-19,21.322716,0.000000
2006-05-22,21.039673,0.000000
2006-05-23,21.888805,0.000000
2006-05-24,21.902290,0.000000
2006-05-25,22.171856,0.000000
2006-05-26,22.737938,0.000000
2006-05-29,22.562727,0.000000
2006-05-30,21.861849,0.000000
2006-05-31,21.861849,0.000000
2006-06-01,21.924402,0.119352
2006-06-02,21.978504,0.000000
2006-06-05,21.829731,0.000000
2006-06-06,21.315763,0.000000
2006-06-07,21.478071,0.000000
2006-06-08,21.166988,0.000000
2006-06-09,21.451023,0.000000
2006-06-12,21.513239,0.000000
2006-06-13,21.171047,0.000000
2006-06-14,21.200806,0.000000
2006-06-15,21.602501,0.000000
2006-06-16,21.602501,0.000000
2006-06-19,21.885183,0.000000
2006-06-20,21.855425,0.000000
2006-06-21,22.048836,0.000000
2006-06-22,21.974447,0.000000
2006-06-23,22.108347,0.000000
2006-06-26,21.914942,0.000000
2006-06-27,21.870304,0.000000
2006-06-28,21.795914,0.000000
2006-06-29,22.152983,0.000000
2006-06-30,22.658825,0.000000
2006-07-03,22.688583,0.000000
2006-07-04,22.673698,0.000000
2006-07-05,22.361269,0.000000
2006-07-06,22.614193,0.000000
2006-07-07,22.420784,0.000000
2006-07-10,22.510046,0.000000
2006-07-11,22.361269,0.000000
2006-07-12,22.510046,0.000000
2006-07-13,22.078596,0.000000
2006-07-14,21.781040,0.000000
2006-07-17,21.647139,0.000000
2006-07-18,21.602501,0.000000
2006-07-19,22.197613,0.000000
2006-07-20,22.405905,0.000000
2006-07-21,22.242247,0.000000
2006-07-24,22.777849,0.000000
2006-07-25,22.643948,0.000000
2006-07-26,22.733217,0.000000
2006-07-27,22.911745,0.000000
2006-07-28,23.625883,0.000000
2006-07-31,23.506857,0.000000
2006-08-01,22.911745,0.000000
2006-08-02,23.194426,0.000000
2006-08-03,23.015890,0.000000
2006-08-04,23.491978,0.000000
2006-08-07,22.881992,0.000000
2006-08-08,22.762966,0.000000
2006-08-09,22.986134,0.000000
2006-08-10,22.792728,0.000000
2006-08-11,22.881992,0.000000
2006-08-14,23.075403,0.000000
2006-08-15,23.521738,0.000000
2006-08-16,23.596130,0.000000
2006-08-17,23.774658,0.000000
2006-08-18,23.804413,0.000000
2006-08-21,23.625883,0.000000
2006-08-22,23.730022,0.000000
2006-08-23,23.477098,0.000000
2006-08-24,23.611002,0.000000
2006-08-25,24.012705,0.000000
2006-08-28,24.191233,0.000000
2006-08-29,24.280502,0.000000
2006-08-30,24.503666,0.000000
2006-08-31,24.503666,0.000000
2006-09-01,24.756590,0.000000
2006-09-04,24.220995,0.000000
2006-09-05,23.953192,0.000000
2006-09-06,23.640759,0.000000
2006-09-07,23.432467,0.000000
2006-09-08,23.417591,0.000000
2006-09-11,23.358084,0.000000
2006-09-12,23.625883,0.000000
2006-09-13,23.715145,0.000000
2006-09-14,23.581249,0.000000
2006-09-15,23.581249,0.000000
2006-09-18,23.566364,0.000000
2006-09-19,23.328321,0.000000
2006-09-20,23.670515,0.000000
2006-09-21,23.685387,0.000000
2006-09-22,23.328321,0.000000
2006-09-25,23.551491,0.000000
2006-09-26,23.908554,0.000000
2006-09-27,23.893677,0.000000
2006-09-28,23.878801,0.000000
2006-09-29,23.938313,0.000000
2006-10-02,24.101965,0.000000
2006-10-03,23.893677,0.000000
2006-10-04,24.101965,0.000000
2006-10-05,24.176352,0.000000
2006-10-06,24.027580,0.000000
2006-10-09,24.012705,0.000000
2006-10-10,23.982943,0.000000
2006-10-11,23.804413,0.000000
2006-10-12,24.399523,0.000000
2006-10-13,24.101965,0.000000
2006-10-16,24.325132,0.000000
2006-10-17,24.116846,0.000000
2006-10-18,24.354891,0.000000
2006-10-19,24.414406,0.000000
2006-10-20,24.146603,0.000000
2006-10-23,24.414406,0.000000
2006-10-24,24.414406,0.000000
2006-10-25,25.411213,0.000000
2006-10-26,25.098783,0.000000
2006-10-27,24.816103,0.000000
2006-10-30,24.592930,0.000000
2006-10-31,24.816103,0.000000
2006-11-01,25.188046,0.000000
2006-11-02,24.875614,0.000000
2006-11-03,24.979753,0.000000
2006-11-06,25.336826,0.000000
2006-11-07,25.470720,0.000000
2006-11-08,25.753403,0.000000
2006-11-09,25.664129,0.000000
2006-11-10,25.753403,0.000000
2006-11-13,25.917049,0.000000
2006-11-14,25.708767,0.000000
2006-11-15,25.857550,0.000000
2006-11-16,26.080713,0.000000
2006-11-17,25.842667,0.000000
2006-11-20,25.842667,0.000000
2006-11-21,25.976564,0.000000
2006-11-22,25.753403,0.000000
2006-11-23,25.931934,0.000000
2006-11-24,25.827789,0.000000
2006-11-27,25.307062,0.000000
2006-11-28,25.440966,0.000000
2006-11-29,25.693886,0.000000
2006-11-30,25.426085,0.000000
2006-12-01,24.935125,0.000000
2006-12-04,25.307062,0.000000
2006-12-05,25.440966,0.000000
2006-12-06,25.589750,0.000000
2006-12-07,25.679008,0.000000
2006-12-08,25.634375,0.000000
2006-12-11,26.140217,0.000000
2006-12-12,26.437773,0.000000
2006-12-13,26.869230,0.000000
2006-12-14,26.779964,0.000000
2006-12-15,26.705574,0.000000
2006-12-18,26.794847,0.000000
2006-12-19,26.631184,0.000000
2006-12-20,27.137033,0.000000
2006-12-21,26.794847,0.000000
2006-12-22,26.497293,0.000000
2006-12-27,27.107275,0.000000
2006-12-28,26.928738,0.000000
2006-12-29,26.765087,0.000000
2007-01-02,27.285807,0.000000
2007-01-03,27.077518,0.000000
2007-01-04,26.884113,0.000000
2007-01-05,26.467531,0.000000
2007-01-08,26.289000,0.000000
2007-01-09,26.452654,0.000000
2007-01-10,26.452654,0.000000
2007-01-11,26.884113,0.000000
2007-01-12,26.779964,0.000000
2007-01-15,26.884113,0.000000
2007-01-16,27.047764,0.000000
2007-01-17,26.988251,0.000000
2007-01-18,26.750210,0.000000
2007-01-19,26.854349,0.000000
2007-01-22,26.735332,0.000000
2007-01-23,27.047764,0.000000
2007-01-24,27.166782,0.000000
2007-01-25,26.452654,0.000000
2007-01-26,26.333633,0.000000
2007-01-29,26.839474,0.000000
2007-01-30,26.631184,0.000000
2007-01-31,26.586550,0.000000
2007-02-01,26.839474,0.000000
2007-02-02,26.720455,0.000000
2007-02-05,26.735332,0.000000
2007-02-06,26.720455,0.000000
2007-02-07,26.869230,0.000000
2007-02-08,26.616310,0.000000
2007-02-09,26.541920,0.000000
2007-02-12,26.259245,0.000000
2007-02-13,26.229490,0.000000
2007-02-14,26.333633,0.000000
2007-02-15,26.289000,0.000000
2007-02-16,25.946804,0.000000
2007-02-19,26.092609,0.000000
2007-02-20,25.839687,0.000000
2007-02-21,26.385706,0.000000
2007-02-22,26.550844,0.000000
2007-02-23,26.588041,0.000000
2007-02-26,26.982298,0.000000
2007-02-27,26.437773,0.000000
2007-02-28,25.778690,0.000000
2007-03-01,25.100264,0.000000
2007-03-02,25.504942,0.000000
2007-03-05,25.240118,0.000000
2007-03-06,25.714714,0.000000
2007-03-07,26.077730,0.000000
2007-03-08,26.172949,0.000000
2007-03-09,26.175926,0.000000
2007-03-12,25.983999,0.000000
2007-03-13,25.679008,0.000000
2007-03-14,25.448410,0.000000
2007-03-15,25.978046,0.000000
2007-03-16,25.655201,0.000000
2007-03-19,26.132786,0.000000
2007-03-20,26.239904,0.000000
2007-03-21,26.141703,0.000000
2007-03-22,26.705574,0.000000
2007-03-23,26.527042,0.000000
2007-03-26,26.485384,0.000000
2007-03-27,26.571678,0.000000
2007-03-28,26.469023,0.000000
2007-03-29,27.079012,0.000000
2007-03-30,27.151907,0.000000
2007-04-02,27.199511,0.000000
2007-04-03,27.342340,0.000000
2007-04-04,27.491123,0.000000
2007-04-05,27.559557,0.000000
2007-04-10,27.900259,0.000000
2007-04-11,27.546162,0.000000
2007-04-12,27.202492,0.000000
2007-04-13,27.346807,0.000000
2007-04-16,27.712799,0.000000
2007-04-17,27.730656,0.000000
2007-04-18,27.260511,0.000000
2007-04-19,27.434586,0.000000
2007-04-20,27.848190,0.000000
2007-04-23,27.422678,0.000000
2007-04-24,27.635433,0.000000
2007-04-25,27.189100,0.000000
2007-04-26,27.147444,0.000000
2007-04-27,26.791864,0.000000
2007-04-30,27.187613,0.000000
2007-05-02,27.001640,0.000000
2007-05-03,26.937670,0.000000
2007-05-04,27.135542,0.000000
2007-05-07,27.168276,0.000000
2007-05-08,27.018011,0.000000
2007-05-09,26.979328,0.000000
2007-05-10,26.794847,0.000000
2007-05-11,26.958494,0.000000
2007-05-14,26.653507,0.000000
2007-05-15,26.545460,0.933598
2007-05-16,26.338503,0.000000
2007-05-17,26.501333,0.000000
2007-05-18,27.097858,0.000000
2007-05-21,27.237858,0.000000
2007-05-22,27.271334,0.000000
2007-05-23,27.187637,0.000000
2007-05-24,26.840679,0.000000
2007-05-25,26.938068,0.000000
2007-05-28,27.029375,0.000000
2007-05-29,26.696114,0.000000
2007-05-30,26.463285,0.000000
2007-05-31,26.851332,0.000000
2007-06-01,27.479153,0.131287
2007-06-04,27.628765,0.000000
2007-06-05,27.830275,0.000000
2007-06-06,27.486788,0.000000
2007-06-07,27.178406,0.000000
2007-06-08,26.966208,0.000000
2007-06-11,27.480680,0.000000
2007-06-12,27.112774,0.000000
2007-06-13,27.219629,0.000000
2007-06-14,28.434820,0.000000
2007-06-15,28.898903,0.000000
2007-06-18,28.501986,0.000000
2007-06-19,28.889755,0.000000
2007-06-20,29.250034,0.000000
2007-06-21,28.672974,0.000000
2007-06-22,28.880592,0.000000
2007-06-25,28.624117,0.000000
2007-06-26,28.202774,0.000000
2007-06-27,28.382914,0.000000
2007-06-28,28.874483,0.000000
2007-06-29,29.750769,0.000000
2007-07-02,29.344679,0.000000
2007-07-03,29.356890,0.000000
2007-07-04,29.460711,0.000000
2007-07-05,29.460711,0.000000
2007-07-06,29.424063,0.000000
2007-07-09,29.378267,0.000000
2007-07-10,29.567570,0.000000
2007-07-11,30.224020,0.000000
2007-07-12,30.187382,0.000000
2007-07-13,30.550716,0.000000
2007-07-16,30.556814,0.000000
2007-07-17,30.407211,0.000000
2007-07-18,29.674437,0.000000
2007-07-19,30.272869,0.000000
2007-07-20,29.824039,0.000000
2007-07-23,30.059143,0.000000
2007-07-24,29.720236,0.000000
2007-07-25,28.990509,0.000000
2007-07-26,28.990509,0.000000
2007-07-27,28.257729,0.000000
2007-07-30,28.679073,0.000000
2007-07-31,29.222553,0.000000
2007-08-01,28.459240,0.000000
2007-08-02,28.614960,0.000000
2007-08-03,28.306589,0.000000
2007-08-06,27.976831,0.000000
2007-08-07,28.425653,0.000000
2007-08-08,29.442387,0.000000
2007-08-09,29.384375,0.000000
2007-08-10,28.395126,0.000000
2007-08-13,29.146221,0.000000
2007-08-14,28.618013,0.000000
2007-08-15,28.483665,0.000000
2007-08-16,27.012007,0.000000
2007-08-17,26.871557,0.000000
2007-08-20,26.844080,0.000000
2007-08-21,26.902086,0.000000
2007-08-22,27.937140,0.000000
2007-08-23,27.705093,0.000000
2007-08-24,28.150866,0.000000
2007-08-27,28.114231,0.000000
2007-08-28,27.497467,0.000000
2007-08-29,27.702038,0.000000
2007-08-30,28.193613,0.000000
2007-08-31,28.563051,0.000000
2007-09-03,28.224140,0.000000
2007-09-04,28.266895,0.000000
2007-09-05,27.479153,0.000000
2007-09-06,27.601284,0.000000
2007-09-07,26.871557,0.000000
2007-09-10,26.749434,0.000000
2007-09-11,27.259321,0.000000
2007-09-12,27.121922,0.000000
2007-09-13,27.741728,0.000000
2007-09-14,27.586020,0.000000
2007-09-17,27.051702,0.000000
2007-09-18,27.897448,0.000000
2007-09-19,28.761515,0.000000
2007-09-20,28.395126,0.000000
2007-09-21,28.969131,0.000000
2007-09-24,28.755404,0.000000
2007-09-25,28.587475,0.000000
2007-09-26,28.782887,0.000000
2007-09-27,28.730984,0.000000
2007-09-28,28.657703,0.000000
2007-10-01,28.825638,0.000000
2007-10-02,28.315746,0.000000
2007-10-03,28.682135,0.000000
2007-10-04,28.767618,0.000000
2007-10-05,29.118750,0.000000
2007-10-08,29.021046,0.000000
2007-10-09,29.222553,0.000000
2007-10-10,29.097364,0.000000
2007-10-11,29.350790,0.000000
2007-10-12,29.124851,0.000000
2007-10-15,29.268347,0.000000
2007-10-16,28.889755,0.000000
2007-10-17,28.807306,0.000000
2007-10-18,28.474512,0.000000
2007-10-19,28.611900,0.000000
2007-10-22,28.251623,0.000000
2007-10-23,28.535576,0.000000
2007-10-24,28.767618,0.000000
2007-10-25,28.743196,0.000000
2007-10-26,28.862267,0.000000
2007-10-29,28.966078,0.000000
2007-10-30,28.819523,0.000000
2007-10-31,29.002716,0.000000
2007-11-01,28.532520,0.000000
2007-11-02,28.929438,0.000000
2007-11-05,28.792051,0.000000
2007-11-06,28.840904,0.000000
2007-11-07,28.737089,0.000000
2007-11-08,28.709604,0.000000
2007-11-09,28.227200,0.000000
2007-11-12,27.940197,0.000000
2007-11-13,27.836384,0.000000
2007-11-14,28.318790,0.000000
2007-11-15,28.263834,0.000000
2007-11-16,27.781422,0.000000
2007-11-19,27.610445,0.000000
2007-11-20,28.584427,0.000000
2007-11-21,27.998203,0.000000
2007-11-22,28.419554,0.000000
2007-11-23,28.901966,0.000000
2007-11-26,28.905014,0.000000
2007-11-27,28.737089,0.000000
2007-11-28,29.909527,0.000000
2007-11-29,30.022505,0.000000
2007-11-30,30.288130,0.000000
2007-12-03,30.144630,0.000000
2007-12-04,30.217907,0.000000
2007-12-05,30.675896,0.000000
2007-12-06,30.584299,0.000000
2007-12-07,30.859089,0.000000
2007-12-10,30.459114,0.000000
2007-12-11,30.471321,0.000000
2007-12-12,30.944584,0.000000
2007-12-13,30.370569,0.000000
2007-12-14,30.492693,0.000000
2007-12-17,30.056080,0.000000
2007-12-18,29.961439,0.000000
2007-12-19,30.263704,0.000000
2007-12-20,30.175169,0.000000
2007-12-21,30.837715,0.000000
2007-12-24,30.776655,0.000000
2007-12-27,31.115566,0.000000
2007-12-28,30.999537,0.000000
2007-12-31,31.078918,0.000000
2008-01-02,31.259062,0.000000
2008-01-03,31.536909,0.000000
2008-01-04,31.564388,0.000000
2008-01-07,31.723146,0.000000
2008-01-08,31.512489,0.000000
2008-01-09,31.967415,0.000000
2008-01-10,31.075869,0.000000
2008-01-11,30.770548,0.000000
2008-01-14,31.210205,0.000000
2008-01-15,30.456062,0.000000
2008-01-16,30.446899,0.000000
2008-01-17,29.463755,0.000000
2008-01-18,29.109587,0.000000
2008-01-21,26.850191,0.000000
2008-01-22,27.811953,0.000000
2008-01-23,26.230379,0.000000
2008-01-24,28.624117,0.000000
2008-01-25,28.327951,0.000000
2008-01-28,27.692879,0.000000
2008-01-29,28.440928,0.000000
2008-01-30,27.995148,0.000000
2008-01-31,28.376804,0.000000
2008-02-01,28.544739,0.000000
2008-02-04,28.550838,0.000000
2008-02-05,27.323433,0.000000
2008-02-06,27.753944,0.000000
2008-02-07,27.363134,0.000000
2008-02-08,27.485252,0.000000
2008-02-11,27.503576,0.000000
2008-02-12,28.102015,0.000000
2008-02-13,28.086742,0.000000
2008-02-14,28.089794,0.000000
2008-02-15,28.315746,0.000000
2008-02-18,28.602743,0.000000
2008-02-19,29.017977,0.000000
2008-02-20,28.834795,0.000000
2008-02-21,28.712666,0.000000
2008-02-22,28.471455,0.000000
2008-02-25,29.213388,0.000000
2008-02-26,29.497345,0.000000
2008-02-27,29.570620,0.000000
2008-02-28,29.198133,0.000000
2008-02-29,28.685179,0.000000
2008-03-03,28.450081,0.000000
2008-03-04,28.208881,0.000000
2008-03-05,28.834795,0.000000
2008-03-06,28.672974,0.000000
2008-03-07,28.135601,0.000000
2008-03-10,27.811953,0.000000
2008-03-11,28.413446,0.000000
2008-03-12,28.532520,0.000000
2008-03-13,28.050108,0.000000
2008-03-14,28.132542,0.000000
2008-03-17,28.108122,0.000000
2008-03-18,28.813417,0.000000
2008-03-19,28.639383,0.000000
2008-03-20,28.279102,0.000000
2008-03-25,29.192020,0.000000
2008-03-26,29.057676,0.000000
2008-03-27,29.356890,0.000000
2008-03-28,29.027145,0.000000
2008-03-31,29.485128,0.000000
2008-04-01,30.001133,0.000000
2008-04-02,30.205698,0.000000
2008-04-03,30.330877,0.000000
2008-04-04,30.242336,0.000000
2008-04-07,30.428583,0.000000
2008-04-08,30.318666,0.000000
2008-04-09,29.933962,0.000000
2008-04-10,29.833202,0.000000
2008-04-11,29.268347,0.000000
2008-04-14,29.011883,0.000000
2008-04-15,29.127901,0.000000
2008-04-16,29.512611,0.000000
2008-04-17,29.320255,0.000000
2008-04-18,29.588942,0.000000
2008-04-21,30.059143,0.000000
2008-04-22,29.656115,0.000000
2008-04-23,29.827095,0.000000
2008-04-24,29.738548,0.000000
2008-04-25,29.298882,0.000000
2008-04-28,29.381332,0.000000
2008-04-29,29.134008,0.000000
2008-04-30,29.530930,0.000000
2008-05-02,29.460711,0.000000
2008-05-05,29.799622,0.000000
2008-05-06,29.628637,0.000000
2008-05-07,29.424063,0.000000
2008-05-08,29.787407,0.000000
2008-05-09,29.072943,0.000000
2008-05-12,29.497345,0.000000
2008-05-13,28.694340,0.000000
2008-05-14,29.604628,1.050297
2008-05-15,29.404423,0.000000
2008-05-16,29.563957,0.000000
2008-05-19,29.836111,0.000000
2008-05-20,29.535812,0.000000
2008-05-21,29.545195,0.000000
2008-05-22,29.204226,0.000000
2008-05-23,28.900806,0.000000
2008-05-26,28.735010,0.000000
2008-05-27,28.700600,0.000000
2008-05-28,29.251152,0.000000
2008-05-29,29.407558,0.000000
2008-05-30,29.554577,0.000000
2008-06-02,29.448374,0.262574
2008-06-03,29.671799,0.000000
2008-06-04,29.734735,0.000000
2008-06-05,29.681242,0.000000
2008-06-06,29.275297,0.000000
2008-06-09,29.582424,0.000000
2008-06-10,29.603199,0.000000
2008-06-11,29.128967,0.000000
2008-06-12,29.457811,0.000000
2008-06-13,29.803968,0.000000
2008-06-16,29.634352,0.000000
2008-06-17,29.724346,0.000000
2008-06-18,29.475117,0.000000
2008-06-19,29.357430,0.000000
2008-06-20,28.928198,0.000000
2008-06-23,29.038963,0.000000
2008-06-24,29.077045,0.000000
2008-06-25,29.682812,0.000000
2008-06-26,29.212040,0.000000
2008-06-27,28.800121,0.000000
2008-06-30,29.032040,0.000000
2008-07-01,29.007805,0.000000
2008-07-02,28.883202,0.000000
2008-07-03,29.315893,0.000000
2008-07-04,28.976660,0.000000
2008-07-07,29.184351,0.000000
2008-07-08,29.014730,0.000000
2008-07-09,29.149733,0.000000
2008-07-10,28.772419,0.000000
2008-07-11,28.201271,0.000000
2008-07-14,28.093958,0.000000
2008-07-15,28.114731,0.000000
2008-07-16,28.284344,0.000000
2008-07-17,28.571646,0.000000
2008-07-18,28.765495,0.000000
2008-07-21,29.000889,0.000000
2008-07-22,29.312428,0.000000
2008-07-23,29.326275,0.000000
2008-07-24,28.730886,0.000000
2008-07-25,29.250122,0.000000
2008-07-28,29.388578,0.000000
2008-07-29,29.128967,0.000000
2008-07-30,29.288195,0.000000
2008-07-31,29.170507,0.000000
2008-08-01,28.627035,0.000000
2008-08-04,28.654736,0.000000
2008-08-05,28.976660,0.000000
2008-08-06,29.077045,0.000000
2008-08-07,28.841658,0.000000
2008-08-08,28.748194,0.000000
2008-08-11,28.720503,0.000000
2008-08-12,28.692804,0.000000
2008-08-13,28.263577,0.000000
2008-08-14,28.554352,0.000000
2008-08-15,28.540504,0.000000
2008-08-18,28.706663,0.000000
2008-08-19,28.177038,0.000000
2008-08-20,28.388189,0.000000
2008-08-21,28.149342,0.000000
2008-08-22,28.485113,0.000000
2008-08-25,28.481653,0.000000
2008-08-26,28.540504,0.000000
2008-08-27,28.467806,0.000000
2008-08-28,28.699734,0.000000
2008-08-29,28.734348,0.000000
2008-09-01,28.692804,0.000000
2008-09-02,29.193001,0.000000
2008-09-03,28.917816,0.000000
2008-09-04,28.270502,0.000000
2008-09-05,27.817039,0.000000
2008-09-08,28.592422,0.000000
2008-09-09,28.381271,0.000000
2008-09-10,28.519728,0.000000
2008-09-11,28.687613,0.000000
2008-09-12,29.281277,0.000000
2008-09-15,29.127224,0.000000
2008-09-16,28.663387,0.000000
2008-09-17,28.453960,0.000000
2008-09-18,28.685883,0.000000
2008-09-19,30.461660,0.000000
2008-09-22,29.779737,0.000000
2008-09-23,29.058008,0.000000
2008-09-24,28.557812,0.000000
2008-09-25,28.623581,0.000000
2008-09-26,28.308577,0.000000
2008-09-29,27.000109,0.000000
2008-09-30,26.797607,0.000000
2008-10-01,26.513760,0.000000
2008-10-02,25.631060,0.000000
2008-10-03,26.467033,0.000000
2008-10-06,24.878178,0.000000
2008-10-07,25.326445,0.000000
2008-10-08,24.455868,0.000000
2008-10-09,23.998943,0.000000
2008-10-10,23.542021,0.000000
2008-10-13,24.904140,0.000000
2008-10-14,25.345491,0.000000
2008-10-15,24.215288,0.000000
2008-10-16,22.647207,0.000000
2008-10-17,22.664515,0.000000
2008-10-20,22.963943,0.000000
2008-10-21,22.335669,0.000000
2008-10-22,20.790085,0.000000
2008-10-23,21.098167,0.000000
2008-10-24,21.139702,0.000000
2008-10-27,20.250084,0.000000
2008-10-28,20.623932,0.000000
2008-10-29,22.430861,0.000000
2008-10-30,22.706055,0.000000
2008-10-31,23.297977,0.000000
2008-11-03,23.882977,0.000000
2008-11-04,24.850485,0.000000
2008-11-05,24.561443,0.000000
2008-11-06,23.223555,0.000000
2008-11-07,23.981636,0.000000
2008-11-10,24.620289,0.000000
2008-11-11,23.839710,0.000000
2008-11-12,23.422592,0.000000
2008-11-13,23.564516,0.000000
2008-11-14,23.652788,0.000000
2008-11-17,23.490099,0.000000
2008-11-18,23.185480,0.000000
2008-11-19,21.191626,0.000000
2008-11-20,20.572006,0.000000
2008-11-21,20.578928,0.000000
2008-11-24,21.999897,0.000000
2008-11-25,22.119320,0.000000
2008-11-26,22.108932,0.000000
2008-11-27,22.392784,0.000000
2008-11-28,23.140474,0.000000
2008-12-01,21.558550,0.000000
2008-12-02,22.008553,0.000000
2008-12-03,21.835472,0.000000
2008-12-04,22.115858,0.000000
2008-12-05,20.615276,0.000000
2008-12-08,22.659325,0.000000
2008-12-09,22.600477,0.000000
2008-12-10,21.863165,0.000000
2008-12-11,21.941046,0.000000
2008-12-12,21.700472,0.000000
2008-12-15,21.679703,0.000000
2008-12-16,22.314894,0.000000
2008-12-17,22.399708,0.000000
2008-12-18,22.399708,0.000000
2008-12-19,22.482784,0.000000
2008-12-22,22.330475,0.000000
2008-12-23,22.237011,0.000000
2008-12-24,22.178169,0.000000
2008-12-29,22.372017,0.000000
2008-12-30,22.924131,0.000000
2008-12-31,22.655865,0.000000
2009-01-02,23.367208,0.000000
2009-01-05,23.452019,0.000000
2009-01-06,23.607790,0.000000
2009-01-07,23.272018,0.000000
2009-01-08,23.452019,0.000000
2009-01-09,23.176826,0.000000
2009-01-12,22.655865,0.000000
2009-01-13,22.181629,0.000000
2009-01-14,21.565475,0.000000
2009-01-15,20.977007,0.000000
2009-01-16,21.122395,0.000000
2009-01-19,20.980471,0.000000
2009-01-20,20.821239,0.000000
2009-01-21,20.419699,0.000000
2009-01-22,20.116814,0.000000
2009-01-23,19.661617,0.000000
2009-01-26,20.077003,0.000000
2009-01-27,19.557770,0.000000
2009-01-28,20.182585,0.000000
2009-01-29,20.198156,0.000000
2009-01-30,19.742962,0.000000
2009-02-02,19.384695,0.000000
2009-02-03,19.630463,0.000000
2009-02-04,20.573738,0.000000
2009-02-05,20.629118,0.000000
2009-02-06,21.118933,0.000000
2009-02-09,21.323168,0.000000
2009-02-10,20.419699,0.000000
2009-02-11,20.750280,0.000000
2009-02-12,20.063156,0.000000
2009-02-13,20.835089,0.000000
2009-02-16,22.342587,0.000000
2009-02-17,21.285086,0.000000
2009-02-18,21.790472,0.000000
2009-02-19,21.721239,0.000000
2009-02-20,21.641628,0.000000
2009-02-23,20.838549,0.000000
2009-02-24,20.364315,0.000000
2009-02-25,20.205084,0.000000
2009-02-26,20.497587,0.000000
2009-02-27,20.132391,0.000000
2009-03-02,19.376038,0.000000
2009-03-03,19.580275,0.000000
2009-03-04,21.125856,0.000000
2009-03-05,20.263926,0.000000
2009-03-06,19.945469,0.000000
2009-03-09,20.305468,0.000000
2009-03-10,21.356052,0.000000
2009-03-11,21.475470,0.000000
2009-03-12,21.378550,0.000000
2009-03-13,21.215857,0.000000
2009-03-16,21.845858,0.000000
2009-03-17,21.060085,0.000000
2009-03-18,20.838549,0.000000
2009-03-19,21.253931,0.000000
2009-03-20,21.793936,0.000000
2009-03-23,22.015472,0.000000
2009-03-24,22.307976,0.000000
2009-03-25,21.877012,0.000000
2009-03-26,22.062202,0.000000
2009-03-27,21.560282,0.000000
2009-03-30,20.812586,0.000000
2009-03-31,21.200281,0.000000
2009-04-01,21.461624,0.000000
2009-04-02,22.292398,0.000000
2009-04-03,22.271629,0.000000
2009-04-06,22.292398,0.000000
