Date,Close,Dividend
1993-07-16,0.199625,0.000000
1993-07-19,0.186015,0.000000
1993-07-20,0.195088,0.000000
1993-07-21,0.190551,0.000000
1993-07-22,0.192366,0.000000
1993-07-23,0.190551,0.000000
1993-07-26,0.195088,0.000000
1993-07-27,0.192366,0.000000
1993-07-28,0.195088,0.000000
1993-07-29,0.197811,0.000000
1993-07-30,0.201440,0.000000
1993-08-02,0.206884,0.000000
1993-08-03,0.210514,0.000000
1993-08-04,0.219587,0.000000
1993-08-05,0.214143,0.000000
1993-08-06,0.212329,0.000000
1993-08-09,0.215958,0.000000
1993-08-10,0.206884,0.000000
1993-08-11,0.199625,0.000000
1993-08-12,0.192366,0.000000
1993-08-13,0.198718,0.000000
1993-08-16,0.200504,0.001071
1993-08-17,0.206883,0.000000
1993-08-18,0.207794,0.000000
1993-08-19,0.200504,0.000000
1993-08-20,0.204149,0.000000
1993-08-23,0.206883,0.000000
1993-08-24,0.204149,0.000000
1993-08-25,0.198681,0.000000
1993-08-26,0.195946,0.000000
1993-08-27,0.193212,0.000000
1993-08-30,0.189567,0.000000
1993-08-31,0.193212,0.000000
1993-09-01,0.190479,0.000000
1993-09-02,0.187745,0.000000
1993-09-03,0.187745,0.000000
1993-09-07,0.191390,0.000000
1993-09-08,0.195035,0.000000
1993-09-09,0.189567,0.000000
1993-09-10,0.191390,0.000000
1993-09-13,0.184098,0.000000
1993-09-14,0.176808,0.000000
1993-09-15,0.178631,0.000000
1993-09-16,0.180453,0.000000
1993-09-17,0.184098,0.000000
1993-09-20,0.181364,0.000000
1993-09-21,0.178631,0.000000
1993-09-22,0.185922,0.000000
1993-09-23,0.180453,0.000000
1993-09-24,0.182276,0.000000
1993-09-27,0.180453,0.000000
1993-09-28,0.180453,0.000000
1993-09-29,0.174074,0.000000
1993-09-30,0.170428,0.000000
1993-10-01,0.165871,0.000000
1993-10-04,0.165871,0.000000
1993-10-05,0.171339,0.000000
1993-10-06,0.172251,0.000000
1993-10-07,0.167694,0.000000
1993-10-08,0.164960,0.000000
1993-10-11,0.173163,0.000000
1993-10-12,0.174985,0.000000
1993-10-13,0.174985,0.000000
1993-10-14,0.173163,0.000000
1993-10-15,0.205972,0.000000
1993-10-18,0.206883,0.000000
1993-10-19,0.202327,0.000000
1993-10-20,0.202327,0.000000
1993-10-21,0.220554,0.000000
1993-10-22,0.220554,0.000000
1993-10-25,0.218731,0.000000
1993-10-26,0.216908,0.000000
1993-10-27,0.231490,0.000000
1993-10-28,0.226023,0.000000
1993-10-29,0.224200,0.000000
1993-11-01,0.229668,0.000000
1993-11-02,0.238782,0.000000
1993-11-03,0.230579,0.000000
1993-11-04,0.235136,0.000000
1993-11-05,0.232402,0.000000
1993-11-08,0.224200,0.000000
1993-11-09,0.219642,0.000000
1993-11-10,0.224200,0.000000
1993-11-11,0.228756,0.000000
1993-11-12,0.231490,0.000000
1993-11-15,0.233313,0.000000
1993-11-16,0.247895,0.000000
1993-11-17,0.244250,0.000000
1993-11-18,0.244250,0.000000
1993-11-19,0.241469,0.001071
1993-11-22,0.237811,0.000000
1993-11-23,0.241469,0.000000
1993-11-24,0.241469,0.000000
1993-11-26,0.238725,0.000000
1993-11-29,0.232322,0.000000
1993-11-30,0.230493,0.000000
1993-12-01,0.230493,0.000000
1993-12-02,0.232322,0.000000
1993-12-03,0.230493,0.000000
1993-12-06,0.235981,0.000000
1993-12-07,0.235981,0.000000
1993-12-08,0.233237,0.000000
1993-12-09,0.219517,0.000000
1993-12-10,0.206712,0.000000
1993-12-13,0.215859,0.000000
1993-12-14,0.213115,0.000000
1993-12-15,0.217688,0.000000
1993-12-16,0.214944,0.000000
1993-12-17,0.215859,0.000000
1993-12-20,0.208541,0.000000
1993-12-21,0.201224,0.000000
1993-12-22,0.204883,0.000000
1993-12-23,0.199395,0.000000
1993-12-27,0.208541,0.000000
1993-12-28,0.213115,0.000000
1993-12-29,0.208541,0.000000
1993-12-30,0.217688,0.000000
1993-12-31,0.214030,0.000000
1994-01-03,0.218603,0.000000
1994-01-04,0.230493,0.000000
1994-01-05,0.246957,0.000000
1994-01-06,0.239640,0.000000
1994-01-07,0.242384,0.000000
1994-01-10,0.246042,0.000000
1994-01-11,0.233237,0.000000
1994-01-12,0.223175,0.000000
1994-01-13,0.224091,0.000000
1994-01-14,0.226835,0.000000
1994-01-17,0.222261,0.000000
1994-01-18,0.214944,0.000000
1994-01-19,0.214030,0.000000
1994-01-20,0.218603,0.000000
1994-01-21,0.244213,0.000000
1994-01-24,0.256104,0.000000
1994-01-25,0.247871,0.000000
1994-01-26,0.245127,0.000000
1994-01-27,0.249701,0.000000
1994-01-28,0.248786,0.000000
1994-01-31,0.239640,0.000000
1994-02-01,0.243298,0.000000
1994-02-02,0.241469,0.000000
1994-02-03,0.245127,0.000000
1994-02-04,0.245127,0.000000
1994-02-07,0.268039,0.001071
1994-02-08,0.262531,0.000000
1994-02-09,0.266203,0.000000
1994-02-10,0.268039,0.000000
1994-02-11,0.271711,0.000000
1994-02-14,0.271711,0.000000
1994-02-15,0.272629,0.000000
1994-02-16,0.269875,0.000000
1994-02-17,0.271711,0.000000
1994-02-18,0.266203,0.000000
1994-02-22,0.273547,0.000000
1994-02-23,0.273547,0.000000
1994-02-24,0.268957,0.000000
1994-02-25,0.264368,0.000000
1994-02-28,0.268039,0.000000
1994-03-01,0.266203,0.000000
1994-03-02,0.261613,0.000000
1994-03-03,0.262531,0.000000
1994-03-04,0.269875,0.000000
1994-03-07,0.278137,0.000000
1994-03-08,0.271711,0.000000
1994-03-09,0.275382,0.000000
1994-03-10,0.273547,0.000000
1994-03-11,0.273547,0.000000
1994-03-14,0.279972,0.000000
1994-03-15,0.276301,0.000000
1994-03-16,0.269875,0.000000
1994-03-17,0.268039,0.000000
1994-03-18,0.267121,0.000000
1994-03-21,0.260695,0.000000
1994-03-22,0.257024,0.000000
1994-03-23,0.257942,0.000000
1994-03-24,0.254270,0.000000
1994-03-25,0.240501,0.000000
1994-03-28,0.244172,0.000000
1994-03-29,0.240501,0.000000
1994-03-30,0.238665,0.000000
1994-03-31,0.244172,0.000000
1994-04-04,0.244172,0.000000
1994-04-05,0.246008,0.000000
1994-04-06,0.246008,0.000000
1994-04-07,0.245090,0.000000
1994-04-08,0.246008,0.000000
1994-04-11,0.246008,0.000000
1994-04-12,0.234993,0.000000
1994-04-13,0.233157,0.000000
1994-04-14,0.231321,0.000000
1994-04-15,0.222142,0.000000
1994-04-18,0.217552,0.000000
1994-04-19,0.212963,0.000000
1994-04-20,0.207455,0.000000
1994-04-21,0.217552,0.000000
1994-04-22,0.218470,0.000000
1994-04-25,0.227650,0.000000
1994-04-26,0.229486,0.000000
1994-04-28,0.222142,0.000000
1994-04-29,0.220306,0.000000
1994-05-02,0.227650,0.000000
1994-05-03,0.222142,0.000000
1994-05-04,0.242337,0.000000
1994-05-05,0.241419,0.000000
1994-05-06,0.237288,0.000000
1994-05-09,0.229486,0.000000
1994-05-10,0.227650,0.000000
1994-05-11,0.222142,0.000000
1994-05-12,0.218011,0.000000
1994-05-13,0.220306,0.000000
1994-05-16,0.216634,0.000000
1994-05-17,0.215717,0.000000
1994-05-18,0.224896,0.000000
1994-05-19,0.235911,0.000000
1994-05-20,0.228109,0.000000
1994-05-23,0.223977,0.000000
1994-05-24,0.225814,0.000000
1994-05-25,0.229486,0.000000
1994-05-26,0.223977,0.000000
1994-05-27,0.220715,0.001071
1994-05-31,0.215647,0.000000
1994-06-01,0.208274,0.000000
1994-06-02,0.201823,0.000000
1994-06-03,0.203666,0.000000
1994-06-06,0.201823,0.000000
1994-06-07,0.202745,0.000000
1994-06-08,0.192607,0.000000
1994-06-09,0.199058,0.000000
1994-06-10,0.195372,0.000000
1994-06-13,0.199058,0.000000
1994-06-14,0.199519,0.000000
1994-06-15,0.205049,0.000000
1994-06-16,0.194450,0.000000
1994-06-17,0.195372,0.000000
1994-06-20,0.199980,0.000000
1994-06-21,0.191686,0.000000
1994-06-22,0.193529,0.000000
1994-06-23,0.185235,0.000000
1994-06-24,0.188806,0.000000
1994-06-27,0.193529,0.000000
1994-06-28,0.197215,0.000000
1994-06-29,0.192607,0.000000
1994-06-30,0.195372,0.000000
1994-07-01,0.189843,0.000000
1994-07-05,0.195372,0.000000
1994-07-06,0.192607,0.000000
1994-07-07,0.197676,0.000000
1994-07-08,0.199519,0.000000
1994-07-11,0.199058,0.000000
1994-07-12,0.209195,0.000000
1994-07-13,0.218872,0.000000
1994-07-14,0.211038,0.000000
1994-07-15,0.208274,0.000000
1994-07-18,0.209195,0.000000
1994-07-19,0.204127,0.000000
1994-07-20,0.196293,0.000000
1994-07-21,0.206431,0.000000
1994-07-22,0.228549,0.000000
1994-07-25,0.233617,0.000000
1994-07-26,0.231313,0.000000
1994-07-27,0.229009,0.000000
1994-07-28,0.234999,0.000000
1994-07-29,0.248362,0.000000
1994-08-01,0.246058,0.000000
1994-08-02,0.240068,0.000000
1994-08-03,0.244215,0.000000
1994-08-04,0.245137,0.000000
1994-08-05,0.245137,0.000000
1994-08-08,0.248823,0.000000
1994-08-09,0.247901,0.000000
1994-08-10,0.255274,0.000000
1994-08-11,0.252970,0.000000
1994-08-12,0.256196,0.000000
1994-08-15,0.256158,0.001071
1994-08-16,0.257083,0.000000
1994-08-17,0.258932,0.000000
1994-08-18,0.256158,0.000000
1994-08-19,0.258008,0.000000
1994-08-22,0.258008,0.000000
1994-08-23,0.258932,0.000000
1994-08-24,0.258008,0.000000
1994-08-25,0.259395,0.000000
1994-08-26,0.264480,0.000000
1994-08-29,0.261707,0.000000
1994-08-30,0.268180,0.000000
1994-08-31,0.267718,0.000000
1994-09-01,0.258932,0.000000
1994-09-02,0.261707,0.000000
1994-09-06,0.263093,0.000000
1994-09-07,0.267256,0.000000
1994-09-08,0.267256,0.000000
1994-09-09,0.264480,0.000000
1994-09-12,0.264480,0.000000
1994-09-13,0.264943,0.000000
1994-09-14,0.259857,0.000000
1994-09-15,0.266331,0.000000
1994-09-16,0.269105,0.000000
1994-09-19,0.262631,0.000000
1994-09-20,0.255696,0.000000
1994-09-21,0.252459,0.000000
1994-09-22,0.250609,0.000000
1994-09-23,0.251072,0.000000
1994-09-26,0.251072,0.000000
1994-09-27,0.250609,0.000000
1994-09-28,0.250609,0.000000
1994-09-29,0.252459,0.000000
1994-09-30,0.249222,0.000000
1994-10-03,0.245061,0.000000
1994-10-04,0.249685,0.000000
1994-10-05,0.280202,0.000000
1994-10-06,0.268180,0.000000
1994-10-07,0.273728,0.000000
1994-10-10,0.287600,0.000000
1994-10-11,0.293149,0.000000
1994-10-12,0.311644,0.000000
1994-10-13,0.304246,0.000000
1994-10-14,0.304246,0.000000
1994-10-17,0.294073,0.000000
1994-10-18,0.305171,0.000000
1994-10-19,0.305171,0.000000
1994-10-20,0.303320,0.000000
1994-10-21,0.315342,0.000000
1994-10-24,0.312568,0.000000
1994-10-25,0.315342,0.000000
1994-10-26,0.319967,0.000000
1994-10-27,0.316267,0.000000
1994-10-28,0.311644,0.000000
1994-10-31,0.319504,0.000000
1994-11-01,0.319042,0.000000
1994-11-02,0.306095,0.000000
1994-11-03,0.307020,0.000000
1994-11-04,0.298697,0.000000
1994-11-07,0.301471,0.000000
1994-11-08,0.312568,0.000000
1994-11-09,0.307945,0.000000
1994-11-10,0.305633,0.000000
1994-11-11,0.304246,0.000000
1994-11-14,0.314418,0.000000
1994-11-15,0.306095,0.000000
1994-11-16,0.302858,0.000000
1994-11-17,0.295923,0.000000
1994-11-18,0.296813,0.001071
1994-11-21,0.282900,0.000000
1994-11-22,0.277334,0.000000
1994-11-23,0.273624,0.000000
1994-11-25,0.280117,0.000000
1994-11-28,0.280581,0.000000
1994-11-29,0.283827,0.000000
1994-11-30,0.276407,0.000000
1994-12-01,0.268523,0.000000
1994-12-02,0.271306,0.000000
1994-12-05,0.275943,0.000000
1994-12-06,0.278725,0.000000
1994-12-07,0.271769,0.000000
1994-12-08,0.266204,0.000000
1994-12-09,0.268987,0.000000
1994-12-12,0.270842,0.000000
1994-12-13,0.269914,0.000000
1994-12-14,0.281045,0.000000
1994-12-15,0.275479,0.000000
1994-12-16,0.276407,0.000000
1994-12-19,0.290320,0.000000
1994-12-20,0.285682,0.000000
1994-12-21,0.284755,0.000000
1994-12-22,0.286610,0.000000
1994-12-23,0.288465,0.000000
1994-12-27,0.290320,0.000000
1994-12-28,0.290320,0.000000
1994-12-29,0.293103,0.000000
1994-12-30,0.289392,0.000000
1995-01-03,0.284755,0.000000
1995-01-04,0.292175,0.000000
1995-01-05,0.288465,0.000000
1995-01-06,0.311653,0.000000
1995-01-09,0.305740,0.000000
1995-01-10,0.324175,0.000000
1995-01-11,0.346900,0.000000
1995-01-12,0.336697,0.000000
1995-01-13,0.332987,0.000000
1995-01-16,0.330204,0.000000
1995-01-17,0.333915,0.000000
1995-01-18,0.338552,0.000000
1995-01-19,0.340407,0.000000
1995-01-20,0.316291,0.000000
1995-01-23,0.313508,0.000000
1995-01-24,0.308871,0.000000
1995-01-25,0.304117,0.000000
1995-01-26,0.293103,0.000000
1995-01-27,0.295885,0.000000
1995-01-30,0.297740,0.000000
1995-01-31,0.299595,0.000000
1995-02-01,0.297740,0.000000
1995-02-02,0.308871,0.000000
1995-02-03,0.300523,0.000000
1995-02-06,0.300523,0.000000
1995-02-07,0.302842,0.000000
1995-02-08,0.313972,0.000000
1995-02-09,0.323711,0.000000
1995-02-10,0.324639,0.000000
1995-02-13,0.325532,0.001071
1995-02-14,0.319486,0.000000
1995-02-15,0.316695,0.000000
1995-02-16,0.321346,0.000000
1995-02-17,0.316230,0.000000
1995-02-21,0.305069,0.000000
1995-02-22,0.303674,0.000000
1995-02-23,0.299024,0.000000
1995-02-24,0.290188,0.000000
1995-02-27,0.284608,0.000000
1995-02-28,0.293909,0.000000
1995-03-01,0.297629,0.000000
1995-03-02,0.297629,0.000000
1995-03-03,0.299489,0.000000
1995-03-06,0.295769,0.000000
1995-03-07,0.285073,0.000000
1995-03-08,0.294374,0.000000
1995-03-09,0.295769,0.000000
1995-03-10,0.293909,0.000000
1995-03-13,0.283678,0.000000
1995-03-14,0.260425,0.000000
1995-03-15,0.260425,0.000000
1995-03-16,0.262285,0.000000
1995-03-17,0.261355,0.000000
1995-03-20,0.262285,0.000000
1995-03-21,0.269726,0.000000
1995-03-22,0.283213,0.000000
1995-03-23,0.276236,0.000000
1995-03-24,0.280888,0.000000
1995-03-27,0.276702,0.000000
1995-03-28,0.255775,0.000000
1995-03-29,0.255775,0.000000
1995-03-30,0.263215,0.000000
1995-03-31,0.262285,0.000000
1995-04-03,0.264145,0.000000
1995-04-04,0.252054,0.000000
1995-04-05,0.258565,0.000000
1995-04-06,0.273447,0.000000
1995-04-07,0.273447,0.000000
1995-04-10,0.272516,0.000000
1995-04-11,0.280888,0.000000
1995-04-12,0.290188,0.000000
1995-04-13,0.284608,0.000000
1995-04-17,0.285538,0.000000
1995-04-18,0.279027,0.000000
1995-04-19,0.270656,0.000000
1995-04-20,0.279958,0.000000
1995-04-21,0.291118,0.000000
1995-04-24,0.290188,0.000000
1995-04-25,0.280888,0.000000
1995-04-26,0.284608,0.000000
1995-04-27,0.281818,0.000000
1995-04-28,0.284608,0.000000
1995-05-01,0.284608,0.000000
1995-05-02,0.283678,0.000000
1995-05-03,0.283678,0.000000
1995-05-04,0.286468,0.000000
1995-05-05,0.289258,0.000000
1995-05-08,0.301349,0.000000
1995-05-09,0.306930,0.000000
1995-05-10,0.308325,0.000000
1995-05-11,0.305069,0.000000
1995-05-12,0.324602,0.000000
1995-05-15,0.324602,0.000000
1995-05-16,0.325532,0.000000
1995-05-17,0.327392,0.000000
1995-05-18,0.322741,0.000000
1995-05-19,0.318090,0.000000
1995-05-22,0.328322,0.000000
1995-05-23,0.326462,0.000000
1995-05-24,0.323671,0.000000
1995-05-25,0.322741,0.000000
1995-05-26,0.318506,0.001071
1995-05-30,0.313377,0.000000
1995-05-31,0.310113,0.000000
1995-06-01,0.314776,0.000000
1995-06-02,0.314309,0.000000
1995-06-05,0.324569,0.000000
1995-06-06,0.328299,0.000000
1995-06-07,0.321771,0.000000
1995-06-08,0.320372,0.000000
1995-06-09,0.324569,0.000000
1995-06-12,0.329582,0.000000
1995-06-13,0.328299,0.000000
1995-06-14,0.325502,0.000000
1995-06-15,0.325502,0.000000
1995-06-16,0.327367,0.000000
1995-06-19,0.331097,0.000000
1995-06-20,0.353482,0.000000
1995-06-21,0.368404,0.000000
1995-06-22,0.366539,0.000000
1995-06-23,0.363741,0.000000
1995-06-26,0.359078,0.000000
1995-06-27,0.346021,0.000000
1995-06-28,0.347886,0.000000
1995-06-29,0.352549,0.000000
1995-06-30,0.346487,0.000000
1995-07-03,0.350217,0.000000
1995-07-05,0.346953,0.000000
1995-07-06,0.350684,0.000000
1995-07-07,0.362808,0.000000
1995-07-10,0.362808,0.000000
1995-07-11,0.351616,0.000000
1995-07-12,0.350684,0.000000
1995-07-13,0.355347,0.000000
1995-07-14,0.363741,0.000000
1995-07-17,0.365606,0.000000
1995-07-18,0.359078,0.000000
1995-07-19,0.339492,0.000000
1995-07-20,0.351150,0.000000
1995-07-21,0.326434,0.000000
1995-07-24,0.338559,0.000000
1995-07-25,0.341357,0.000000
1995-07-26,0.338559,0.000000
1995-07-27,0.349285,0.000000
1995-07-28,0.339492,0.000000
1995-07-31,0.335761,0.000000
1995-08-01,0.324569,0.000000
1995-08-02,0.331097,0.000000
1995-08-03,0.335761,0.000000
1995-08-04,0.330165,0.000000
1995-08-07,0.323636,0.000000
1995-08-08,0.317107,0.000000
1995-08-09,0.321771,0.000000
1995-08-10,0.318973,0.000000
1995-08-11,0.321305,0.000000
1995-08-14,0.323636,0.000000
1995-08-15,0.328766,0.000000
1995-08-16,0.332936,0.001071
1995-08-17,0.333872,0.000000
1995-08-18,0.335743,0.000000
1995-08-21,0.330131,0.000000
1995-08-22,0.334807,0.000000
1995-08-23,0.340418,0.000000
1995-08-24,0.342289,0.000000
1995-08-25,0.334807,0.000000
1995-08-28,0.321714,0.000000
1995-08-29,0.322650,0.000000
1995-08-30,0.324520,0.000000
1995-08-31,0.321714,0.000000
1995-09-01,0.321247,0.000000
1995-09-05,0.325455,0.000000
1995-09-06,0.327325,0.000000
1995-09-07,0.334807,0.000000
1995-09-08,0.334807,0.000000
1995-09-11,0.331066,0.000000
1995-09-12,0.321247,0.000000
1995-09-13,0.317038,0.000000
1995-09-14,0.299269,0.000000
1995-09-15,0.268407,0.000000
1995-09-18,0.274486,0.000000
1995-09-19,0.274953,0.000000
1995-09-20,0.274018,0.000000
1995-09-21,0.276823,0.000000
1995-09-22,0.277291,0.000000
1995-09-25,0.280681,0.000000
1995-09-26,0.279629,0.000000
1995-09-27,0.271213,0.000000
1995-09-28,0.282435,0.000000
1995-09-29,0.278694,0.000000
1995-10-02,0.281500,0.000000
1995-10-03,0.281500,0.000000
1995-10-04,0.272148,0.000000
1995-10-05,0.273083,0.000000
1995-10-06,0.267004,0.000000
1995-10-09,0.260457,0.000000
1995-10-10,0.259522,0.000000
1995-10-11,0.260925,0.000000
1995-10-12,0.264198,0.000000
1995-10-13,0.269342,0.000000
1995-10-16,0.270278,0.000000
1995-10-17,0.274018,0.000000
1995-10-18,0.279629,0.000000
1995-10-19,0.259990,0.000000
1995-10-20,0.262795,0.000000
1995-10-23,0.262795,0.000000
1995-10-24,0.262795,0.000000
1995-10-25,0.259990,0.000000
1995-10-26,0.260925,0.000000
1995-10-27,0.259990,0.000000
1995-10-30,0.263731,0.000000
1995-10-31,0.271680,0.000000
1995-11-01,0.274018,0.000000
1995-11-02,0.274018,0.000000
1995-11-03,0.273083,0.000000
1995-11-06,0.285241,0.000000
1995-11-07,0.296464,0.000000
1995-11-08,0.290852,0.000000
1995-11-09,0.294593,0.000000
1995-11-10,0.297399,0.000000
1995-11-13,0.305815,0.000000
1995-11-14,0.310492,0.000000
1995-11-15,0.306750,0.000000
1995-11-16,0.298801,0.000000
1995-11-17,0.300204,0.000000
1995-11-20,0.288982,0.000000
1995-11-21,0.289882,0.001071
1995-11-22,0.289882,0.000000
1995-11-24,0.301608,0.000000
1995-11-27,0.295511,0.000000
1995-11-28,0.300201,0.000000
1995-11-29,0.294572,0.000000
1995-11-30,0.286129,0.000000
1995-12-01,0.282377,0.000000
1995-12-04,0.296449,0.000000
1995-12-05,0.296449,0.000000
1995-12-06,0.290820,0.000000
1995-12-07,0.289413,0.000000
1995-12-08,0.295511,0.000000
1995-12-11,0.289882,0.000000
1995-12-12,0.285191,0.000000
1995-12-13,0.288006,0.000000
1995-12-14,0.287067,0.000000
1995-12-15,0.264552,0.000000
1995-12-18,0.242037,0.000000
1995-12-19,0.245790,0.000000
1995-12-20,0.244852,0.000000
1995-12-21,0.243914,0.000000
1995-12-22,0.242037,0.000000
1995-12-26,0.240630,0.000000
1995-12-27,0.242976,0.000000
1995-12-28,0.240161,0.000000
1995-12-29,0.239223,0.000000
1996-01-02,0.241099,0.000000
1996-01-03,0.241099,0.000000
1996-01-04,0.236877,0.000000
1996-01-05,0.257048,0.000000
1996-01-08,0.259862,0.000000
1996-01-09,0.245790,0.000000
1996-01-10,0.257048,0.000000
1996-01-11,0.262676,0.000000
1996-01-12,0.254233,0.000000
1996-01-15,0.256109,0.000000
1996-01-16,0.259393,0.000000
1996-01-17,0.255171,0.000000
1996-01-18,0.239692,0.000000
1996-01-19,0.224213,0.000000
1996-01-22,0.228903,0.000000
1996-01-23,0.237346,0.000000
1996-01-24,0.242037,0.000000
1996-01-25,0.227027,0.000000
1996-01-26,0.229842,0.000000
1996-01-29,0.218584,0.000000
1996-01-30,0.204981,0.000000
1996-01-31,0.207327,0.000000
1996-02-01,0.212955,0.000000
1996-02-02,0.219522,0.000000
1996-02-05,0.219522,0.000000
1996-02-06,0.222336,0.000000
1996-02-07,0.212017,0.000000
1996-02-08,0.209203,0.000000
1996-02-09,0.208265,0.000000
1996-02-12,0.212955,0.000000
1996-02-13,0.211079,0.000000
1996-02-14,0.207327,0.000000
1996-02-15,0.210141,0.000000
1996-02-16,0.206389,0.000000
1996-02-20,0.217646,0.000000
1996-02-21,0.222336,0.000000
1996-02-22,0.224213,0.000000
1996-02-23,0.224213,0.000000
1996-02-26,0.221398,0.000000
1996-02-27,0.214831,0.000000
1996-02-28,0.208265,0.000000
1996-02-29,0.206389,0.000000
1996-03-01,0.201697,0.000000
1996-03-04,0.197007,0.000000
1996-03-05,0.199821,0.000000
1996-03-06,0.196538,0.000000
1996-03-07,0.193724,0.000000
1996-03-08,0.195131,0.000000
1996-03-11,0.194193,0.000000
1996-03-12,0.193724,0.000000
1996-03-13,0.193255,0.000000
1996-03-14,0.192317,0.000000
1996-03-15,0.194193,0.000000
1996-03-18,0.196069,0.000000
1996-03-19,0.193255,0.000000
1996-03-20,0.189502,0.000000
1996-03-21,0.188564,0.000000
1996-03-22,0.190441,0.000000
1996-03-25,0.180121,0.000000
1996-03-26,0.179183,0.000000
1996-03-27,0.189502,0.000000
1996-03-28,0.181528,0.000000
1996-03-29,0.184342,0.000000
1996-04-01,0.191379,0.000000
1996-04-02,0.187625,0.000000
1996-04-03,0.184342,0.000000
1996-04-04,0.181059,0.000000
1996-04-08,0.182935,0.000000
1996-04-09,0.195131,0.000000
1996-04-10,0.195131,0.000000
1996-04-11,0.193255,0.000000
1996-04-12,0.191379,0.000000
1996-04-15,0.193255,0.000000
1996-04-16,0.194193,0.000000
1996-04-17,0.189502,0.000000
1996-04-18,0.185749,0.000000
1996-04-19,0.188095,0.000000
1996-04-22,0.188564,0.000000
1996-04-23,0.185749,0.000000
1996-04-24,0.181997,0.000000
1996-04-25,0.186687,0.000000
1996-04-26,0.185749,0.000000
1996-04-29,0.185749,0.000000
1996-04-30,0.182935,0.000000
1996-05-01,0.182935,0.000000
1996-05-02,0.178245,0.000000
1996-05-03,0.179183,0.000000
1996-05-06,0.192317,0.000000
1996-05-07,0.201697,0.000000
1996-05-08,0.200759,0.000000
1996-05-09,0.196069,0.000000
1996-05-10,0.204512,0.000000
1996-05-13,0.203104,0.000000
1996-05-14,0.206389,0.000000
1996-05-15,0.213893,0.000000
1996-05-16,0.212955,0.000000
1996-05-17,0.207327,0.000000
1996-05-20,0.209672,0.000000
1996-05-21,0.203574,0.000000
1996-05-22,0.195600,0.000000
1996-05-23,0.197007,0.000000
1996-05-24,0.200759,0.000000
1996-05-28,0.197945,0.000000
1996-05-29,0.186687,0.000000
1996-05-30,0.191379,0.000000
1996-05-31,0.196069,0.000000
1996-06-03,0.185749,0.000000
1996-06-04,0.181528,0.000000
1996-06-05,0.188564,0.000000
1996-06-06,0.181997,0.000000
1996-06-07,0.182935,0.000000
1996-06-10,0.181059,0.000000
1996-06-11,0.180121,0.000000
1996-06-12,0.181997,0.000000
1996-06-13,0.184811,0.000000
1996-06-14,0.179652,0.000000
1996-06-17,0.177307,0.000000
1996-06-18,0.170739,0.000000
1996-06-19,0.173554,0.000000
1996-06-20,0.170739,0.000000
1996-06-21,0.169801,0.000000
1996-06-24,0.166987,0.000000
1996-06-25,0.154791,0.000000
1996-06-26,0.149162,0.000000
1996-06-27,0.154791,0.000000
1996-06-28,0.157606,0.000000
1996-07-01,0.161358,0.000000
1996-07-02,0.157606,0.000000
1996-07-03,0.145410,0.000000
1996-07-05,0.146348,0.000000
1996-07-08,0.143534,0.000000
1996-07-09,0.142596,0.000000
1996-07-10,0.140720,0.000000
1996-07-11,0.134152,0.000000
1996-07-12,0.135559,0.000000
1996-07-15,0.128993,0.000000
1996-07-16,0.126648,0.000000
1996-07-17,0.126648,0.000000
1996-07-18,0.156668,0.000000
1996-07-19,0.155729,0.000000
1996-07-22,0.151977,0.000000
1996-07-23,0.153853,0.000000
1996-07-24,0.156199,0.000000
1996-07-25,0.157606,0.000000
1996-07-26,0.165111,0.000000
1996-07-29,0.166987,0.000000
1996-07-30,0.160420,0.000000
1996-07-31,0.165111,0.000000
1996-08-01,0.159482,0.000000
1996-08-02,0.162296,0.000000
1996-08-05,0.157606,0.000000
1996-08-06,0.161358,0.000000
1996-08-07,0.167925,0.000000
1996-08-08,0.166049,0.000000
1996-08-09,0.173554,0.000000
1996-08-12,0.172616,0.000000
1996-08-13,0.168863,0.000000
1996-08-14,0.170739,0.000000
1996-08-15,0.166987,0.000000
1996-08-16,0.168863,0.000000
1996-08-19,0.177307,0.000000
1996-08-20,0.176368,0.000000
1996-08-21,0.172616,0.000000
1996-08-22,0.174492,0.000000
1996-08-23,0.179183,0.000000
1996-08-26,0.181059,0.000000
1996-08-27,0.186571,0.000000
1996-08-28,0.186687,0.000000
1996-08-29,0.183873,0.000000
1996-08-30,0.181997,0.000000
1996-09-03,0.181059,0.000000
1996-09-04,0.181059,0.000000
1996-09-05,0.171678,0.000000
1996-09-06,0.172616,0.000000
1996-09-09,0.165111,0.000000
1996-09-10,0.161358,0.000000
1996-09-11,0.158544,0.000000
1996-09-12,0.152915,0.000000
1996-09-13,0.157606,0.000000
1996-09-16,0.167925,0.000000
1996-09-17,0.172616,0.000000
1996-09-18,0.176368,0.000000
1996-09-19,0.175430,0.000000
1996-09-20,0.171678,0.000000
1996-09-23,0.167925,0.000000
1996-09-24,0.168863,0.000000
1996-09-25,0.167925,0.000000
1996-09-26,0.167925,0.000000
1996-09-27,0.167456,0.000000
1996-09-30,0.166518,0.000000
1996-10-01,0.184811,0.000000
1996-10-02,0.177307,0.000000
1996-10-03,0.167925,0.000000
1996-10-04,0.171208,0.000000
1996-10-07,0.173554,0.000000
1996-10-08,0.174492,0.000000
1996-10-09,0.172616,0.000000
1996-10-10,0.181528,0.000000
1996-10-11,0.181997,0.000000
1996-10-14,0.189502,0.000000
