Date,Close,Dividend
2007-09-03,17.159231,0.000000
2007-09-04,17.222086,0.000000
2007-09-05,16.703537,0.000000
2007-09-06,16.640682,0.000000
2007-09-07,15.894284,0.000000
2007-09-10,15.917861,0.000000
2007-09-11,16.216413,0.000000
2007-09-12,15.957140,0.000000
2007-09-13,15.972856,0.000000
2007-09-14,16.035709,0.000000
2007-09-17,15.862863,0.000000
2007-09-18,15.988569,0.000000
2007-09-19,16.184990,0.000000
2007-09-20,15.910004,0.000000
2007-09-21,15.972856,0.000000
2007-09-24,16.067139,0.000000
2007-09-25,16.263554,0.000000
2007-09-26,16.562117,0.000000
2007-09-27,16.554258,0.000000
2007-09-28,16.939240,0.000000
2007-10-01,16.970667,0.000000
2007-10-02,17.190657,0.000000
2007-10-03,17.057089,0.000000
2007-10-04,17.261366,0.000000
2007-10-05,17.497072,0.000000
2007-10-08,17.434214,0.000000
2007-10-09,17.638494,0.000000
2007-10-10,17.913483,0.000000
2007-10-11,18.188469,0.000000
2007-10-12,18.675591,0.000000
2007-10-15,18.534172,0.000000
2007-10-16,18.109901,0.000000
2007-10-17,18.345608,0.000000
2007-10-18,18.094191,0.000000
2007-10-19,18.746302,0.000000
2007-10-22,18.769873,0.000000
2007-10-23,19.107714,0.000000
2007-10-24,19.084145,0.000000
2007-10-25,19.445562,0.000000
2007-10-26,19.249138,0.000000
2007-10-29,18.927006,0.000000
2007-10-30,18.652020,0.000000
2007-10-31,18.416315,0.000000
2007-11-01,17.842770,0.000000
2007-11-02,17.984192,0.000000
2007-11-05,17.292795,0.000000
2007-11-06,17.198515,0.000000
2007-11-07,16.876385,0.000000
2007-11-08,17.968479,0.000000
2007-11-09,17.504929,0.000000
2007-11-12,17.992046,0.000000
2007-11-13,18.023479,0.000000
2007-11-14,18.274897,0.000000
2007-11-15,18.188469,0.000000
2007-11-16,18.031338,0.000000
2007-11-19,17.300652,0.000000
2007-11-20,17.206371,0.000000
2007-11-21,16.632826,0.000000
2007-11-22,16.734962,0.000000
2007-11-23,16.821386,0.000000
2007-11-26,16.797817,0.000000
2007-11-27,16.931383,0.000000
2007-11-28,17.214228,0.000000
2007-11-29,17.253513,0.000000
2007-11-30,17.237799,0.000000
2007-12-03,16.899958,0.000000
2007-12-04,16.522831,0.000000
2007-12-05,16.947096,0.000000
2007-12-06,17.009951,0.000000
2007-12-07,17.049238,0.000000
2007-12-10,17.402792,0.000000
2007-12-11,17.552071,0.000000
2007-12-12,17.724920,0.000000
2007-12-13,17.308510,0.000000
2007-12-14,17.528496,0.000000
2007-12-17,17.599213,0.000000
2007-12-18,17.622780,0.000000
2007-12-19,17.394934,0.000000
2007-12-20,17.693491,0.000000
2007-12-21,17.607069,0.000000
2007-12-24,17.724920,0.000000
2007-12-27,17.387074,0.000000
2007-12-28,17.300652,0.000000
2007-12-31,17.151375,0.000000
2008-01-02,16.774248,0.000000
2008-01-03,16.711393,0.000000
2008-01-04,16.302841,0.000000
2008-01-07,15.085038,0.000000
2008-01-08,15.210747,0.000000
2008-01-09,14.810054,0.000000
2008-01-10,15.202890,0.000000
2008-01-11,14.943616,0.000000
2008-01-14,15.210747,0.000000
2008-01-15,14.597916,0.000000
2008-01-16,14.590059,0.000000
2008-01-17,14.118651,0.000000
2008-01-18,13.442967,0.000000
2008-01-21,12.492297,0.000000
2008-01-22,12.924420,0.000000
2008-01-23,12.610148,0.000000
2008-01-24,13.073701,0.000000
2008-01-25,13.733668,0.000000
2008-01-28,13.442967,0.000000
2008-01-29,13.977230,0.000000
2008-01-30,13.882947,0.000000
2008-01-31,13.387974,0.000000
2008-02-01,13.772954,0.000000
2008-02-04,13.804383,0.000000
2008-02-05,12.885136,0.000000
2008-02-06,12.908707,0.000000
2008-02-07,12.453012,0.000000
2008-02-08,12.814425,0.000000
2008-02-11,12.649432,0.000000
2008-02-12,13.246549,0.000000
2008-02-13,13.081555,0.000000
2008-02-14,13.560820,0.000000
2008-02-15,13.057987,0.000000
2008-02-18,13.403686,0.000000
2008-02-19,13.945803,0.000000
2008-02-20,14.055799,0.000000
2008-02-21,14.142223,0.000000
2008-02-22,14.047940,0.000000
2008-02-25,14.637199,0.000000
2008-02-26,15.202890,0.000000
2008-02-27,14.770767,0.000000
2008-02-28,14.173651,0.000000
2008-02-29,13.694387,0.000000
2008-03-03,14.959331,0.000000
2008-03-04,14.315073,0.000000
2008-03-05,14.574345,0.000000
2008-03-06,13.930086,0.000000
2008-03-07,13.749384,0.000000
2008-03-10,13.576535,0.000000
2008-03-11,12.649432,0.000000
2008-03-12,12.822280,0.000000
2008-03-13,12.374446,0.000000
2008-03-14,12.390157,0.000000
2008-03-17,10.818801,0.000000
2008-03-18,10.873798,0.000000
2008-03-19,10.575240,0.000000
2008-03-20,10.771659,0.000000
2008-03-25,11.478770,0.000000
2008-03-26,11.423773,0.000000
2008-03-27,11.777328,0.000000
2008-03-28,11.620195,0.000000
2008-03-31,11.793041,0.000000
2008-04-01,12.405873,0.000000
2008-04-02,12.413730,0.000000
2008-04-03,12.138739,0.000000
2008-04-04,12.343017,0.000000
2008-04-07,12.311590,0.000000
2008-04-08,12.240879,0.000000
2008-04-09,11.934465,0.000000
2008-04-10,12.013032,0.000000
2008-04-11,11.863754,0.000000
2008-04-14,11.714475,0.000000
2008-04-15,11.683047,0.000000
2008-04-16,11.824470,0.000000
2008-04-17,11.965891,0.000000
2008-04-18,12.500153,0.000000
2008-04-21,11.926609,0.000000
2008-04-22,11.808756,0.000000
2008-04-23,11.455201,0.000000
2008-04-24,11.486626,0.000000
2008-04-25,12.036601,0.000000
2008-04-28,12.327304,0.000000
2008-04-29,12.154456,0.000000
2008-04-30,12.688716,0.000000
2008-05-02,13.380115,0.000000
2008-05-05,12.869424,0.000000
2008-05-06,12.665147,0.000000
2008-05-07,12.743712,0.000000
2008-05-08,12.453012,0.000000
2008-05-09,12.256594,0.000000
2008-05-12,12.366588,0.000000
2008-05-13,12.350876,0.000000
2008-05-14,13.073701,0.000000
2008-05-15,13.222979,0.000000
2008-05-16,13.332973,0.000000
2008-05-19,13.285831,0.000000
2008-05-20,12.712288,0.000000
2008-05-21,12.335161,0.000000
2008-05-22,12.256594,0.000000
2008-05-23,11.722332,0.000000
2008-05-26,11.714475,0.000000
2008-05-27,11.525912,0.000000
2008-05-28,11.690904,0.000000
2008-05-29,11.337348,0.000000
2008-05-30,11.899858,0.120000
2008-06-02,11.527495,0.000000
2008-06-03,11.907781,0.000000
2008-06-04,11.987008,0.000000
2008-06-05,11.598797,0.000000
2008-06-06,11.147203,0.000000
2008-06-09,10.980827,0.000000
2008-06-10,10.861988,0.000000
2008-06-11,10.774838,0.000000
2008-06-12,10.814452,0.000000
2008-06-13,11.218509,0.000000
2008-06-16,10.988750,0.000000
2008-06-17,11.115514,0.000000
2008-06-18,10.735226,0.000000
2008-06-19,10.465855,0.000000
2008-06-20,10.442084,0.000000
2008-06-23,9.903343,0.000000
2008-06-24,9.950881,0.000000
2008-06-25,10.259865,0.000000
2008-06-26,9.776582,0.000000
2008-06-27,9.633973,0.000000
2008-06-30,9.538901,0.000000
2008-07-01,9.420059,0.000000
2008-07-02,9.301220,0.000000
2008-07-03,9.578514,0.000000
2008-07-04,9.095231,0.000000
2008-07-07,9.776582,0.000000
2008-07-08,9.554748,0.000000
2008-07-09,9.578514,0.000000
2008-07-10,9.530980,0.000000
2008-07-11,8.508954,0.000000
2008-07-14,9.031849,0.000000
2008-07-15,8.778325,0.000000
2008-07-16,9.111078,0.000000
2008-07-17,9.665664,0.000000
2008-07-18,10.141025,0.000000
2008-07-21,9.895421,0.000000
2008-07-22,9.760736,0.000000
2008-07-23,10.323246,0.000000
2008-07-24,9.832040,0.000000
2008-07-25,10.109336,0.000000
2008-07-28,9.657740,0.000000
2008-07-29,10.038031,0.000000
2008-07-30,9.546824,0.000000
2008-07-31,9.657740,0.000000
2008-08-01,9.618126,0.000000
2008-08-04,9.768660,0.000000
2008-08-05,10.434164,0.000000
2008-08-06,10.497545,0.000000
2008-08-07,10.758992,0.000000
2008-08-08,11.804787,0.000000
2008-08-11,11.979084,0.000000
2008-08-12,12.161307,0.000000
2008-08-13,12.042468,0.000000
2008-08-14,11.773093,0.000000
2008-08-15,12.486137,0.000000
2008-08-18,12.050388,0.000000
2008-08-19,11.392806,0.000000
2008-08-20,11.392806,0.000000
2008-08-21,11.234354,0.000000
2008-08-22,11.860244,0.000000
2008-08-25,11.582950,0.000000
2008-08-26,11.876089,0.000000
2008-08-27,11.765174,0.000000
2008-08-28,12.327682,0.000000
2008-08-29,12.145459,0.000000
2008-09-01,12.446522,0.000000
2008-09-02,13.104105,0.000000
2008-09-03,12.787198,0.000000
2008-09-04,12.042468,0.000000
2008-09-05,11.626525,0.000000
2008-09-08,12.042468,0.000000
2008-09-09,12.299953,0.000000
2008-09-10,12.668359,0.000000
2008-09-11,12.985265,0.000000
2008-09-12,12.280148,0.000000
2008-09-15,11.658216,0.000000
2008-09-16,11.313580,0.000000
2008-09-17,10.675806,0.000000
2008-09-18,10.762954,0.000000
2008-09-19,11.388844,0.000000
2008-09-22,10.667884,0.000000
2008-09-23,10.442084,0.000000
2008-09-24,10.081605,0.000000
2008-09-25,10.727302,0.000000
2008-09-26,10.362860,0.000000
2008-09-29,9.780541,0.000000
2008-09-30,9.507212,0.000000
2008-10-01,9.927112,0.000000
2008-10-02,10.125177,0.000000
2008-10-03,10.144985,0.000000
2008-10-06,9.221992,0.000000
2008-10-07,9.008080,0.000000
2008-10-08,8.433687,0.000000
2008-10-09,8.394074,0.000000
2008-10-10,7.867216,0.000000
2008-10-13,8.635715,0.000000
2008-10-14,8.794169,0.000000
2008-10-15,8.057363,0.000000
2008-10-16,7.562194,0.000000
2008-10-17,7.926636,0.000000
2008-10-20,8.156394,0.000000
2008-10-21,8.156394,0.000000
2008-10-22,8.239582,0.000000
2008-10-23,8.405959,0.000000
2008-10-24,8.730789,0.000000
2008-10-27,8.390114,0.000000
2008-10-28,9.253687,0.000000
2008-10-29,10.410397,0.000000
2008-10-30,10.283632,0.000000
2008-10-31,10.251942,0.000000
2008-11-03,11.087783,0.000000
2008-11-04,11.190781,0.000000
2008-11-05,10.703533,0.000000
2008-11-06,9.946918,0.000000
2008-11-07,9.847885,0.000000
2008-11-10,9.630012,0.000000
2008-11-11,9.431945,0.000000
2008-11-12,9.586437,0.000000
2008-11-13,9.408178,0.000000
2008-11-14,9.752813,0.000000
2008-11-17,9.420059,0.000000
2008-11-18,9.285375,0.000000
2008-11-19,8.758517,0.000000
2008-11-20,8.326734,0.000000
2008-11-21,8.449534,0.000000
2008-11-24,9.463634,0.000000
2008-11-25,9.582476,0.000000
2008-11-26,9.935034,0.000000
2008-11-27,10.030107,0.000000
2008-11-28,9.871654,0.000000
2008-12-01,9.574553,0.000000
2008-12-02,9.586437,0.000000
2008-12-03,9.891460,0.000000
2008-12-04,9.808270,0.000000
2008-12-05,9.039772,0.000000
2008-12-08,9.471559,0.000000
2008-12-09,9.499289,0.000000
2008-12-10,9.491365,0.000000
2008-12-11,9.075424,0.000000
2008-12-12,9.241802,0.000000
2008-12-15,9.190305,0.000000
2008-12-16,9.111078,0.000000
2008-12-17,8.730789,0.000000
2008-12-18,8.738711,0.000000
2008-12-19,9.257646,0.000000
2008-12-22,8.932817,0.000000
2008-12-23,9.122961,0.000000
2008-12-24,8.952622,0.000000
2008-12-29,9.214072,0.000000
2008-12-30,9.218033,0.000000
2008-12-31,9.530980,0.000000
2009-01-02,10.006338,0.000000
2009-01-05,10.648076,0.000000
2009-01-06,10.917445,0.000000
2009-01-07,10.778799,0.000000
2009-01-08,10.632230,0.000000
2009-01-09,10.846143,0.000000
2009-01-12,10.473776,0.000000
2009-01-13,10.663920,0.000000
2009-01-14,9.919190,0.000000
2009-01-15,10.034068,0.000000
2009-01-16,10.077643,0.000000
2009-01-19,10.196483,0.000000
2009-01-20,10.529235,0.000000
2009-01-21,10.529235,0.000000
2009-01-22,10.212329,0.000000
2009-01-23,9.982572,0.000000
2009-01-26,10.402472,0.000000
2009-01-27,10.370782,0.000000
2009-01-28,10.957060,0.000000
2009-01-29,10.497545,0.000000
2009-01-30,10.858027,0.000000
2009-02-02,11.016479,0.000000
2009-02-03,10.758992,0.000000
2009-02-04,10.953097,0.000000
2009-02-05,10.861988,0.000000
2009-02-06,11.111551,0.000000
2009-02-09,11.388844,0.000000
2009-02-10,10.521313,0.000000
2009-02-11,10.727302,0.000000
2009-02-12,10.695613,0.000000
2009-02-13,10.743149,0.000000
2009-02-16,10.846143,0.000000
2009-02-17,10.477739,0.000000
2009-02-18,10.263826,0.000000
2009-02-19,10.418318,0.000000
2009-02-20,9.867692,0.000000
2009-02-23,9.427982,0.000000
2009-02-24,9.051657,0.000000
2009-02-25,9.047696,0.000000
2009-02-26,9.416099,0.000000
2009-02-27,9.237840,0.000000
2009-03-02,8.730789,0.000000
2009-03-03,8.469339,0.000000
2009-03-04,8.730789,0.000000
2009-03-05,8.223736,0.000000
2009-03-06,8.017746,0.000000
2009-03-09,8.199968,0.000000
2009-03-10,8.299002,0.000000
2009-03-11,7.882270,0.000000
2009-03-12,7.723024,0.000000
2009-03-13,7.751546,0.000000
2009-03-16,7.787991,0.000000
2009-03-17,7.765014,0.000000
2009-03-18,7.659643,0.000000
2009-03-19,7.407702,0.000000
2009-03-20,7.443355,0.000000
2009-03-23,7.320551,0.000000
2009-03-24,7.292031,0.000000
2009-03-25,7.112978,0.000000
2009-03-26,7.112186,0.000000
2009-03-27,7.019491,0.000000
2009-03-30,6.710506,0.000000
2009-03-31,6.940264,0.000000
2009-04-01,7.107431,0.000000
2009-04-02,7.486137,0.000000
2009-04-03,7.583585,0.000000
2009-04-06,7.700842,0.000000
2009-04-07,7.447315,0.000000
2009-04-08,7.364128,0.000000
2009-04-09,7.395816,0.000000
2009-04-14,7.447315,0.000000
2009-04-15,7.780066,0.000000
2009-04-16,7.898907,0.000000
2009-04-17,8.140549,0.000000
2009-04-20,7.535257,0.000000
2009-04-21,7.597054,0.000000
2009-04-22,7.845825,0.000000
2009-04-23,8.302964,0.000000
2009-04-24,9.031849,0.000000
2009-04-27,8.893204,0.000000
2009-04-28,8.699098,0.000000
2009-04-29,8.952622,0.000000
2009-04-30,8.714942,0.000000
2009-05-04,8.889242,0.000000
2009-05-05,9.301220,0.000000
2009-05-06,9.578514,0.000000
2009-05-07,9.134845,0.000000
2009-05-08,9.574553,0.000000
2009-05-11,8.988276,0.000000
2009-05-12,8.722865,0.000000
2009-05-13,8.473302,0.000000
2009-05-14,8.829821,0.000000
2009-05-15,9.071463,0.000000
2009-05-18,9.372525,0.000000
2009-05-19,9.210111,0.000000
2009-05-20,9.297258,0.000000
2009-05-21,9.091270,0.000000
2009-05-22,8.730789,0.000000
2009-05-25,8.913011,0.000000
2009-05-26,8.762479,0.000000
2009-05-27,9.253687,0.000000
2009-05-28,9.202188,0.000000
2009-05-29,9.075424,0.000000
2009-06-01,9.289337,0.000000
2009-06-02,9.503249,0.000000
2009-06-03,9.273624,0.200000
2009-06-04,9.390451,0.000000
2009-06-05,9.422677,0.000000
2009-06-08,9.591877,0.000000
2009-06-09,9.197083,0.000000
2009-06-10,9.003716,0.000000
2009-06-11,9.152768,0.000000
2009-06-12,9.164855,0.000000
2009-06-15,8.903003,0.000000
2009-06-16,8.979543,0.000000
2009-06-17,9.039971,0.000000
2009-06-18,9.164855,0.000000
2009-06-19,9.386422,0.000000
2009-06-22,8.935230,0.000000
2009-06-23,8.834517,0.000000
2009-06-24,9.209167,0.000000
2009-06-25,9.076227,0.000000
2009-06-26,9.390451,0.000000
2009-06-29,9.620076,0.000000
2009-06-30,9.273624,0.000000
2009-07-01,9.612020,0.000000
2009-07-02,9.313909,0.000000
2009-07-03,9.289739,0.000000
2009-07-06,9.390451,0.000000
2009-07-07,9.172912,0.000000
2009-07-08,9.044001,0.000000
2009-07-09,9.100400,0.000000
2009-07-10,8.983571,0.000000
2009-07-13,9.164855,0.000000
2009-07-14,9.160825,0.000000
2009-07-15,9.595906,0.000000
2009-07-16,9.579790,0.000000
2009-07-17,9.765103,0.000000
2009-07-20,10.026955,0.000000
2009-07-21,10.224352,0.000000
2009-07-22,10.180037,0.000000
2009-07-23,10.365350,0.000000
2009-07-24,10.458004,0.000000
2009-07-27,10.240466,0.000000
2009-07-28,10.478148,0.000000
2009-07-29,10.667486,0.000000
2009-07-30,10.860855,0.000000
2009-07-31,10.780288,0.000000
2009-08-03,10.949483,0.000000
2009-08-04,10.780288,0.000000
2009-08-05,10.885027,0.000000
2009-08-06,10.756115,0.000000
2009-08-07,11.017968,0.000000
2009-08-10,11.102565,0.000000
2009-08-11,10.840714,0.000000
2009-08-12,11.038110,0.000000
2009-08-13,11.255650,0.000000
2009-08-14,11.070338,0.000000
2009-08-17,10.744029,0.000000
2009-08-18,10.715830,0.000000
2009-08-19,10.615117,0.000000
2009-08-20,10.933369,0.000000
2009-08-21,11.263707,0.000000
2009-08-24,11.666559,0.000000
2009-08-25,11.888127,0.000000
2009-08-26,11.694757,0.000000
2009-08-27,11.465131,0.000000
2009-08-28,11.867983,0.000000
2009-08-31,11.650445,0.000000
2009-09-01,11.436933,0.000000
2009-09-02,11.344275,0.000000
2009-09-03,11.360394,0.000000
2009-09-04,11.545703,0.000000
2009-09-07,11.827698,0.000000
2009-09-08,11.900210,0.000000
2009-09-09,11.932439,0.000000
2009-09-10,12.452116,0.000000
2009-09-11,12.782454,0.000000
2009-09-14,12.496430,0.000000
2009-09-15,12.206377,0.000000
2009-09-16,12.290976,0.000000
2009-09-17,13.060420,0.000000
2009-09-18,13.213502,0.000000
2009-09-21,12.548801,0.000000
2009-09-22,12.633399,0.000000
2009-09-23,12.407804,0.000000
2009-09-24,12.101637,0.000000
2009-09-25,11.876040,0.000000
2009-09-28,12.198322,0.000000
2009-09-29,12.061351,0.000000
2009-09-30,12.363490,0.000000
2009-10-01,12.166094,0.000000
2009-10-02,11.666559,0.000000
2009-10-05,11.690730,0.000000
2009-10-06,11.710871,0.000000
2009-10-07,11.980781,0.000000
2009-10-08,12.117749,0.000000
2009-10-09,12.174150,0.000000
2009-10-12,12.315148,0.000000
2009-10-13,11.847840,0.000000
2009-10-14,11.646415,0.000000
2009-10-15,11.610158,0.000000
2009-10-16,11.400678,0.000000
2009-10-19,11.384562,0.000000
2009-10-20,11.114654,0.000000
2009-10-21,11.102565,0.000000
2009-10-22,11.102565,0.000000
2009-10-23,11.239535,0.000000
2009-10-26,10.824600,0.000000
2009-10-27,10.740001,0.000000
2009-10-28,10.280752,0.000000
2009-10-29,10.369378,0.000000
2009-10-30,10.300894,0.000000
2009-11-02,10.377434,0.000000
2009-11-03,10.453978,0.000000
2009-11-04,10.639286,0.000000
2009-11-05,10.687632,0.000000
2009-11-06,10.748056,0.000000
2009-11-09,10.731944,0.000000
2009-11-10,10.663460,0.000000
2009-11-11,10.433835,0.000000
2009-11-12,10.707772,0.000000
2009-11-13,10.599004,0.000000
2009-11-16,11.078395,0.000000
2009-11-17,10.913226,0.000000
2009-11-18,10.880999,0.000000
2009-11-19,10.518435,0.000000
2009-11-20,10.248524,0.000000
2009-11-23,10.482176,0.000000
2009-11-24,10.272694,0.000000
2009-11-25,9.881930,0.000000
2009-11-26,9.458935,0.000000
2009-11-27,9.652305,0.000000
2009-11-30,9.599934,0.000000
2009-12-01,9.386422,0.000000
2009-12-02,9.394480,0.000000
2009-12-03,9.603962,0.000000
2009-12-04,9.974584,0.000000
2009-12-07,10.035012,0.000000
2009-12-08,9.894014,0.000000
2009-12-09,9.793303,0.000000
2009-12-10,9.769131,0.000000
2009-12-11,9.962500,0.000000
2009-12-14,10.026955,0.000000
2009-12-15,10.079327,0.000000
2009-12-16,10.188096,0.000000
2009-12-17,10.429806,0.000000
2009-12-18,10.482176,0.000000
2009-12-21,10.764172,0.000000
2009-12-22,10.864885,0.000000
2009-12-23,10.885027,0.000000
2009-12-24,10.973654,0.000000
2009-12-28,10.981710,0.000000
2009-12-29,11.062284,0.000000
2009-12-30,11.038110,0.000000
2009-12-31,11.348306,0.000000
2010-01-04,11.271764,0.000000
2010-01-05,11.235507,0.000000
2010-01-06,11.336219,0.000000
2010-01-07,11.449020,0.000000
2010-01-08,11.561817,0.000000
2010-01-11,11.666559,0.000000
2010-01-12,11.360394,0.000000
2010-01-13,11.364419,0.000000
2010-01-14,11.465131,0.000000
2010-01-15,11.626271,0.000000
2010-01-18,11.851870,0.000000
2010-01-19,11.928412,0.000000
2010-01-20,11.936467,0.000000
2010-01-21,11.602101,0.000000
2010-01-22,11.428877,0.000000
2010-01-25,11.243566,0.000000
2010-01-26,11.287879,0.000000
2010-01-27,11.114654,0.000000
2010-01-28,11.098538,0.000000
2010-01-29,11.440962,0.000000
2010-02-01,11.501389,0.000000
2010-02-02,11.771298,0.000000
2010-02-03,11.783383,0.000000
2010-02-04,11.481245,0.000000
2010-02-05,11.360394,0.000000
2010-02-08,11.287879,0.000000
2010-02-09,11.122709,0.000000
2010-02-10,11.114654,0.000000
2010-02-11,11.062284,0.000000
2010-02-12,11.078395,0.000000
2010-02-15,10.917257,0.000000
2010-02-16,11.114654,0.000000
2010-02-17,11.666559,0.000000
2010-02-18,11.811584,0.000000
2010-02-19,11.976753,0.000000
2010-02-22,11.980781,0.000000
2010-02-23,12.121780,0.000000
2010-02-24,11.872009,0.000000
2010-02-25,11.706842,0.000000
2010-02-26,12.210407,0.000000
2010-03-01,12.379601,0.000000
2010-03-02,12.444058,0.000000
2010-03-03,12.476288,0.000000
2010-03-04,12.605200,0.000000
2010-03-05,12.854969,0.000000
2010-03-08,12.794541,0.000000
2010-03-09,12.436003,0.000000
2010-03-10,12.307090,0.000000
2010-03-11,11.964667,0.000000
2010-03-12,11.823669,0.000000
2010-03-15,11.807554,0.000000
2010-03-16,11.795470,0.000000
2010-03-17,11.666559,0.000000
2010-03-18,11.827698,0.000000
2010-03-19,11.948553,0.000000
2010-03-22,12.085524,0.000000
2010-03-23,11.835754,0.000000
2010-03-24,12.214434,0.000000
2010-03-25,12.299034,0.000000
2010-03-26,12.347376,0.000000
2010-03-29,12.331261,0.000000
2010-03-30,11.988838,0.000000
2010-03-31,12.000923,0.000000
2010-04-01,12.282919,0.000000
2010-04-06,12.202350,0.000000
2010-04-07,12.077465,0.000000
2010-04-08,11.714899,0.000000
2010-04-09,12.004952,0.000000
2010-04-12,11.904240,0.000000
2010-04-13,11.694757,0.000000
2010-04-14,11.843812,0.000000
2010-04-15,11.896182,0.000000
2010-04-16,11.771298,0.000000
2010-04-19,11.614187,0.000000
2010-04-20,11.791442,0.000000
2010-04-21,11.747128,0.000000
2010-04-22,11.573902,0.000000
2010-04-23,11.694757,0.000000
2010-04-26,11.751156,0.000000
2010-04-27,11.308020,0.000000
2010-04-28,11.231479,0.000000
2010-04-29,11.453046,0.000000
2010-04-30,11.303991,0.000000
2010-05-03,11.158967,0.000000
2010-05-04,11.001853,0.000000
2010-05-05,11.122709,0.000000
2010-05-06,11.239535,0.000000
2010-05-07,11.183137,0.000000
2010-05-10,11.404707,0.000000
2010-05-11,11.803527,0.000000
2010-05-12,12.403775,0.000000
2010-05-13,12.512545,0.000000
2010-05-14,13.145022,0.000000
2010-05-17,12.887197,0.000000
2010-05-18,13.680813,0.000000
2010-05-19,13.181277,0.000000
2010-05-20,12.919424,0.000000
2010-05-21,12.770370,0.000000
2010-05-24,12.633399,0.000000
2010-05-25,12.295005,0.000000
2010-05-26,12.701884,0.000000
2010-05-27,12.915396,0.000000
2010-05-28,12.959709,0.000000
2010-05-31,13.124878,0.000000
2010-06-01,12.935536,0.000000
2010-06-02,12.931507,0.000000
2010-06-03,13.128907,0.000000
2010-06-04,12.963738,0.000000
2010-06-07,12.995964,0.000000
2010-06-08,13.072506,0.000000
2010-06-09,13.874179,0.000000
2010-06-10,14.490542,0.000000
2010-06-11,14.216603,0.000000
2010-06-14,14.760449,0.000000
2010-06-15,14.800737,0.000000
2010-06-16,14.542912,0.000000
2010-06-17,14.490542,0.000000
2010-06-18,14.446228,0.000000
2010-06-21,14.401915,0.000000
2010-06-22,14.474426,0.000000
2010-06-23,14.466372,0.000000
2010-06-24,14.172290,0.000000
2010-06-25,14.095747,0.000000
2010-06-28,14.180349,0.000000
2010-06-29,13.700950,0.000000
2010-06-30,13.592187,0.000000
2010-07-01,13.201420,0.000000
2010-07-02,12.730083,0.000000
2010-07-05,13.032223,0.000000
2010-07-06,13.185305,0.000000
2010-07-07,13.499527,0.000000
2010-07-08,13.632468,0.000000
2010-07-09,13.704983,0.000000
2010-07-12,13.817780,0.000000
2010-07-13,14.224661,0.000000
2010-07-14,14.015180,0.000000
2010-07-15,13.334358,0.000000
2010-07-16,13.229619,0.000000
2010-07-19,13.338387,0.000000
2010-07-20,12.955679,0.000000
2010-07-21,13.201420,0.000000
2010-07-22,13.978922,0.000000
2010-07-23,14.514710,0.000000
2010-07-26,14.462343,0.000000
2010-07-27,14.095747,0.000000
2010-07-28,14.067549,0.000000
2010-07-29,14.168260,0.000000
2010-07-30,14.647655,0.000000
2010-08-02,14.563054,0.000000
2010-08-03,14.510684,0.000000
2010-08-04,14.615423,0.000000
2010-08-05,15.046474,0.000000
2010-08-06,14.937708,0.000000
2010-08-09,14.796707,0.000000
2010-08-10,14.740310,0.000000
2010-08-11,14.385798,0.000000
2010-08-12,14.635568,0.000000
2010-08-13,14.522766,0.000000
2010-08-16,14.591254,0.000000
2010-08-17,14.853106,0.000000
2010-08-18,14.889362,0.000000
2010-08-19,14.675852,0.000000
2010-08-20,14.418029,0.000000
2010-08-23,14.925619,0.000000
2010-08-24,14.804766,0.000000
2010-08-25,14.442203,0.000000
2010-08-26,14.462343,0.000000
2010-08-27,14.007120,0.000000
2010-08-30,13.950720,0.000000
2010-08-31,13.991006,0.000000
2010-09-01,14.389832,0.000000
2010-09-02,14.792679,0.000000
2010-09-03,14.619453,0.000000
2010-09-06,14.550971,0.000000
2010-09-07,14.639597,0.000000
2010-09-08,14.514710,0.000000
2010-09-09,15.010217,0.000000
2010-09-10,15.304304,0.000000
2010-09-13,15.477524,0.000000
2010-09-14,15.453355,0.000000
2010-09-15,15.300273,0.000000
2010-09-16,15.026333,0.000000
2010-09-17,15.247897,0.000000
2010-09-20,15.566154,0.000000
2010-09-21,15.787719,0.000000
2010-09-22,15.251929,0.000000
2010-09-23,14.941735,0.000000
2010-09-24,15.509754,0.000000
2010-09-27,15.517810,0.000000
2010-09-28,15.340558,0.000000
2010-09-29,15.102874,0.000000
2010-09-30,14.740310,0.000000
2010-10-01,14.567083,0.000000
2010-10-04,14.647655,0.000000
2010-10-05,14.986048,0.000000
2010-10-06,14.559025,0.000000
2010-10-07,14.397886,0.000000
2010-10-08,14.482485,0.000000
2010-10-11,14.510684,0.000000
2010-10-12,14.752393,0.000000
2010-10-13,14.885334,0.000000
2010-10-14,14.619453,0.000000
2010-10-15,14.224661,0.000000
2010-10-18,14.446228,0.000000
2010-10-19,14.663770,0.000000
2010-10-20,14.663770,0.000000
2010-10-21,14.865193,0.000000
2010-10-22,14.849075,0.000000
2010-10-25,14.575141,0.000000
2010-10-26,14.708082,0.000000
2010-10-27,14.812821,0.000000
2010-10-28,14.994104,0.000000
2010-10-29,15.215674,0.000000
2010-11-01,15.409041,0.000000
2010-11-02,15.533926,0.000000
2010-11-03,15.328470,0.000000
2010-11-04,14.708082,0.000000
2010-11-05,14.824907,0.000000
2010-11-08,14.921591,0.000000
2010-11-09,14.949791,0.000000
2010-11-10,15.384870,0.000000
2010-11-11,15.312358,0.000000
2010-11-12,14.631538,0.000000
2010-11-15,14.526799,0.000000
2010-11-16,13.850008,0.000000
2010-11-17,13.954748,0.000000
