Date,Close,Dividend
2006-08-28,20.134140,0.000000
2006-08-29,20.122025,0.000000
2006-08-30,20.170475,0.000000
2006-08-31,20.473337,0.000000
2006-09-01,20.703510,0.000000
2006-09-04,20.885225,0.000000
2006-09-05,20.642935,0.000000
2006-09-06,20.424875,0.000000
2006-09-07,20.134140,0.000000
2006-09-08,20.436996,0.000000
2006-09-11,20.400650,0.000000
2006-09-12,20.461226,0.000000
2006-09-13,20.400650,0.000000
2006-09-14,20.376419,0.000000
2006-09-15,20.255276,0.000000
2006-09-18,20.461226,0.000000
2006-09-19,20.449108,0.000000
2006-09-20,20.594482,0.000000
2006-09-21,20.909458,0.000000
2006-09-22,20.824657,0.000000
2006-09-25,20.812538,0.000000
2006-09-26,21.018488,0.000000
2006-09-27,21.394033,0.000000
2006-09-28,21.394033,0.000000
2006-09-29,21.272894,0.000000
2006-10-02,21.321350,0.000000
2006-10-03,21.127516,0.000000
2006-10-04,21.248659,0.000000
2006-10-05,21.248659,0.000000
2006-10-06,21.175976,0.000000
2006-10-09,21.297115,0.000000
2006-10-10,21.248659,0.000000
2006-10-11,21.272894,0.000000
2006-10-12,21.503059,0.000000
2006-10-13,21.612093,0.000000
2006-10-16,21.624203,0.000000
2006-10-17,21.297115,0.000000
2006-10-18,21.357687,0.000000
2006-10-19,21.406143,0.000000
2006-10-20,21.563635,0.000000
2006-10-23,21.636320,0.000000
2006-10-24,21.709011,0.000000
2006-10-25,21.721119,0.000000
2006-10-26,21.575750,0.000000
2006-10-27,21.224430,0.000000
2006-10-30,21.224430,0.000000
2006-10-31,21.381918,0.000000
2006-11-01,21.648436,0.000000
2006-11-02,21.490944,0.000000
2006-11-03,21.551510,0.000000
2006-11-06,21.745354,0.000000
2006-11-07,21.781694,0.000000
2006-11-08,21.696886,0.000000
2006-11-09,21.684784,0.000000
2006-11-10,21.854376,0.000000
2006-11-13,22.169353,0.000000
2006-11-14,22.084547,0.000000
2006-11-15,22.460100,0.000000
2006-11-16,22.472212,0.000000
2006-11-17,22.387413,0.000000
2006-11-20,22.333765,0.290000
2006-11-21,22.382540,0.000000
2006-11-22,22.992086,0.000000
2006-11-23,23.016464,0.000000
2006-11-24,23.113993,0.000000
2006-11-27,22.967707,0.000000
2006-11-28,22.857979,0.000000
2006-11-29,23.248091,0.000000
2006-11-30,23.126183,0.000000
2006-12-01,23.028656,0.000000
2006-12-04,23.443151,0.000000
2006-12-05,23.833261,0.000000
2006-12-06,23.772310,0.000000
2006-12-07,23.894218,0.000000
2006-12-08,24.125845,0.000000
2006-12-11,24.089268,0.000000
2006-12-12,24.125845,0.000000
2006-12-13,24.101456,0.000000
2006-12-14,24.235558,0.000000
2006-12-15,24.247746,0.000000
2006-12-18,24.186794,0.000000
2006-12-19,23.918592,0.000000
2006-12-20,24.052702,0.000000
2006-12-21,24.200258,0.425000
2006-12-22,23.745275,0.000000
2006-12-27,23.831347,0.000000
2006-12-28,23.757566,0.000000
2006-12-29,23.806757,0.000000
2007-01-02,23.769871,0.000000
2007-01-03,23.806757,0.000000
2007-01-04,23.523928,0.000000
2007-01-05,23.364065,0.000000
2007-01-08,23.314884,0.000000
2007-01-09,23.622303,0.000000
2007-01-10,23.425550,0.000000
2007-01-11,23.597708,0.000000
2007-01-12,23.794458,0.000000
2007-01-15,23.831347,0.000000
2007-01-16,23.708376,0.000000
2007-01-17,23.917425,0.000000
2007-01-18,24.249441,0.000000
2007-01-19,25.798855,0.000000
2007-01-22,25.946415,0.000000
2007-01-23,26.192350,0.000000
2007-01-24,26.167765,0.000000
2007-01-25,25.872639,0.000000
2007-01-26,25.626688,0.000000
2007-01-29,26.093977,0.000000
2007-01-30,26.241543,0.000000
2007-01-31,25.921818,0.000000
2007-02-01,26.364506,0.000000
2007-02-02,26.856386,0.000000
2007-02-05,26.880983,0.000000
2007-02-06,26.561255,0.000000
2007-02-07,26.659626,0.000000
2007-02-08,26.585855,0.000000
2007-02-09,26.635042,0.000000
2007-02-12,26.389095,0.000000
2007-02-13,26.290718,0.000000
2007-02-14,26.610439,0.000000
2007-02-15,26.610439,0.000000
2007-02-16,26.438292,0.000000
2007-02-19,26.438292,0.000000
2007-02-20,26.607990,0.000000
2007-02-21,26.448120,0.000000
2007-02-22,26.807182,0.000000
2007-02-23,26.625196,0.000000
2007-02-26,27.188400,0.000000
2007-02-27,26.167765,0.000000
2007-02-28,25.742279,0.000000
2007-03-01,25.250408,0.000000
2007-03-02,25.009390,0.000000
2007-03-05,24.942984,0.000000
2007-03-06,25.818521,0.000000
2007-03-07,25.872639,0.000000
2007-03-08,26.138245,0.000000
2007-03-09,26.180054,0.000000
2007-03-12,25.934113,0.000000
2007-03-13,25.823441,0.000000
2007-03-14,25.491426,0.000000
2007-03-15,26.408773,0.000000
2007-03-16,26.386635,0.000000
2007-03-19,27.026083,0.000000
2007-03-20,28.477106,0.000000
2007-03-21,28.157387,0.000000
2007-03-22,28.398409,0.000000
2007-03-23,28.398409,0.000000
2007-03-26,28.452511,0.000000
2007-03-27,28.307417,0.000000
2007-03-28,28.167229,0.000000
2007-03-29,28.336920,0.000000
2007-03-30,28.533670,0.000000
2007-04-02,28.528751,0.000000
2007-04-03,28.976368,0.000000
2007-04-04,28.713209,0.000000
2007-04-05,29.023088,0.000000
2007-04-10,28.755016,0.000000
2007-04-11,28.641886,0.000000
2007-04-12,28.386116,0.000000
2007-04-13,28.157387,0.000000
2007-04-16,28.238546,0.000000
2007-04-17,28.491867,0.000000
2007-04-18,28.312340,0.000000
2007-04-19,28.939468,0.000000
2007-04-20,29.500212,0.000000
2007-04-23,29.586290,0.000000
2007-04-24,29.104250,0.000000
2007-04-25,29.364946,0.000000
2007-04-26,28.823883,0.000000
2007-04-27,28.877981,0.000000
2007-04-30,29.155905,0.000000
2007-05-02,29.278864,0.000000
2007-05-03,29.721554,0.000000
2007-05-04,30.348696,0.000000
2007-05-07,30.675789,0.000000
2007-05-08,30.097845,0.000000
2007-05-09,30.134731,0.000000
2007-05-10,29.561693,0.000000
2007-05-11,29.269030,0.000000
2007-05-14,29.169144,0.900000
2007-05-15,29.743490,0.000000
2007-05-16,29.476290,0.000000
2007-05-17,29.486288,0.000000
2007-05-18,30.080601,0.000000
2007-05-21,29.895815,0.000000
2007-05-22,29.940762,0.000000
2007-05-23,29.541216,0.000000
2007-05-24,29.141670,0.000000
2007-05-25,28.767103,0.000000
2007-05-28,28.717155,0.000000
2007-05-29,28.462452,0.000000
2007-05-30,28.637247,0.000000
2007-05-31,29.366409,0.000000
2007-06-01,29.970728,0.000000
2007-06-04,29.416361,0.000000
2007-06-05,29.041786,0.000000
2007-06-06,28.017962,0.000000
2007-06-07,27.368700,0.000000
2007-06-08,27.148958,0.000000
2007-06-11,27.378693,0.000000
2007-06-12,26.669506,0.000000
2007-06-13,27.303776,0.000000
2007-06-14,28.112848,0.000000
2007-06-15,28.417511,0.000000
2007-06-18,28.367558,0.000000
2007-06-19,27.968016,0.000000
2007-06-20,28.037943,0.000000
2007-06-21,27.698328,0.000000
2007-06-22,27.468592,0.000000
2007-06-25,27.353718,0.000000
2007-06-26,26.964172,0.000000
2007-06-27,27.163937,0.000000
2007-06-28,27.483570,0.000000
2007-06-29,27.708323,0.000000
2007-07-02,27.173927,0.000000
2007-07-03,27.079035,0.000000
2007-07-04,27.403664,0.000000
2007-07-05,27.403664,0.000000
2007-07-06,27.363710,0.000000
2007-07-09,27.079035,0.000000
2007-07-10,27.188908,0.000000
2007-07-11,27.708323,0.000000
2007-07-12,28.817041,0.000000
2007-07-13,28.617277,0.000000
2007-07-16,28.642233,0.000000
2007-07-17,28.427494,0.000000
2007-07-18,27.968016,0.000000
2007-07-19,28.562342,0.000000
2007-07-20,27.853153,0.000000
2007-07-23,28.142822,0.000000
2007-07-24,27.698328,0.000000
2007-07-25,27.633398,0.000000
2007-07-26,27.633398,0.000000
2007-07-27,26.399815,0.000000
2007-07-30,26.130116,0.000000
2007-07-31,26.509686,0.000000
2007-08-01,25.870411,0.000000
2007-08-02,25.910368,0.000000
2007-08-03,25.540792,0.000000
2007-08-06,25.071329,0.000000
2007-08-07,25.246122,0.000000
2007-08-08,25.405945,0.000000
2007-08-09,24.886545,0.000000
2007-08-10,24.467022,0.000000
2007-08-13,24.971443,0.000000
2007-08-14,24.736704,0.000000
2007-08-15,24.417074,0.000000
2007-08-16,23.323324,0.000000
2007-08-17,23.797791,0.000000
2007-08-20,23.892677,0.000000
2007-08-21,23.937626,0.000000
2007-08-22,25.470871,0.000000
2007-08-23,25.785517,0.000000
2007-08-24,25.740564,0.000000
2007-08-27,25.905382,0.000000
2007-08-28,25.131271,0.000000
2007-08-29,25.346018,0.000000
2007-08-30,25.440905,0.000000
2007-08-31,26.090168,0.000000
2007-09-03,26.594587,0.000000
2007-09-04,26.659512,0.000000
2007-09-05,26.190052,0.000000
2007-09-06,26.090168,0.000000
2007-09-07,25.106293,0.000000
2007-09-10,24.816616,0.000000
2007-09-11,24.996407,0.000000
2007-09-12,24.986425,0.000000
2007-09-13,25.151237,0.000000
2007-09-14,24.516964,0.000000
2007-09-17,24.147387,0.000000
2007-09-18,25.241137,0.000000
2007-09-19,26.269966,0.000000
2007-09-20,26.564615,0.000000
2007-09-21,27.059065,0.000000
2007-09-24,27.483570,0.000000
2007-09-25,26.829315,0.000000
2007-09-26,27.158941,0.000000
2007-09-27,27.513538,0.000000
2007-09-28,27.363710,0.000000
2007-10-01,27.848150,0.000000
2007-10-02,28.092873,0.000000
2007-10-03,28.092873,0.000000
2007-10-04,27.538504,0.000000
2007-10-05,27.403664,0.000000
2007-10-08,27.118984,0.000000
2007-10-09,26.999128,0.000000
2007-10-10,27.009117,0.000000
2007-10-11,27.453602,0.000000
2007-10-12,26.749414,0.000000
2007-10-15,26.559624,0.000000
2007-10-16,26.309916,0.000000
2007-10-17,26.200045,0.000000
2007-10-18,26.220013,0.000000
2007-10-19,26.404804,0.000000
2007-10-22,25.740564,0.000000
2007-10-23,26.384825,0.000000
2007-10-24,26.519676,0.000000
2007-10-25,26.824324,0.000000
2007-10-26,26.619555,0.000000
2007-10-29,27.168926,0.000000
2007-10-30,28.547356,0.000000
2007-10-31,28.277655,0.000000
2007-11-01,28.202751,0.000000
2007-11-02,28.707172,0.000000
2007-11-05,28.542360,0.000000
2007-11-06,28.377546,0.000000
2007-11-07,28.262684,0.000000
2007-11-08,27.883116,0.000000
2007-11-09,27.413651,0.000000
2007-11-12,27.089022,0.000000
2007-11-13,26.979151,0.000000
2007-11-14,27.468592,0.000000
2007-11-15,27.203884,0.000000
2007-11-16,27.468592,0.000000
2007-11-19,26.804344,0.000000
2007-11-20,27.553490,0.000000
2007-11-21,26.469727,0.000000
2007-11-22,26.674498,0.000000
2007-11-23,27.118984,0.000000
2007-11-26,26.759399,0.000000
2007-11-27,26.544647,0.000000
2007-11-28,26.614569,0.000000
2007-11-29,26.459745,0.000000
2007-11-30,27.203884,0.000000
2007-12-03,27.433632,0.000000
2007-12-04,26.769388,0.000000
2007-12-05,27.718307,0.000000
2007-12-06,27.014114,0.000000
2007-12-07,27.368700,0.000000
2007-12-10,27.633398,0.000000
2007-12-11,27.823181,0.000000
2007-12-12,28.292643,0.000000
2007-12-13,26.979151,0.000000
2007-12-14,27.383684,0.000000
2007-12-17,26.673405,0.470000
2007-12-18,26.527311,0.000000
2007-12-19,25.716272,0.000000
2007-12-20,24.965696,0.000000
2007-12-21,25.363655,0.000000
2007-12-24,25.414030,0.000000
2007-12-27,25.776731,0.000000
2007-12-28,25.635677,0.000000
2007-12-31,25.514776,0.000000
2008-01-02,24.431726,0.000000
2008-01-03,23.424229,0.000000
2008-01-04,22.885220,0.000000
2008-01-07,21.520063,0.000000
2008-01-08,22.577940,0.000000
2008-01-09,22.467113,0.000000
2008-01-10,23.308372,0.000000
2008-01-11,23.368824,0.000000
2008-01-14,23.817156,0.000000
2008-01-15,23.041382,0.000000
2008-01-16,23.666035,0.000000
2008-01-17,22.920485,0.000000
2008-01-18,22.582975,0.000000
2008-01-21,21.051588,0.000000
2008-01-22,22.462074,0.000000
2008-01-23,21.555330,0.000000
2008-01-24,22.991014,0.000000
2008-01-25,22.305920,0.000000
2008-01-28,22.356291,0.000000
2008-01-29,22.744175,0.000000
2008-01-30,22.885220,0.000000
2008-01-31,22.880182,0.000000
2008-02-01,24.179861,0.000000
2008-02-04,24.149626,0.000000
2008-02-05,23.031309,0.000000
2008-02-06,22.980934,0.000000
2008-02-07,22.295839,0.000000
2008-02-08,22.462074,0.000000
2008-02-11,21.918032,0.000000
2008-02-12,22.865065,0.000000
2008-02-13,22.371397,0.000000
2008-02-14,22.910410,0.000000
2008-02-15,22.336142,0.000000
2008-02-18,22.991014,0.000000
2008-02-19,23.071604,0.000000
2008-02-20,22.608160,0.000000
2008-02-21,22.940632,0.000000
2008-02-22,22.673655,0.000000
2008-02-25,23.353708,0.000000
2008-02-26,23.595512,0.000000
2008-02-27,23.827225,0.000000
2008-02-28,23.278152,0.000000
2008-02-29,23.152208,0.000000
2008-03-03,23.147175,0.000000
2008-03-04,22.552755,0.000000
2008-03-05,22.975899,0.000000
2008-03-06,22.290804,0.000000
2008-03-07,22.134642,0.000000
2008-03-10,21.741714,0.000000
2008-03-11,22.164871,0.000000
2008-03-12,22.310953,0.000000
2008-03-13,21.837429,0.000000
2008-03-14,21.918032,0.000000
2008-03-17,21.127146,0.000000
2008-03-18,22.089302,0.000000
2008-03-19,21.998631,0.000000
2008-03-20,21.847507,0.000000
2008-03-25,22.673655,0.000000
2008-03-26,22.865065,0.000000
2008-03-27,23.096802,0.000000
2008-03-28,23.081694,0.000000
2008-03-31,23.066574,0.000000
2008-04-01,23.721445,0.000000
2008-04-02,24.008583,0.000000
2008-04-03,24.159706,0.000000
2008-04-04,24.144592,0.000000
2008-04-07,24.330976,0.000000
2008-04-08,23.807079,0.000000
2008-04-09,23.575357,0.000000
2008-04-10,23.484680,0.000000
2008-04-11,23.162281,0.000000
2008-04-14,22.915445,0.000000
2008-04-15,22.930569,0.000000
2008-04-16,23.585428,0.000000
2008-04-17,23.837303,0.000000
2008-04-18,24.492184,0.000000
2008-04-21,24.109329,0.000000
2008-04-22,23.645885,0.000000
2008-04-23,24.320906,0.000000
2008-04-24,24.008583,0.000000
2008-04-25,24.547586,0.000000
2008-04-28,24.537516,0.000000
2008-04-29,23.867531,0.000000
2008-04-30,23.892717,0.000000
2008-05-02,24.184895,0.000000
2008-05-05,24.205046,0.000000
2008-05-06,23.852415,0.000000
2008-05-07,24.179861,0.000000
2008-05-08,24.255419,0.000000
2008-05-09,23.887678,0.000000
2008-05-12,24.058949,0.000000
2008-05-13,24.205046,0.000000
2008-05-14,24.885101,0.000000
2008-05-15,25.323362,0.000000
2008-05-16,25.288097,0.000000
2008-05-19,25.539970,0.000000
2008-05-20,25.182308,0.000000
2008-05-21,25.056374,0.000000
2008-05-22,24.431726,0.000000
2008-05-23,24.478067,1.050000
2008-05-26,24.478067,0.000000
2008-05-27,24.344193,0.000000
2008-05-28,24.797302,0.000000
2008-05-29,24.637686,0.000000
2008-05-30,24.936321,0.000000
2008-06-02,24.174278,0.000000
2008-06-03,24.308155,0.000000
2008-06-04,23.885942,0.000000
2008-06-05,23.587307,0.000000
2008-06-06,23.139347,0.000000
2008-06-09,22.964283,0.000000
2008-06-10,22.145596,0.000000
2008-06-11,21.785173,0.000000
2008-06-12,22.078661,0.000000
2008-06-13,22.202230,0.000000
2008-06-16,21.980827,0.000000
2008-06-17,21.501980,0.000000
2008-06-18,21.007679,0.000000
2008-06-19,21.239374,0.000000
2008-06-20,20.848064,0.000000
2008-06-23,20.801720,0.000000
2008-06-24,20.158110,0.000000
2008-06-25,21.007679,0.000000
2008-06-26,20.122066,0.000000
2008-06-27,20.003633,0.000000
2008-06-30,20.080870,0.000000
2008-07-01,19.411509,0.000000
2008-07-02,18.850281,0.000000
2008-07-03,19.452698,0.000000
2008-07-04,19.118017,0.000000
2008-07-07,19.689554,0.000000
2008-07-08,18.896616,0.000000
2008-07-09,19.102571,0.000000
2008-07-10,18.664915,0.000000
2008-07-11,17.532145,0.000000
2008-07-14,17.913168,0.000000
2008-07-15,17.336483,0.000000
2008-07-16,17.825638,0.000000
2008-07-17,18.845125,0.000000
2008-07-18,19.066528,0.000000
2008-07-21,19.066528,0.000000
2008-07-22,19.221004,0.000000
2008-07-23,19.215845,0.000000
2008-07-24,18.978996,0.000000
2008-07-25,19.267334,0.000000
2008-07-28,18.937807,0.000000
2008-07-29,18.757595,0.000000
2008-07-30,18.685509,0.000000
2008-07-31,18.793633,0.000000
2008-08-01,18.582531,0.000000
2008-08-04,18.242702,0.000000
2008-08-05,18.942957,0.000000
2008-08-06,19.483593,0.000000
2008-08-07,19.483593,0.000000
2008-08-08,20.106617,0.000000
2008-08-11,20.322872,0.000000
2008-08-12,20.152958,0.000000
2008-08-13,19.632912,0.000000
2008-08-14,19.457851,0.000000
2008-08-15,19.720446,0.000000
2008-08-18,19.787382,0.000000
2008-08-19,18.999598,0.000000
2008-08-20,19.004745,0.000000
2008-08-21,18.469252,0.000000
2008-08-22,19.076830,0.000000
2008-08-25,18.788490,0.000000
2008-08-26,18.886320,0.000000
2008-08-27,19.344570,0.000000
2008-08-28,19.437254,0.000000
2008-08-29,20.003633,0.000000
2008-09-01,19.782236,0.000000
2008-09-02,20.492785,0.000000
2008-09-03,19.926403,0.000000
2008-09-04,19.051081,0.000000
2008-09-05,18.404888,0.000000
2008-09-08,19.213270,0.000000
2008-09-09,18.613426,0.000000
2008-09-10,18.662340,0.000000
2008-09-11,18.397165,0.000000
2008-09-12,18.922359,0.000000
2008-09-15,17.614525,0.000000
2008-09-16,17.333906,0.000000
2008-09-17,16.772673,0.000000
2008-09-18,16.242338,0.000000
2008-09-19,17.851377,0.000000
2008-09-22,17.611956,0.000000
2008-09-23,17.202616,0.000000
2008-09-24,17.282423,0.000000
2008-09-25,18.072784,0.000000
2008-09-26,17.395699,0.000000
2008-09-29,16.443144,0.000000
2008-09-30,16.981207,0.000000
2008-10-01,16.734066,0.000000
2008-10-02,16.270651,0.000000
2008-10-03,16.739204,0.000000
2008-10-06,14.749143,0.000000
2008-10-07,15.176503,0.000000
2008-10-08,14.288316,0.000000
2008-10-09,14.370697,0.000000
2008-10-10,13.150400,0.000000
2008-10-13,15.534358,0.000000
2008-10-14,16.268080,0.000000
2008-10-15,14.244543,0.000000
2008-10-16,12.928996,0.000000
2008-10-17,12.367760,0.000000
2008-10-20,13.407840,0.000000
2008-10-21,13.876395,0.000000
2008-10-22,12.844034,0.000000
2008-10-23,12.800265,0.000000
2008-10-24,12.287951,0.000000
2008-10-27,11.706119,0.000000
2008-10-28,11.850289,0.000000
2008-10-29,13.830055,0.000000
2008-10-30,14.226524,0.000000
2008-10-31,14.411887,0.000000
2008-11-03,14.545757,0.000000
2008-11-04,15.189377,0.000000
2008-11-05,15.374739,0.000000
2008-11-06,14.025716,0.000000
2008-11-07,14.478822,0.000000
2008-11-10,15.207397,0.000000
2008-11-11,14.226524,0.000000
2008-11-12,13.969074,0.000000
2008-11-13,14.239398,0.000000
2008-11-14,14.828949,0.000000
2008-11-17,14.105526,0.000000
2008-11-18,13.902142,0.000000
2008-11-19,13.564883,0.000000
2008-11-20,13.232775,0.000000
2008-11-21,13.114350,0.000000
2008-11-24,15.034910,0.000000
2008-11-25,15.858742,0.000000
2008-11-26,15.544651,0.000000
2008-11-27,16.219164,0.000000
2008-11-28,16.260359,0.000000
2008-12-01,14.875293,0.000000
2008-12-02,15.166206,0.000000
2008-12-03,15.106993,0.000000
2008-12-04,15.112145,0.000000
2008-12-05,14.319210,0.000000
2008-12-08,15.843294,0.000000
2008-12-09,15.848441,0.000000
2008-12-10,15.907655,0.000000
2008-12-11,15.830420,0.000000
2008-12-12,15.140464,0.000000
2008-12-15,15.551930,0.520000
2008-12-16,15.541451,0.000000
2008-12-17,15.934567,0.000000
2008-12-18,15.711799,0.000000
2008-12-19,15.449717,0.000000
2008-12-22,15.232189,0.000000
2008-12-23,15.124734,0.000000
2008-12-24,15.122118,0.000000
2008-12-29,15.006794,0.000000
2008-12-30,15.651521,0.000000
2008-12-31,15.724907,0.000000
2009-01-02,16.204514,0.000000
2009-01-05,16.301487,0.000000
2009-01-06,16.595015,0.000000
2009-01-07,16.443005,0.000000
2009-01-08,16.283138,0.000000
2009-01-09,16.178305,0.000000
2009-01-12,15.887391,0.000000
2009-01-13,15.431373,0.000000
2009-01-14,14.655616,0.000000
2009-01-15,14.584849,0.000000
2009-01-16,15.088043,0.000000
2009-01-19,14.930797,0.000000
2009-01-20,14.600572,0.000000
2009-01-21,14.566504,0.000000
2009-01-22,14.605814,0.000000
2009-01-23,14.178624,0.000000
2009-01-26,14.453810,0.000000
2009-01-27,14.071166,0.000000
2009-01-28,14.618919,0.000000
2009-01-29,14.440706,0.000000
2009-01-30,14.068548,0.000000
2009-02-02,13.932265,0.000000
2009-02-03,13.882467,0.000000
2009-02-04,14.647753,0.000000
2009-02-05,14.802374,0.000000
2009-02-06,15.662004,0.000000
2009-02-09,16.000090,0.000000
2009-02-10,15.169289,0.000000
2009-02-11,15.371098,0.000000
2009-02-12,14.943900,0.000000
2009-02-13,15.334398,0.000000
2009-02-16,15.098530,0.000000
2009-02-17,14.493117,0.000000
2009-02-18,14.511467,0.000000
2009-02-19,14.723750,0.000000
2009-02-20,13.701637,0.000000
2009-02-23,13.596799,0.000000
2009-02-24,13.712116,0.000000
2009-02-25,13.436931,0.000000
2009-02-26,13.979442,0.000000
2009-02-27,13.494591,0.000000
2009-03-02,12.941597,0.000000
2009-03-03,13.030701,0.000000
2009-03-04,14.548156,0.000000
2009-03-05,13.989923,0.000000
2009-03-06,13.780258,0.000000
2009-03-09,13.387139,0.000000
2009-03-10,14.325385,0.000000
2009-03-11,14.881001,0.000000
2009-03-12,14.922935,0.000000
2009-03-13,14.713265,0.000000
2009-03-16,15.166670,0.000000
2009-03-17,15.095905,0.000000
2009-03-18,15.001555,0.000000
2009-03-19,14.731614,0.000000
2009-03-20,15.143084,0.000000
2009-03-23,15.357992,0.000000
2009-03-24,15.295085,0.000000
2009-03-25,15.368472,0.000000
2009-03-26,15.247915,0.000000
2009-03-27,14.846930,0.000000
2009-03-30,14.204830,0.000000
2009-03-31,14.652992,0.000000
2009-04-01,15.132602,0.000000
2009-04-02,16.191410,0.000000
2009-04-03,16.049885,0.000000
2009-04-06,15.646279,0.000000
2009-04-07,15.394681,0.000000
2009-04-08,15.732770,0.000000
2009-04-09,16.296244,0.000000
2009-04-14,16.626465,0.000000
2009-04-15,16.361759,0.000000
2009-04-16,16.608116,0.000000
2009-04-17,17.030071,0.000000
2009-04-20,16.125889,0.000000
2009-04-21,16.154715,0.000000
2009-04-22,17.111317,0.000000
2009-04-23,17.242355,0.000000
2009-04-24,17.727209,0.000000
2009-04-27,17.829416,0.000000
2009-04-28,17.402229,0.000000
2009-04-29,17.735071,0.000000
2009-04-30,17.926392,0.000000
2009-05-04,18.471527,0.000000
2009-05-05,18.314272,0.000000
2009-05-06,18.654978,0.000000
2009-05-07,18.230408,0.000000
2009-05-08,18.390278,0.000000
2009-05-11,17.680037,0.000000
2009-05-12,17.821562,0.000000
2009-05-13,17.302637,0.000000
2009-05-14,17.512304,0.000000
2009-05-15,17.832045,0.000000
2009-05-18,18.259233,0.000000
2009-05-19,18.833195,0.000000
2009-05-20,19.003544,0.000000
2009-05-21,18.272339,0.000000
2009-05-22,19.189873,2.200000
2009-05-25,19.195471,0.000000
2009-05-26,19.254213,0.000000
2009-05-27,19.441633,0.000000
2009-05-28,19.111547,0.000000
2009-05-29,18.952099,0.000000
2009-06-01,19.936758,0.000000
2009-06-02,19.942358,0.000000
2009-06-03,19.024826,0.000000
2009-06-04,18.840202,0.000000
2009-06-05,18.831814,0.000000
2009-06-08,18.571655,0.000000
2009-06-09,18.627602,0.000000
2009-06-10,18.820618,0.000000
2009-06-11,18.898951,0.000000
2009-06-12,18.538084,0.000000
2009-06-15,18.014978,0.000000
2009-06-16,18.093309,0.000000
2009-06-17,17.469498,0.000000
2009-06-18,17.701679,0.000000
2009-06-19,17.942251,0.000000
2009-06-22,17.318438,0.000000
2009-06-23,17.170179,0.000000
2009-06-24,17.847137,0.000000
2009-06-25,17.869524,0.000000
2009-06-26,17.970224,0.000000
2009-06-29,18.387033,0.000000
2009-06-30,17.894690,0.000000
2009-07-01,18.434586,0.000000
2009-07-02,17.533838,0.000000
2009-07-03,17.600973,0.000000
2009-07-06,17.399565,0.000000
2009-07-07,17.259699,0.000000
2009-07-08,17.147802,0.000000
2009-07-09,17.332426,0.000000
2009-07-10,16.907227,0.000000
2009-07-13,17.522646,0.000000
2009-07-14,17.785601,0.000000
2009-07-15,18.205202,0.000000
2009-07-16,18.244366,0.000000
2009-07-17,18.490532,0.000000
2009-07-20,18.728300,0.000000
2009-07-21,18.994059,0.000000
2009-07-22,19.022032,0.000000
2009-07-23,19.332544,0.000000
2009-07-24,19.368904,0.000000
2009-07-27,19.237425,0.000000
2009-07-28,18.901743,0.000000
2009-07-29,19.229027,0.000000
2009-07-30,19.749344,0.000000
2009-07-31,19.978725,0.000000
2009-08-03,20.342384,0.000000
2009-08-04,20.361963,0.000000
2009-08-05,20.292032,0.000000
2009-08-06,20.311607,0.000000
2009-08-07,20.328396,0.000000
2009-08-10,20.121391,0.000000
2009-08-11,20.003901,0.000000
2009-08-12,20.090620,0.000000
2009-08-13,20.244474,0.000000
2009-08-14,19.995508,0.000000
2009-08-17,19.525555,0.000000
2009-08-18,19.908792,0.000000
2009-08-19,19.475203,0.000000
2009-08-20,20.115799,0.000000
2009-08-21,20.636103,0.000000
2009-08-24,21.125648,0.000000
2009-08-25,21.366215,0.000000
2009-08-26,21.019344,0.000000
2009-08-27,20.747997,0.000000
2009-08-28,21.203970,0.000000
2009-08-31,20.938221,0.000000
2009-09-01,20.812340,0.000000
2009-09-02,20.577360,0.000000
2009-09-03,20.789963,0.000000
2009-09-04,21.038927,0.000000
2009-09-07,21.548044,0.000000
2009-09-08,21.623575,0.000000
2009-09-09,22.026396,0.000000
2009-09-10,21.928488,0.000000
2009-09-11,22.043177,0.000000
2009-09-14,22.171858,0.000000
2009-09-15,22.107519,0.000000
2009-09-16,22.440403,0.000000
2009-09-17,22.569080,0.000000
2009-09-18,22.454384,0.000000
2009-09-21,22.395647,0.000000
2009-09-22,22.227800,0.000000
2009-09-23,22.073952,0.000000
2009-09-24,21.539654,0.000000
2009-09-25,21.327053,0.000000
2009-09-28,22.071152,0.000000
2009-09-29,21.763441,0.000000
2009-09-30,21.629164,0.000000
2009-10-01,21.061302,0.000000
2009-10-02,20.644501,0.000000
2009-10-05,21.047316,0.000000
2009-10-06,21.640358,0.000000
2009-10-07,21.539654,0.000000
2009-10-08,21.956457,0.000000
2009-10-09,21.956457,0.000000
2009-10-12,22.185841,0.000000
2009-10-13,21.855749,0.000000
2009-10-14,22.099123,0.000000
2009-10-15,21.931284,0.000000
2009-10-16,21.637558,0.000000
2009-10-19,22.068354,0.000000
2009-10-20,21.763441,0.000000
2009-10-21,21.810993,0.000000
2009-10-22,21.427759,0.000000
2009-10-23,21.198378,0.000000
2009-10-26,20.859894,0.000000
2009-10-27,20.831921,0.000000
2009-10-28,20.219296,0.000000
2009-10-29,20.686451,0.000000
2009-10-30,19.933964,0.000000
2009-11-02,20.113003,0.000000
2009-11-03,19.883614,0.000000
2009-11-04,20.409523,0.000000
2009-11-05,20.770382,0.000000
2009-11-06,21.156412,0.000000
2009-11-09,21.542454,0.000000
2009-11-10,21.564819,0.000000
2009-11-11,21.522865,0.000000
2009-11-12,21.299082,0.000000
2009-11-13,21.570423,0.000000
