Date,Close,Dividend
2008-10-17,28.794575,0.000000
2008-10-20,29.815371,0.000000
2008-10-21,30.342888,0.000000
2008-10-22,26.448124,0.000000
2008-10-23,23.659781,0.000000
2008-10-24,22.758881,0.000000
2008-10-27,22.467709,0.000000
2008-10-28,21.059845,0.000000
2008-10-29,24.437366,0.000000
2008-10-30,25.882917,0.000000
2008-10-31,26.256296,0.000000
2008-11-03,26.776964,0.000000
2008-11-04,29.924984,0.000000
2008-11-05,27.784061,0.000000
2008-11-06,26.119278,0.000000
2008-11-07,25.430752,0.000000
2008-11-10,28.705513,0.000000
2008-11-11,27.235981,0.000000
2008-11-12,24.906656,0.000000
2008-11-13,26.263147,0.000000
2008-11-14,25.862366,0.000000
2008-11-17,25.728771,0.000000
2008-11-18,25.293736,0.000000
2008-11-19,23.735144,0.000000
2008-11-20,24.286646,0.000000
2008-11-21,23.813932,0.000000
2008-11-24,27.376425,0.000000
2008-11-25,29.226185,0.000000
2008-11-26,28.674686,0.000000
2008-11-27,30.473055,0.000000
2008-11-28,28.637007,0.000000
2008-12-01,26.694754,0.000000
2008-12-02,27.948477,0.000000
2008-12-03,28.253351,0.000000
2008-12-04,28.527388,0.000000
2008-12-05,26.742710,0.000000
2008-12-08,29.654371,0.000000
2008-12-09,31.144451,0.000000
2008-12-10,31.230087,0.000000
2008-12-11,30.654612,0.000000
2008-12-12,30.568977,0.000000
2008-12-15,30.168188,0.000000
2008-12-16,29.877024,0.000000
2008-12-17,30.664886,0.000000
2008-12-18,30.353170,0.000000
2008-12-19,28.225946,0.000000
2008-12-22,28.082081,0.000000
2008-12-23,27.403835,0.000000
2008-12-24,27.061281,0.000000
2008-12-29,27.756653,0.000000
2008-12-30,28.739769,0.000000
2008-12-31,28.760319,0.000000
2009-01-02,29.441986,0.000000
2009-01-05,29.681774,0.000000
2009-01-06,30.212721,0.000000
2009-01-07,30.140783,0.000000
2009-01-08,28.828831,0.000000
2009-01-09,27.790909,0.000000
2009-01-12,26.204916,0.000000
2009-01-13,25.273182,0.000000
2009-01-14,23.741995,0.000000
2009-01-15,24.296923,0.000000
2009-01-16,23.481659,0.000000
2009-01-19,23.464533,0.000000
2009-01-20,24.341454,0.000000
2009-01-21,25.718493,0.000000
2009-01-22,24.934061,0.000000
2009-01-23,24.557257,0.000000
2009-01-26,24.293499,0.000000
2009-01-27,25.307438,0.000000
2009-01-28,27.133224,0.000000
2009-01-29,26.153534,0.000000
2009-01-30,25.982258,0.000000
2009-02-02,25.293736,0.000000
2009-02-03,26.513206,0.000000
2009-02-04,28.445181,0.000000
2009-02-05,29.020655,0.000000
2009-02-06,30.582680,0.000000
2009-02-09,30.541571,0.000000
2009-02-10,28.804846,0.000000
2009-02-11,28.811701,0.000000
2009-02-12,27.979311,0.000000
2009-02-13,28.866505,0.000000
2009-02-16,28.236225,0.000000
2009-02-17,27.081841,0.000000
2009-02-18,26.523481,0.000000
2009-02-19,27.033876,0.000000
2009-02-20,25.691088,0.000000
2009-02-23,25.204676,0.000000
2009-02-24,25.005991,0.000000
2009-02-25,24.505878,0.000000
2009-02-26,25.622580,0.000000
2009-02-27,25.882917,0.000000
2009-03-02,24.598362,0.000000
2009-03-03,23.909843,0.000000
2009-03-04,26.663927,0.000000
2009-03-05,25.663685,0.000000
2009-03-06,25.211527,0.000000
2009-03-09,25.125885,0.000000
2009-03-10,27.345600,0.000000
2009-03-11,27.722403,0.000000
2009-03-12,27.304493,0.000000
2009-03-13,27.592236,0.000000
2009-03-16,28.092352,0.000000
2009-03-17,27.876543,0.000000
2009-03-18,27.873119,0.000000
2009-03-19,27.246258,0.000000
2009-03-20,26.985920,0.000000
2009-03-23,28.188265,0.000000
2009-03-24,28.239651,0.000000
2009-03-25,26.937965,0.000000
2009-03-26,27.081841,0.000000
2009-03-27,26.924263,0.000000
2009-03-30,25.807558,0.000000
2009-03-31,26.708460,0.000000
2009-04-01,27.020176,0.000000
2009-04-02,28.887060,0.000000
2009-04-03,29.085741,0.000000
2009-04-06,29.054909,0.000000
2009-04-07,28.626726,0.000000
2009-04-08,28.979555,0.000000
2009-04-09,30.000345,0.000000
2009-04-14,31.110199,0.000000
2009-04-15,30.373724,0.000000
2009-04-16,31.685682,0.000000
2009-04-17,33.275105,0.000000
2009-04-20,30.932074,0.000000
2009-04-21,30.623781,0.000000
2009-04-22,32.302265,0.000000
2009-04-23,31.158157,0.000000
2009-04-24,32.206356,0.000000
2009-04-27,32.504372,0.000000
2009-04-28,31.367107,0.000000
2009-04-29,32.542049,0.000000
2009-04-30,32.771557,0.000000
2009-05-04,34.347275,0.000000
2009-05-05,32.816090,0.000000
2009-05-06,32.089886,0.000000
2009-05-07,31.904909,0.000000
2009-05-08,32.518070,0.000000
2009-05-11,31.158157,0.000000
2009-05-12,31.086220,0.000000
2009-05-13,29.644094,0.000000
2009-05-14,30.274387,0.000000
2009-05-15,30.777925,0.000000
2009-05-18,31.295174,0.000000
2009-05-19,31.993973,0.000000
2009-05-20,32.350224,0.000000
2009-05-21,31.856951,0.000000
2009-05-22,31.695953,0.000000
2009-05-25,31.096500,0.000000
2009-05-26,31.456171,0.000000
2009-05-27,31.346558,0.000000
2009-05-28,30.610083,0.000000
2009-05-29,30.521015,0.000000
2009-06-01,33.165482,0.000000
2009-06-02,33.528587,0.000000
2009-06-03,32.771557,0.000000
2009-06-04,32.254307,0.000000
2009-06-05,32.661942,0.000000
2009-06-08,31.175278,0.000000
2009-06-09,30.349741,0.000000
2009-06-10,30.315491,0.000000
2009-06-11,30.507313,0.000000
2009-06-12,30.716276,0.000000
2009-06-15,29.688627,0.000000
2009-06-16,29.726303,0.000000
2009-06-17,28.400644,0.000000
2009-06-18,28.640427,0.000000
2009-06-19,29.630392,0.000000
2009-06-22,28.325283,0.000000
2009-06-23,28.133451,0.000000
2009-06-24,29.407738,0.000000
2009-06-25,29.419176,0.979456
2009-06-26,29.096087,0.000000
2009-06-29,29.770363,0.000000
2009-06-30,29.538584,0.000000
2009-07-01,30.096979,0.000000
2009-07-02,29.756325,0.000000
2009-07-03,30.139120,0.000000
2009-07-06,29.514000,0.000000
2009-07-07,28.671144,0.000000
2009-07-08,27.905554,0.000000
2009-07-09,28.334003,0.000000
2009-07-10,27.607046,0.000000
2009-07-13,28.446386,0.000000
2009-07-14,28.895908,0.000000
2009-07-15,30.237453,0.000000
2009-07-16,30.588644,0.000000
2009-07-17,30.448168,0.000000
2009-07-20,31.364769,0.000000
2009-07-21,31.382332,0.000000
2009-07-22,31.052214,0.000000
2009-07-23,32.579887,0.000000
2009-07-24,34.005722,0.000000
2009-07-27,33.510548,0.000000
2009-07-28,32.994289,0.000000
2009-07-29,32.888939,0.000000
2009-07-30,33.998695,0.000000
2009-07-31,33.833633,0.000000
2009-08-03,34.799404,0.000000
2009-08-04,34.290180,0.000000
2009-08-05,34.114597,0.000000
2009-08-06,33.819599,0.000000
2009-08-07,33.721264,0.000000
2009-08-10,33.503517,0.000000
2009-08-11,32.555313,0.000000
2009-08-12,33.587803,0.000000
2009-08-13,33.552689,0.000000
2009-08-14,33.075073,0.000000
2009-08-17,32.453465,0.000000
2009-08-18,32.464001,0.000000
2009-08-19,32.197090,0.000000
2009-08-20,32.537750,0.000000
2009-08-21,34.564114,0.000000
2009-08-24,35.343761,0.000000
2009-08-25,35.203278,0.000000
2009-08-26,34.725666,0.000000
2009-08-27,34.121613,0.000000
2009-08-28,34.960960,0.000000
2009-08-31,34.420120,0.000000
2009-09-01,33.689648,0.000000
2009-09-02,33.489475,0.000000
2009-09-03,33.408703,0.000000
2009-09-04,34.128639,0.000000
2009-09-07,34.708103,0.000000
2009-09-08,35.378876,0.000000
2009-09-09,35.779232,0.000000
2009-09-10,35.996960,0.000000
2009-09-11,35.933758,0.000000
2009-09-14,35.772209,0.000000
2009-09-15,35.989948,0.000000
2009-09-16,36.769585,0.000000
2009-09-17,36.797684,0.000000
2009-09-18,36.313042,0.000000
2009-09-21,35.364826,0.000000
2009-09-22,36.327084,0.000000
2009-09-23,36.874943,0.000000
2009-09-24,36.228756,0.000000
2009-09-25,35.449112,0.000000
2009-09-28,36.130421,0.000000
2009-09-29,35.554470,0.000000
2009-09-30,35.027687,0.000000
2009-10-01,33.981136,0.000000
2009-10-02,33.485962,0.000000
2009-10-05,33.573757,0.000000
2009-10-06,34.985546,0.000000
2009-10-07,34.718643,0.000000
2009-10-08,35.870537,0.000000
2009-10-09,35.568520,0.000000
2009-10-12,36.186611,0.000000
2009-10-13,35.680901,0.000000
2009-10-14,36.867916,0.000000
2009-10-15,36.313042,0.000000
2009-10-16,35.385902,0.000000
2009-10-19,36.003994,0.000000
2009-10-20,35.118992,0.000000
2009-10-21,35.048759,0.000000
2009-10-22,34.416618,0.000000
2009-10-23,34.497391,0.000000
2009-10-26,34.086498,0.000000
2009-10-27,34.072453,0.000000
2009-10-28,32.871380,0.000000
2009-10-29,34.082981,0.000000
2009-10-30,33.240131,0.000000
2009-11-02,33.643997,0.000000
2009-11-03,33.440308,0.000000
2009-11-04,33.538635,0.000000
2009-11-05,33.882809,0.000000
2009-11-06,34.272625,0.000000
2009-11-09,34.557091,0.000000
2009-11-10,34.381496,0.000000
2009-11-11,34.026791,0.000000
2009-11-12,33.946018,0.000000
2009-11-13,33.686138,0.000000
2009-11-16,33.773941,0.000000
2009-11-17,34.121613,0.000000
2009-11-18,34.838047,0.000000
2009-11-19,34.139175,0.000000
2009-11-20,33.714237,0.000000
2009-11-23,34.423637,0.000000
2009-11-24,34.479828,0.000000
2009-11-25,34.360428,0.000000
2009-11-26,33.057510,0.000000
2009-11-27,33.643997,0.000000
2009-11-30,32.751972,0.000000
2009-12-01,34.953938,0.000000
2009-12-02,35.045246,0.000000
2009-12-03,34.802929,0.000000
2009-12-04,35.294586,0.000000
2009-12-07,34.964474,0.000000
2009-12-08,33.991673,0.000000
2009-12-09,33.517570,0.000000
2009-12-10,34.272625,0.000000
2009-12-11,34.019772,0.000000
2009-12-14,34.388523,0.000000
2009-12-15,34.342865,0.000000
2009-12-16,34.511433,0.000000
2009-12-17,34.363937,0.000000
2009-12-18,33.928471,0.000000
2009-12-21,34.560596,0.000000
2009-12-22,34.585182,0.000000
2009-12-23,34.557091,0.000000
2009-12-24,34.557091,0.000000
2009-12-28,34.697571,0.000000
2009-12-29,34.799404,0.000000
2009-12-30,34.764294,0.000000
2009-12-31,34.458755,0.000000
2010-01-04,36.186611,0.000000
2010-01-05,36.284946,0.000000
2010-01-06,36.502686,0.000000
2010-01-07,36.615059,0.000000
2010-01-08,37.331493,0.000000
2010-01-11,37.710777,0.000000
2010-01-12,36.572914,0.000000
2010-01-13,37.113758,0.000000
2010-01-14,37.654583,0.000000
2010-01-15,37.682682,0.000000
2010-01-18,37.991726,0.000000
2010-01-19,37.057564,0.000000
2010-01-20,35.498280,0.000000
2010-01-21,34.683517,0.000000
2010-01-22,35.031200,0.000000
2010-01-25,34.718643,0.000000
2010-01-26,34.823994,0.000000
2010-01-27,34.557091,0.000000
2010-01-28,33.485962,0.000000
2010-01-29,34.135658,0.000000
2010-02-01,34.318283,0.000000
2010-02-02,34.890720,0.000000
2010-02-03,34.809948,0.000000
2010-02-04,33.675606,0.000000
2010-02-05,32.506142,0.000000
2010-02-08,32.769531,0.000000
2010-02-09,33.166378,0.000000
2010-02-10,32.439415,0.000000
2010-02-11,32.232212,0.000000
2010-02-12,31.947752,0.000000
2010-02-15,31.859955,0.000000
2010-02-16,32.509659,0.000000
2010-02-17,33.148815,0.000000
2010-02-18,33.261200,0.000000
2010-02-19,33.503517,0.000000
2010-02-22,33.749355,0.000000
2010-02-23,33.468403,0.000000
2010-02-24,33.573757,0.000000
2010-02-25,32.980240,0.000000
2010-02-26,33.008339,0.000000
2010-03-01,33.612392,0.000000
2010-03-02,34.100544,0.000000
2010-03-03,34.472801,0.000000
2010-03-04,34.219948,0.000000
2010-03-05,34.732685,0.000000
2010-03-08,34.831017,0.000000
2010-03-09,35.006618,0.000000
2010-03-10,35.456139,0.000000
2010-03-11,34.486851,0.000000
2010-03-12,34.627327,0.000000
2010-03-15,34.237507,0.000000
2010-03-16,34.304234,0.000000
2010-03-17,34.318283,0.000000
2010-03-18,34.241016,0.000000
2010-03-19,33.654533,0.000000
2010-03-22,33.496498,0.000000
2010-03-23,33.784473,0.000000
2010-03-24,33.215546,0.000000
2010-03-25,33.524590,0.000000
2010-03-26,33.735310,0.000000
2010-03-29,33.152332,0.000000
2010-03-30,32.825726,0.000000
2010-03-31,32.428879,0.000000
2010-04-01,32.878403,0.000000
2010-04-06,33.296314,0.000000
2010-04-07,33.643997,0.000000
2010-04-08,33.011852,0.000000
2010-04-09,33.131264,0.000000
2010-04-12,33.447327,0.000000
2010-04-13,33.075073,0.000000
2010-04-14,33.173405,0.000000
2010-04-15,33.524590,0.000000
2010-04-16,33.468403,0.000000
2010-04-19,33.229591,0.000000
2010-04-20,33.714237,0.000000
2010-04-21,33.187450,0.000000
2010-04-22,32.112808,0.000000
2010-04-23,32.225193,0.000000
2010-04-26,32.355129,0.000000
2010-04-27,31.708944,0.000000
2010-04-28,31.143524,0.000000
2010-04-29,31.589525,0.000000
2010-04-30,31.241859,0.000000
2010-05-03,31.101379,0.000000
2010-05-04,29.766859,0.000000
2010-05-05,29.528049,0.000000
2010-05-06,28.808109,0.000000
2010-05-07,28.808109,0.000000
2010-05-10,29.478886,0.000000
2010-05-11,29.169840,0.000000
2010-05-12,29.886263,0.000000
2010-05-13,29.977575,0.000000
2010-05-14,28.874844,0.000000
2010-05-17,28.284840,0.000000
2010-05-18,28.867813,0.000000
2010-05-19,27.947702,0.000000
2010-05-20,27.403353,0.000000
2010-05-21,27.245316,0.000000
2010-05-24,27.083769,0.000000
2010-05-25,25.903772,0.000000
2010-05-26,26.490255,0.000000
2010-05-27,27.543827,0.000000
2010-05-28,27.301508,0.000000
2010-05-31,27.484123,0.000000
2010-06-01,27.220732,0.000000
2010-06-02,27.224245,0.000000
2010-06-03,27.420910,0.000000
2010-06-04,26.722040,0.000000
2010-06-07,25.988054,0.000000
2010-06-08,25.549072,0.000000
2010-06-09,25.966982,0.000000
2010-06-10,26.191750,0.000000
2010-06-11,26.388414,0.000000
2010-06-14,27.947702,0.000000
2010-06-15,28.495552,0.000000
2010-06-16,28.625492,0.000000
2010-06-17,28.614960,0.000000
2010-06-18,28.758942,0.000000
2010-06-21,29.433231,0.000000
2010-06-22,29.450792,0.000000
2010-06-23,28.871325,0.000000
2010-06-24,27.847969,1.084397
2010-06-25,27.587709,0.000000
2010-06-28,28.292574,0.000000
2010-06-29,27.121408,0.000000
2010-06-30,27.096102,0.000000
2010-07-01,26.423765,0.000000
2010-07-02,26.655102,0.000000
2010-07-05,26.579195,0.000000
2010-07-06,27.764833,0.000000
2010-07-07,27.916651,0.000000
2010-07-08,28.137148,0.000000
2010-07-09,27.999788,0.000000
2010-07-12,28.101004,0.000000
2010-07-13,28.368498,0.000000
2010-07-14,28.126308,0.000000
2010-07-15,27.667236,0.000000
2010-07-16,26.434605,0.000000
2010-07-19,26.644262,0.000000
2010-07-20,26.318933,0.000000
2010-07-21,26.134584,0.000000
2010-07-22,26.868374,0.000000
2010-07-23,27.869658,0.000000
2010-07-26,27.963644,0.000000
2010-07-27,28.169685,0.000000
2010-07-28,28.545618,0.000000
2010-07-29,28.899857,0.000000
2010-07-30,29.033604,0.000000
2010-08-02,29.850533,0.000000
2010-08-03,29.597506,0.000000
2010-08-04,29.611965,0.000000
2010-08-05,30.457815,0.000000
2010-08-06,30.436127,0.000000
2010-08-09,31.047018,0.000000
2010-08-10,30.710846,0.000000
2010-08-11,29.948135,0.000000
2010-08-12,29.832460,0.000000
2010-08-13,29.409540,0.000000
2010-08-16,29.503519,0.000000
2010-08-17,30.074648,0.000000
2010-08-18,29.846924,0.000000
2010-08-19,29.304708,0.000000
2010-08-20,28.899857,0.000000
2010-08-23,28.711891,0.000000
2010-08-24,27.826281,0.000000
2010-08-25,27.190088,0.000000
2010-08-26,27.352749,0.000000
2010-08-27,27.616627,0.000000
2010-08-30,27.106949,0.000000
2010-08-31,27.211779,0.000000
2010-09-01,28.231133,0.000000
2010-09-02,28.350418,0.000000
2010-09-03,28.039555,0.000000
2010-09-06,28.292574,0.000000
2010-09-07,27.974485,0.000000
2010-09-08,28.064856,0.000000
2010-09-09,28.372108,0.000000
2010-09-10,27.103334,0.000000
2010-09-13,26.781616,0.000000
2010-09-14,27.226236,0.000000
2010-09-15,27.833511,0.000000
2010-09-16,27.649162,0.000000
2010-09-17,27.190088,0.000000
2010-09-20,27.576866,0.000000
2010-09-21,27.453957,0.000000
2010-09-22,26.864763,0.000000
2010-09-23,26.282787,0.000000
2010-09-24,26.373158,0.000000
2010-09-27,26.553892,0.000000
2010-09-28,26.832226,0.000000
2010-09-29,27.110559,0.000000
2010-09-30,27.052727,0.000000
2010-10-01,26.810541,0.000000
2010-10-04,26.351465,0.000000
2010-10-05,26.181576,0.000000
2010-10-06,26.712938,0.000000
2010-10-07,26.575583,0.000000
2010-10-08,26.271944,0.000000
2010-10-11,26.373158,0.000000
2010-10-12,25.921314,0.000000
2010-10-13,26.445452,0.000000
2010-10-14,26.170731,0.000000
2010-10-15,26.073135,0.000000
2010-10-18,26.098433,0.000000
2010-10-19,25.776720,0.000000
2010-10-20,25.780338,0.000000
2010-10-21,26.984043,0.000000
2010-10-22,27.345522,0.000000
2010-10-25,27.041882,0.000000
2010-10-26,27.009352,0.000000
2010-10-27,26.962355,0.000000
2010-10-28,26.438219,0.000000
2010-10-29,26.214108,0.000000
2010-11-01,26.286407,0.000000
2010-11-02,26.456297,0.000000
2010-11-03,26.318933,0.000000
2010-11-04,25.877928,0.000000
2010-11-05,24.851349,0.000000
2010-11-08,24.374205,0.000000
2010-11-09,24.507948,0.000000
2010-11-10,24.807972,0.000000
2010-11-11,24.677832,0.000000
2010-11-12,24.450109,0.000000
2010-11-15,24.406734,0.000000
2010-11-16,23.933207,0.000000
2010-11-17,24.215155,0.000000
2010-11-18,24.544096,0.000000
2010-11-19,24.573013,0.000000
2010-11-22,24.207926,0.000000
2010-11-23,23.781387,0.000000
2010-11-24,23.495819,0.000000
2010-11-25,23.278938,0.000000
2010-11-26,23.007832,0.000000
2010-11-29,22.371635,0.000000
2010-11-30,22.942766,0.000000
2010-12-01,23.163265,0.000000
2010-12-02,23.466904,0.000000
2010-12-03,23.445215,0.000000
2010-12-06,23.578960,0.000000
2010-12-07,24.641697,0.000000
2010-12-08,25.118843,0.000000
2010-12-09,25.277889,0.000000
2010-12-10,25.592373,0.000000
2010-12-13,25.827320,0.000000
2010-12-14,26.018913,0.000000
2010-12-15,26.423765,0.000000
2010-12-16,26.069515,0.000000
2010-12-17,25.914080,0.000000
2010-12-20,26.141813,0.000000
2010-12-21,26.481600,0.000000
2010-12-22,26.485207,0.000000
2010-12-23,26.449062,0.000000
2010-12-27,26.011677,0.000000
2010-12-28,25.957460,0.000000
2010-12-29,26.199652,0.000000
2010-12-30,25.957460,0.000000
2011-01-03,26.373158,0.000000
2011-01-04,26.694870,0.000000
2011-01-05,26.535816,0.000000
2011-01-06,26.416533,0.000000
2011-01-07,25.867090,0.000000
2011-01-10,25.303192,0.000000
2011-01-11,26.890060,0.000000
2011-01-12,27.432276,0.000000
2011-01-13,28.126308,0.000000
2011-01-14,28.484167,0.000000
2011-01-17,28.538378,0.000000
2011-01-18,29.380621,0.000000
2011-01-19,28.816721,0.000000
2011-01-20,29.948135,0.000000
2011-01-21,30.533726,0.000000
2011-01-24,29.807161,0.000000
2011-01-25,29.724024,0.000000
2011-01-26,30.038504,0.000000
2011-01-27,30.414438,0.000000
2011-01-28,29.640879,0.000000
2011-01-31,29.470989,0.000000
2011-02-01,29.662571,0.000000
2011-02-02,29.568586,0.000000
2011-02-03,29.669798,0.000000
2011-02-04,29.944521,0.000000
2011-02-07,30.844593,0.000000
2011-02-08,30.801216,0.000000
2011-02-09,30.840977,0.000000
2011-02-10,30.580717,0.000000
2011-02-11,30.746992,0.000000
2011-02-14,30.797602,0.000000
2011-02-15,30.284307,0.000000
2011-02-16,31.086779,0.000000
2011-02-17,31.104853,0.000000
2011-02-18,32.048298,0.000000
2011-02-21,31.976006,0.000000
2011-02-22,31.328968,0.000000
2011-02-23,30.884352,0.000000
2011-02-24,30.743376,0.000000
2011-02-25,31.028942,0.000000
2011-02-28,31.242214,0.000000
2011-03-01,30.624090,0.000000
2011-03-02,29.962595,0.000000
2011-03-03,30.165012,0.000000
2011-03-04,30.049345,0.000000
2011-03-07,30.063807,0.000000
2011-03-08,30.056574,0.000000
2011-03-09,29.586662,0.000000
2011-03-10,28.776964,0.000000
2011-03-11,28.303429,0.000000
2011-03-14,27.869658,0.000000
2011-03-15,27.338293,0.000000
2011-03-16,26.980436,0.000000
2011-03-17,28.516701,0.000000
2011-03-18,29.037218,0.000000
2011-03-21,30.002357,0.000000
2011-03-22,29.857767,0.000000
2011-03-23,29.875843,0.000000
2011-03-24,30.562641,0.000000
2011-03-25,30.544563,0.000000
2011-03-28,30.519266,0.000000
2011-03-29,30.432510,0.000000
2011-03-30,30.595173,0.000000
2011-03-31,30.165012,0.000000
2011-04-01,31.209684,0.000000
2011-04-04,31.741051,0.000000
2011-04-05,31.867563,0.000000
2011-04-06,32.098907,0.000000
2011-04-07,32.008541,0.000000
2011-04-08,32.532681,0.000000
2011-04-11,32.055531,0.000000
2011-04-12,31.401264,0.000000
2011-04-13,31.628986,0.000000
2011-04-14,31.224138,0.000000
2011-04-15,31.220528,0.000000
2011-04-18,30.345753,0.000000
2011-04-19,30.389133,0.000000
2011-04-20,31.610909,0.000000
2011-04-21,31.867563,0.000000
2011-04-26,32.062756,0.000000
2011-04-27,32.323017,0.000000
2011-04-28,32.568825,0.000000
2011-04-29,32.456764,0.000000
2011-05-02,31.976006,0.000000
2011-05-03,31.603685,0.000000
2011-05-04,30.815670,0.000000
2011-05-05,30.537336,0.000000
2011-05-06,30.660240,0.000000
2011-05-09,30.291533,0.000000
2011-05-10,30.909660,0.000000
2011-05-11,30.620478,0.000000
2011-05-12,30.486736,0.000000
2011-05-13,30.161406,0.000000
2011-05-16,30.313227,0.000000
2011-05-17,30.201170,0.000000
2011-05-18,30.360214,0.000000
2011-05-19,30.768679,0.000000
2011-05-20,30.486736,0.000000
2011-05-23,30.215618,0.000000
2011-05-24,29.933674,0.000000
2011-05-25,29.857767,0.000000
2011-05-26,29.640879,0.000000
2011-05-27,29.890301,0.000000
2011-05-30,30.280685,0.000000
2011-05-31,31.101238,0.000000
2011-06-01,30.902422,0.000000
2011-06-02,30.092724,0.000000
2011-06-03,30.118029,0.000000
2011-06-06,29.861382,0.000000
2011-06-07,30.309608,0.000000
2011-06-08,29.846924,0.000000
2011-06-09,30.512035,0.000000
2011-06-10,29.825235,0.000000
2011-06-13,30.219238,0.000000
2011-06-14,30.761450,0.000000
2011-06-15,30.559023,0.000000
2011-06-16,30.219238,0.000000
2011-06-17,30.418051,0.000000
2011-06-20,30.342146,0.000000
2011-06-21,30.707228,0.000000
2011-06-22,30.396357,0.000000
2011-06-23,29.724024,0.000000
2011-06-24,29.908377,0.000000
2011-06-27,30.128874,0.000000
2011-06-28,30.183094,0.000000
2011-06-29,30.551796,0.000000
2011-06-30,31.171068,0.542199
2011-07-01,31.046440,0.000000
2011-07-04,31.347006,0.000000
2011-07-05,30.995127,0.000000
2011-07-06,30.566263,0.000000
2011-07-07,31.002455,0.000000
2011-07-08,30.240038,0.000000
2011-07-11,29.561932,0.000000
2011-07-12,29.290689,0.000000
2011-07-13,29.844170,0.000000
2011-07-14,29.521608,0.000000
2011-07-15,29.331005,0.000000
2011-07-18,27.927132,0.000000
2011-07-19,28.187382,0.000000
2011-07-20,28.568592,0.000000
2011-07-21,28.652893,0.000000
2011-07-22,28.949797,0.000000
2011-07-25,28.902149,0.000000
2011-07-26,28.630905,0.000000
2011-07-27,27.692547,0.000000
2011-07-28,27.461620,0.000000
2011-07-29,26.944790,0.000000
2011-08-01,25.977112,0.000000
2011-08-02,25.401634,0.000000
2011-08-03,24.884804,0.000000
2011-08-04,23.671537,0.000000
2011-08-05,24.532921,0.000000
2011-08-08,23.004423,0.000000
2011-08-09,24.041742,0.000000
2011-08-10,22.414284,0.000000
2011-08-11,22.905455,0.000000
2011-08-12,23.917120,0.000000
2011-08-15,23.964773,0.000000
2011-08-16,23.726519,0.000000
2011-08-17,23.711853,0.000000
2011-08-18,21.992756,0.000000
2011-08-19,21.824144,0.000000
2011-08-22,21.802153,0.000000
2011-08-23,21.963430,0.000000
2011-08-24,22.553572,0.000000
2011-08-25,22.348307,0.000000
2011-08-26,22.128378,0.000000
2011-08-29,22.575562,0.000000
2011-08-30,22.766169,0.000000
2011-08-31,23.594563,0.000000
2011-09-01,23.770502,0.000000
2011-09-02,22.678196,0.000000
2011-09-05,21.197353,0.000000
2011-09-06,20.280989,0.000000
2011-09-07,21.259665,0.000000
2011-09-08,21.259665,0.000000
2011-09-09,20.185684,0.000000
2011-09-12,19.020071,0.000000
2011-09-13,19.298641,0.000000
2011-09-14,19.463593,0.000000
2011-09-15,20.269991,0.000000
2011-09-16,20.240667,0.000000
2011-09-19,19.364620,0.000000
2011-09-20,19.426933,0.000000
2011-09-21,19.049393,0.000000
2011-09-22,17.755482,0.000000
2011-09-23,17.308298,0.000000
2011-09-26,17.502569,0.000000
2011-09-27,19.434265,0.000000
2011-09-28,18.506901,0.000000
2011-09-29,18.638863,0.000000
2011-09-30,18.235659,0.000000
2011-10-03,17.458584,0.000000
2011-10-04,16.161011,0.000000
2011-10-05,17.128693,0.000000
2011-10-06,18.253990,0.000000
2011-10-07,17.751820,0.000000
2011-10-10,18.649855,0.000000
2011-10-11,18.503239,0.000000
2011-10-12,19.723837,0.000000
2011-10-13,18.979750,0.000000
2011-10-14,19.863123,0.000000
2011-10-17,19.082382,0.000000
2011-10-18,18.979750,0.000000
2011-10-19,19.086046,0.000000
2011-10-20,18.184343,0.000000
2011-10-21,19.133699,0.000000
2011-10-24,20.024405,0.000000
2011-10-25,19.815472,0.000000
2011-10-26,19.991417,0.000000
2011-10-27,21.912115,0.000000
2011-10-28,21.475925,0.000000
2011-10-31,19.866789,0.000000
2011-11-01,18.774485,0.000000
2011-11-02,19.049393,0.000000
2011-11-03,20.160027,0.000000
2011-11-04,19.874121,0.000000
2011-11-07,19.837467,0.000000
2011-11-08,20.467922,0.000000
2011-11-09,19.302309,0.000000
2011-11-10,18.836794,0.000000
2011-11-11,20.310310,0.000000
2011-11-14,19.463593,0.000000
2011-11-15,18.858789,0.000000
2011-11-16,18.803806,0.000000
2011-11-17,17.843454,0.000000
2011-11-18,17.586872,0.000000
2011-11-21,16.677839,0.000000
2011-11-22,16.776806,0.000000
2011-11-23,16.201328,0.000000
2011-11-24,16.325956,0.000000
2011-11-25,16.582539,0.000000
2011-11-28,17.641857,0.000000
2011-11-29,17.784811,0.000000
2011-11-30,18.833130,0.000000
2011-12-01,18.627865,0.000000
2011-12-02,18.811140,0.000000
2011-12-05,19.489246,0.000000
2011-12-06,18.935762,0.000000
2011-12-07,18.770817,0.000000
2011-12-08,17.333960,0.000000
2011-12-09,18.001072,0.000000
2011-12-12,17.333960,0.000000
2011-12-13,17.260647,0.000000
2011-12-14,16.465246,0.000000
2011-12-15,16.520224,0.000000
2011-12-16,16.281971,0.000000
2011-12-19,16.128017,0.000000
2011-12-20,17.092035,0.000000
2011-12-21,16.604532,0.000000
2011-12-22,17.040722,0.000000
2011-12-23,16.949083,0.000000
2011-12-27,17.015062,0.000000
2011-12-28,16.699835,0.000000
2011-12-29,16.886772,0.000000
2011-12-30,17.176342,0.000000
2012-01-02,17.663849,0.000000
