Date,Close,Dividend
,VK.PA,
2006-08-07,456.337769,0.000000
2006-08-08,427.209839,0.000000
2006-08-09,432.203247,0.000000
2006-08-10,431.093536,0.000000
2006-08-11,438.306244,0.000000
2006-08-14,439.138428,0.000000
2006-08-15,443.576996,0.000000
2006-08-16,469.321594,0.949479
2006-08-17,469.599487,0.000000
2006-08-18,465.709290,0.000000
2006-08-21,467.098694,0.000000
2006-08-22,468.765839,0.000000
2006-08-23,464.875580,0.000000
2006-08-24,481.269928,0.000000
2006-08-25,489.050293,0.000000
2006-08-28,494.885559,0.000000
2006-08-29,487.660950,0.000000
2006-08-30,484.604492,0.000000
2006-08-31,486.271729,0.000000
2006-09-01,497.108612,0.000000
2006-09-04,496.274994,0.000000
2006-09-05,496.274994,0.000000
2006-09-06,489.884003,0.000000
2006-09-07,476.268341,0.000000
2006-09-08,478.491302,0.000000
2006-09-11,458.762573,0.000000
2006-09-12,471.266663,0.000000
2006-09-13,492.662628,0.000000
2006-09-14,493.218414,0.000000
2006-09-15,505.722534,0.000000
2006-09-18,531.564392,0.000000
2006-09-19,526.006897,0.000000
2006-09-20,516.003662,0.000000
2006-09-21,505.722534,0.000000
2006-09-22,514.892273,0.000000
2006-09-25,486.271729,0.000000
2006-09-26,502.943909,0.000000
2006-09-27,509.890564,0.000000
2006-09-28,508.501160,0.000000
2006-09-29,511.001953,0.000000
2006-10-02,522.394653,0.000000
2006-10-03,508.779053,0.000000
2006-10-04,500.165131,0.000000
2006-10-05,494.607727,0.000000
2006-10-06,495.163391,0.000000
2006-10-09,501.832336,0.000000
2006-10-10,513.224976,0.000000
2006-10-11,520.727417,0.000000
2006-10-12,518.782410,0.000000
2006-10-13,513.780762,0.000000
2006-10-16,522.116943,0.000000
2006-10-17,514.336487,0.000000
2006-10-18,527.952026,0.000000
2006-10-19,519.893799,0.000000
2006-10-20,538.431458,8.303450
2006-10-23,536.184509,0.000000
2006-10-24,537.307922,0.000000
2006-10-25,544.891418,0.000000
2006-10-26,555.564636,0.000000
2006-10-27,553.317627,0.000000
2006-10-30,550.789856,0.000000
2006-10-31,547.700317,0.000000
2006-11-01,557.530701,0.000000
2006-11-02,551.351501,0.000000
2006-11-03,551.351501,0.000000
2006-11-06,558.935059,0.000000
2006-11-07,565.395020,0.000000
2006-11-08,577.191772,0.000000
2006-11-09,578.315125,0.000000
2006-11-10,581.404846,0.000000
2006-11-13,581.685669,0.000000
2006-11-14,575.787354,0.000000
2006-11-15,582.247437,0.000000
2006-11-16,582.528320,0.000000
2006-11-17,557.249817,0.000000
2006-11-20,564.271545,0.000000
2006-11-21,564.552490,0.000000
2006-11-22,571.574341,0.000000
2006-11-23,570.169861,0.000000
2006-11-24,569.888977,0.000000
2006-11-27,561.462952,0.000000
2006-11-28,554.160156,0.000000
2006-11-29,572.416931,0.000000
2006-11-30,569.608215,0.000000
2006-12-01,564.552490,0.000000
2006-12-04,556.407166,0.000000
2006-12-05,566.799438,0.000000
2006-12-06,565.956909,0.000000
2006-12-07,574.383118,0.000000
2006-12-08,583.090088,0.000000
2006-12-11,587.022217,0.000000
2006-12-12,584.213562,0.000000
2006-12-13,599.661499,0.000000
2006-12-14,609.772766,0.000000
2006-12-15,617.637268,0.000000
2006-12-18,615.109497,0.000000
2006-12-19,616.513794,0.000000
2006-12-20,625.220886,0.000000
2006-12-21,622.973877,0.000000
2006-12-22,617.918213,0.000000
2006-12-27,625.501709,0.000000
2006-12-28,622.973877,0.000000
2006-12-29,618.760864,0.000000
2007-01-02,623.816406,0.000000
2007-01-03,614.266846,0.000000
2007-01-04,585.337097,0.000000
2007-01-05,581.966431,0.000000
2007-01-08,590.111938,0.000000
2007-01-09,584.213562,0.000000
2007-01-10,580.562195,0.000000
2007-01-11,587.583923,0.000000
2007-01-12,580.562195,0.000000
2007-01-15,575.787354,0.000000
2007-01-16,563.148193,0.000000
2007-01-17,551.632446,0.000000
2007-01-18,530.847839,0.000000
2007-01-19,553.598450,0.000000
2007-01-22,565.395020,0.000000
2007-01-23,562.586426,0.000000
2007-01-24,565.675903,0.000000
2007-01-25,550.789856,0.000000
2007-01-26,551.070801,0.000000
2007-01-29,556.688110,0.000000
2007-01-30,558.373291,0.000000
2007-01-31,556.968933,0.000000
2007-02-01,566.799438,0.000000
2007-02-02,534.218262,0.000000
2007-02-05,538.431458,0.000000
2007-02-06,524.106934,0.000000
2007-02-07,526.072998,0.000000
2007-02-08,514.276428,0.000000
2007-02-09,522.983521,0.000000
2007-02-12,517.927734,0.000000
2007-02-13,531.690491,0.000000
2007-02-14,546.576721,0.000000
2007-02-15,538.431458,0.000000
2007-02-16,544.891418,0.000000
2007-02-19,541.520996,0.000000
2007-02-20,537.953918,0.000000
2007-02-21,535.060913,0.000000
2007-02-22,547.700317,0.000000
2007-02-23,546.576721,0.000000
2007-02-26,556.126282,0.000000
2007-02-27,527.084167,0.000000
2007-02-28,526.157349,0.000000
2007-03-01,513.012512,0.000000
2007-03-02,536.633850,0.000000
2007-03-05,520.736450,0.000000
2007-03-06,528.685242,0.000000
2007-03-07,490.823639,0.000000
2007-03-08,504.193146,0.000000
2007-03-09,491.469666,0.000000
2007-03-12,483.043457,0.000000
2007-03-13,472.314117,0.000000
2007-03-14,457.905487,0.000000
2007-03-15,476.021698,0.000000
2007-03-16,472.566956,0.000000
2007-03-19,467.932587,0.000000
2007-03-20,469.056030,0.000000
2007-03-21,489.896729,0.000000
2007-03-22,485.627502,0.000000
2007-03-23,489.250824,0.000000
2007-03-26,489.475433,0.000000
2007-03-27,494.418732,0.000000
2007-03-28,518.770325,0.000000
2007-03-29,548.542847,0.000000
2007-03-30,538.094482,0.000000
2007-04-02,549.048340,0.000000
2007-04-03,543.122070,0.000000
2007-04-04,543.627625,0.000000
2007-04-05,540.116638,0.000000
2007-04-10,542.447876,0.000000
2007-04-11,532.167969,0.000000
2007-04-12,548.261963,0.000000
2007-04-13,556.126282,0.000000
2007-04-16,553.317627,0.000000
2007-04-17,545.088013,0.000000
2007-04-18,533.488098,0.000000
2007-04-19,532.617371,0.000000
2007-04-20,581.404846,0.000000
2007-04-23,586.629028,0.000000
2007-04-24,581.489136,0.000000
2007-04-25,599.970398,0.000000
2007-04-26,587.106506,0.000000
2007-04-27,579.860046,0.000000
2007-04-30,567.361145,0.000000
2007-05-02,557.530701,0.000000
2007-05-03,573.765015,0.000000
2007-05-04,603.453186,0.000000
2007-05-07,612.244507,0.000000
2007-05-08,608.368530,0.000000
2007-05-09,612.300659,0.000000
2007-05-10,607.385498,0.000000
2007-05-11,617.974304,0.000000
2007-05-14,607.048523,0.000000
2007-05-15,621.990784,0.000000
2007-05-16,617.918213,0.000000
2007-05-17,632.411133,0.000000
2007-05-18,640.387878,0.000000
2007-05-21,644.853760,0.000000
2007-05-22,649.909424,0.000000
2007-05-23,641.427185,0.000000
2007-05-24,641.792358,0.000000
2007-05-25,635.781616,0.000000
2007-05-28,638.983582,0.000000
2007-05-29,647.409668,0.000000
2007-05-30,630.473145,0.000000
2007-05-31,668.053711,0.000000
2007-06-01,659.739929,0.000000
2007-06-04,656.116821,0.000000
2007-06-05,651.622742,0.000000
2007-06-06,644.460510,0.000000
2007-06-07,639.489197,0.000000
2007-06-08,629.125000,0.000000
2007-06-11,652.381042,0.000000
2007-06-12,641.989014,0.000000
2007-06-13,649.123047,0.000000
2007-06-14,658.082703,0.000000
2007-06-15,671.283813,0.000000
2007-06-18,675.272278,0.000000
2007-06-19,665.638306,0.000000
2007-06-20,668.053711,0.000000
2007-06-21,657.520996,0.000000
2007-06-22,679.990784,0.000000
2007-06-25,667.070801,0.000000
2007-06-26,661.453308,0.000000
2007-06-27,655.835876,0.000000
2007-06-28,676.901184,0.000000
2007-06-29,669.064880,0.000000
2007-07-02,665.160828,0.000000
2007-07-03,649.516235,0.000000
2007-07-04,668.718079,33.213800
2007-07-05,668.718079,0.000000
2007-07-06,654.316711,0.000000
2007-07-09,656.527771,0.000000
2007-07-10,641.515442,0.000000
2007-07-11,674.973267,0.000000
2007-07-12,677.882629,0.000000
2007-07-13,666.826965,0.000000
2007-07-16,662.317444,0.000000
2007-07-17,668.427185,0.000000
2007-07-18,654.898743,0.000000
2007-07-19,661.270020,0.000000
2007-07-20,628.946960,0.000000
2007-07-23,619.549744,0.000000
2007-07-24,604.624695,0.000000
2007-07-25,592.318054,0.000000
2007-07-26,592.318054,0.000000
2007-07-27,553.361572,0.000000
2007-07-30,549.870422,0.000000
2007-07-31,561.740601,0.000000
2007-08-01,570.585205,0.000000
2007-08-02,584.375610,0.000000
2007-08-03,582.164429,0.000000
2007-08-06,570.090515,0.000000
2007-08-07,570.236084,0.000000
2007-08-08,577.334778,0.000000
2007-08-09,568.781311,0.000000
2007-08-10,554.408997,0.000000
2007-08-13,561.013245,0.000000
2007-08-14,558.336670,0.000000
2007-08-15,543.940430,1.146540
2007-08-16,500.809906,0.000000
2007-08-17,510.863953,0.000000
2007-08-20,517.945435,0.000000
2007-08-21,531.992065,0.000000
2007-08-22,555.772095,0.000000
2007-08-23,564.631409,0.000000
2007-08-24,573.519775,0.000000
2007-08-27,566.205017,0.000000
2007-08-28,555.597290,0.000000
2007-08-29,561.979431,0.000000
2007-08-30,565.039368,0.000000
2007-08-31,572.354065,0.000000
2007-09-03,572.441467,0.000000
2007-09-04,568.711365,0.000000
2007-09-05,556.792175,0.000000
2007-09-06,551.400818,0.000000
2007-09-07,530.680664,0.000000
2007-09-10,515.351868,0.000000
2007-09-11,537.121155,0.000000
2007-09-12,531.729797,0.000000
2007-09-13,557.374939,0.000000
2007-09-14,552.683105,0.000000
2007-09-17,540.589050,0.000000
2007-09-18,552.304260,0.000000
2007-09-19,581.708679,0.000000
2007-09-20,574.364929,0.000000
2007-09-21,587.916016,0.000000
2007-09-24,594.006836,0.000000
2007-09-25,579.960144,0.000000
2007-09-26,579.785339,0.000000
2007-09-27,587.129272,0.000000
2007-09-28,588.673828,0.000000
2007-10-01,599.164978,0.000000
2007-10-02,594.968628,0.000000
2007-10-03,601.350525,0.000000
2007-10-04,594.822815,0.000000
2007-10-05,603.040955,0.000000
2007-10-08,598.873596,0.000000
2007-10-09,621.954285,0.000000
2007-10-10,625.713562,0.000000
2007-10-11,642.237244,0.000000
2007-10-12,634.427185,0.000000
2007-10-15,617.670288,0.000000
2007-10-16,608.752808,0.000000
2007-10-17,620.176514,0.000000
2007-10-18,604.177490,0.000000
2007-10-19,610.996765,0.000000
2007-10-22,597.416443,0.000000
2007-10-23,611.113220,0.000000
2007-10-24,600.330688,0.000000
2007-10-25,624.139893,0.000000
2007-10-26,625.393066,0.000000
2007-10-29,616.796021,0.000000
2007-10-30,587.449890,0.000000
2007-10-31,583.020081,0.000000
2007-11-01,570.022705,0.000000
2007-11-02,564.398315,0.000000
2007-11-05,555.451599,0.000000
2007-11-06,565.447449,0.000000
2007-11-07,563.320007,0.000000
2007-11-08,588.965149,0.000000
2007-11-09,552.537354,0.000000
2007-11-12,564.339905,0.000000
2007-11-13,543.940430,0.000000
2007-11-14,555.713806,0.000000
2007-11-15,565.651428,0.000000
2007-11-16,577.570557,0.000000
2007-11-19,552.683105,0.000000
2007-11-20,564.369141,0.000000
2007-11-21,546.475647,0.000000
2007-11-22,558.074402,0.000000
2007-11-23,564.252563,0.000000
2007-11-26,552.187683,0.000000
2007-11-27,544.960388,0.000000
2007-11-28,551.575745,0.000000
2007-11-29,560.668091,0.000000
2007-11-30,563.290833,0.000000
2007-12-03,556.151001,0.000000
2007-12-04,539.714661,0.000000
2007-12-05,555.830444,0.000000
2007-12-06,559.036072,0.000000
2007-12-07,560.697205,0.000000
2007-12-10,568.128418,0.000000
2007-12-11,557.987000,0.000000
2007-12-12,559.531555,0.000000
2007-12-13,549.739685,0.000000
2007-12-14,553.120239,0.000000
2007-12-17,538.694885,0.000000
2007-12-18,532.895508,0.000000
2007-12-19,530.564087,0.000000
2007-12-20,526.163635,0.000000
2007-12-21,524.589905,0.000000
2007-12-24,524.560852,0.000000
2007-12-27,535.838867,0.000000
2007-12-28,534.061218,0.000000
2007-12-31,539.569031,0.000000
2008-01-02,528.028687,0.000000
2008-01-03,520.509888,0.000000
2008-01-04,501.654938,0.000000
2008-01-07,484.869049,0.000000
2008-01-08,491.338654,0.000000
2008-01-09,477.088043,0.000000
2008-01-10,451.821716,0.000000
2008-01-11,439.669342,0.000000
2008-01-14,447.625153,0.000000
2008-01-15,411.226532,0.000000
2008-01-16,407.991669,0.000000
2008-01-17,405.077484,0.000000
2008-01-18,390.506348,0.000000
2008-01-21,373.137573,0.000000
2008-01-22,380.015106,0.000000
2008-01-23,364.394897,0.000000
2008-01-24,389.894348,0.000000
2008-01-25,391.759491,0.000000
2008-01-28,384.969360,0.000000
2008-01-29,407.758575,0.000000
2008-01-30,391.555511,0.000000
2008-01-31,388.641266,0.000000
2008-02-01,400.677094,0.000000
2008-02-04,416.064117,0.000000
2008-02-05,412.945923,0.000000
2008-02-06,377.742035,0.000000
2008-02-07,361.713776,0.000000
2008-02-08,369.640533,0.000000
2008-02-11,363.170898,0.000000
2008-02-12,381.588806,0.000000
2008-02-13,373.458160,0.000000
2008-02-14,380.306580,0.000000
2008-02-15,387.592133,0.000000
2008-02-18,398.666168,0.000000
2008-02-19,400.735260,0.000000
2008-02-20,388.757874,0.000000
2008-02-21,399.219940,0.000000
2008-02-22,397.879364,0.000000
2008-02-25,401.434723,0.000000
2008-02-26,409.507172,0.000000
2008-02-27,418.570312,0.000000
2008-02-28,410.905975,0.000000
2008-02-29,402.950134,0.000000
2008-03-03,398.928467,0.000000
2008-03-04,396.422302,0.000000
2008-03-05,426.118164,0.000000
2008-03-06,422.679443,0.000000
2008-03-07,422.621124,0.000000
2008-03-10,422.825195,0.000000
2008-03-11,430.402130,0.000000
2008-03-12,434.365479,0.000000
2008-03-13,429.935852,0.000000
2008-03-14,457.708435,0.000000
2008-03-17,434.336365,0.000000
2008-03-18,440.310425,0.000000
2008-03-19,428.187256,0.000000
2008-03-20,428.741028,0.000000
2008-03-25,444.332092,0.000000
2008-03-26,444.448669,0.000000
2008-03-27,447.712616,0.000000
2008-03-28,448.965820,0.000000
2008-03-31,448.120636,0.000000
2008-04-01,461.059692,0.000000
2008-04-02,463.041382,0.000000
2008-04-03,456.076416,0.000000
2008-04-04,450.160675,0.000000
2008-04-07,459.864960,0.000000
2008-04-08,460.855835,0.000000
2008-04-09,471.521851,0.000000
2008-04-10,468.053925,0.000000
2008-04-11,466.830017,0.000000
2008-04-14,463.274597,0.000000
2008-04-15,475.018921,0.000000
2008-04-16,491.309418,0.000000
2008-04-17,482.129730,0.000000
2008-04-18,508.386810,0.000000
2008-04-21,507.425140,0.000000
2008-04-22,518.732361,0.000000
2008-04-23,528.378418,0.000000
2008-04-24,511.097046,0.000000
2008-04-25,506.609100,0.000000
2008-04-28,516.051270,0.000000
2008-04-29,505.676514,0.000000
2008-04-30,510.718262,0.000000
2008-05-02,524.998047,0.000000
2008-05-05,529.981201,0.000000
2008-05-06,518.324341,0.000000
2008-05-07,519.460938,0.000000
2008-05-08,531.496643,0.000000
2008-05-09,520.131226,0.000000
2008-05-12,520.859741,0.000000
2008-05-13,538.898682,0.000000
2008-05-14,551.663147,0.000000
2008-05-15,550.788940,0.000000
2008-05-16,562.882874,0.000000
2008-05-19,570.022705,0.000000
2008-05-20,564.777100,0.000000
2008-05-21,577.016846,0.000000
2008-05-22,577.803711,0.000000
2008-05-23,565.359924,0.000000
2008-05-26,565.039368,0.000000
2008-05-27,549.244263,0.000000
2008-05-28,558.074402,0.000000
2008-05-29,576.550598,0.000000
2008-05-30,580.339050,0.000000
2008-06-02,582.845337,0.000000
2008-06-03,594.531372,0.000000
2008-06-04,587.799377,0.000000
2008-06-05,607.557922,0.000000
2008-06-06,606.159180,0.000000
2008-06-09,601.875244,0.000000
2008-06-10,580.426514,0.000000
2008-06-11,584.593872,0.000000
2008-06-12,585.759583,0.000000
2008-06-13,600.494202,29.062075
2008-06-16,587.661743,0.000000
2008-06-17,610.427795,0.000000
2008-06-18,604.751404,0.000000
2008-06-19,641.919922,0.000000
2008-06-20,632.831665,0.000000
2008-06-23,631.654114,0.000000
2008-06-24,626.189087,0.000000
2008-06-25,627.970337,0.000000
2008-06-26,633.133179,4.982070
2008-06-27,667.875305,0.000000
2008-06-30,676.955750,0.000000
2008-07-01,665.415466,0.000000
2008-07-02,622.564819,0.000000
2008-07-03,585.119751,0.000000
2008-07-04,581.566650,0.000000
2008-07-07,611.297852,0.000000
2008-07-08,595.566650,0.000000
2008-07-09,608.685974,0.000000
2008-07-10,600.000610,0.000000
2008-07-11,594.139343,0.000000
2008-07-14,601.913879,0.000000
2008-07-15,583.115295,0.000000
2008-07-16,584.542847,0.000000
2008-07-17,574.824707,0.000000
2008-07-18,549.739807,0.000000
2008-07-21,577.011230,0.000000
2008-07-22,577.011230,0.000000
2008-07-23,567.141235,0.000000
2008-07-24,530.607422,0.000000
2008-07-25,544.698608,0.000000
2008-07-28,537.531494,0.000000
2008-07-29,570.360474,0.000000
2008-07-30,584.937561,0.000000
2008-07-31,583.570923,0.000000
2008-08-01,567.900574,0.000000
2008-08-04,579.197815,0.000000
2008-08-05,537.744202,0.000000
2008-08-06,562.403748,0.000000
2008-08-07,575.705322,0.000000
2008-08-08,562.160828,0.000000
2008-08-11,567.870178,0.000000
2008-08-12,546.642273,0.000000
2008-08-13,537.531494,0.000000
2008-08-14,552.716064,0.000000
2008-08-15,549.770203,0.000000
2008-08-18,555.752930,0.000000
2008-08-19,535.496948,0.000000
2008-08-20,560.126038,0.000000
2008-08-21,563.223694,0.000000
2008-08-22,568.993896,0.000000
2008-08-25,562.160828,0.000000
2008-08-26,540.568542,0.000000
2008-08-27,554.659790,0.000000
2008-08-28,567.110962,0.000000
2008-08-29,579.562317,0.000000
2008-09-01,563.740051,0.000000
2008-09-02,536.316833,0.000000
2008-09-03,522.347046,0.000000
2008-09-04,499.995361,0.000000
2008-09-05,478.767456,0.000000
2008-09-08,491.568024,0.000000
2008-09-09,462.337891,0.000000
2008-09-10,457.995148,0.000000
2008-09-11,453.166382,0.000000
2008-09-12,489.123352,0.000000
2008-09-15,466.710938,0.000000
2008-09-16,476.793488,0.000000
2008-09-17,474.849915,0.000000
2008-09-18,484.081970,0.000000
2008-09-19,525.915344,0.000000
2008-09-22,534.464233,0.000000
2008-09-23,528.420837,0.000000
2008-09-24,497.611481,0.000000
2008-09-25,502.531189,0.000000
2008-09-26,495.865173,0.000000
2008-09-29,450.418030,0.000000
2008-09-30,458.754303,0.000000
2008-10-01,435.036072,0.000000
2008-10-02,396.042328,0.000000
2008-10-03,407.066284,0.000000
2008-10-06,341.636230,0.000000
2008-10-07,358.855438,0.000000
2008-10-08,332.009247,0.000000
2008-10-09,347.208893,0.000000
2008-10-10,313.013397,0.000000
2008-10-13,342.714325,0.000000
2008-10-14,361.360840,0.000000
2008-10-15,323.293335,0.000000
2008-10-16,294.837616,0.000000
2008-10-17,280.882996,0.000000
2008-10-20,281.596680,0.000000
2008-10-21,267.535889,0.000000
2008-10-22,241.281815,0.000000
2008-10-23,233.537720,0.000000
2008-10-24,225.854340,0.000000
2008-10-27,214.268570,0.000000
2008-10-28,223.409637,0.000000
2008-10-29,243.225418,0.000000
2008-10-30,255.752670,0.000000
2008-10-31,264.210419,0.000000
2008-11-03,264.483734,0.000000
2008-11-04,279.334198,0.000000
2008-11-05,266.882904,0.000000
2008-11-06,242.192902,0.000000
2008-11-07,254.355621,0.000000
2008-11-10,263.997833,0.000000
2008-11-11,250.544373,0.000000
2008-11-12,232.748123,0.000000
2008-11-13,237.880524,0.000000
2008-11-14,254.477097,0.000000
2008-11-17,258.728790,0.000000
2008-11-18,252.639832,0.000000
2008-11-19,226.249130,0.000000
2008-11-20,216.531067,0.000000
2008-11-21,204.231613,0.000000
2008-11-24,225.505081,0.000000
2008-11-25,236.756821,0.000000
2008-11-26,242.769897,0.000000
2008-11-27,257.088898,0.000000
2008-11-28,253.444595,0.000000
2008-12-01,237.424957,0.000000
2008-12-02,242.936935,0.000000
2008-12-03,236.665726,0.000000
2008-12-04,241.798096,0.000000
2008-12-05,224.502945,0.000000
2008-12-08,239.353363,0.000000
2008-12-09,241.281815,0.000000
2008-12-10,252.563950,0.000000
2008-12-11,254.416443,0.000000
2008-12-12,256.906647,0.000000
2008-12-15,255.950058,0.000000
2008-12-16,249.481491,0.000000
2008-12-17,253.566101,0.000000
2008-12-18,260.626862,0.000000
2008-12-19,247.203735,0.000000
2008-12-22,234.448776,0.000000
2008-12-23,231.123398,0.000000
2008-12-24,237.455307,0.000000
2008-12-29,244.470566,0.000000
2008-12-30,243.923935,0.000000
2008-12-31,245.988968,0.000000
2009-01-02,262.160461,0.000000
2009-01-05,264.210419,0.000000
2009-01-06,290.631500,0.000000
2009-01-07,276.570618,0.000000
2009-01-08,286.911194,0.000000
2009-01-09,282.128143,0.000000
2009-01-12,270.284271,0.000000
2009-01-13,257.377380,0.000000
2009-01-14,246.368576,0.000000
2009-01-15,243.604996,0.000000
2009-01-16,247.173370,0.000000
2009-01-19,238.275299,0.000000
2009-01-20,217.533264,0.000000
2009-01-21,226.643967,0.000000
2009-01-22,225.945465,0.000000
2009-01-23,223.181885,0.000000
2009-01-26,235.238388,0.000000
2009-01-27,236.043121,0.000000
2009-01-28,244.030182,0.000000
2009-01-29,240.249283,0.000000
2009-01-30,233.492157,0.000000
2009-02-02,227.053940,0.000000
2009-02-03,223.880356,0.000000
2009-02-04,242.451004,0.000000
2009-02-05,250.225479,0.000000
2009-02-06,261.477142,0.000000
2009-02-09,266.943604,0.000000
2009-02-10,251.303574,0.000000
2009-02-11,255.494507,0.000000
2009-02-12,244.151657,0.000000
2009-02-13,244.212433,0.000000
2009-02-16,240.613724,0.000000
2009-02-17,233.142899,0.000000
2009-02-18,230.789322,0.000000
2009-02-19,237.151642,0.000000
2009-02-20,230.364151,0.000000
2009-02-23,224.259979,0.000000
2009-02-24,213.327148,0.000000
2009-02-25,210.943176,0.000000
2009-02-26,198.142654,0.000000
2009-02-27,189.745605,0.000000
2009-03-02,179.177200,0.000000
2009-03-03,174.181458,0.000000
2009-03-04,182.214081,0.000000
2009-03-05,170.081650,0.000000
2009-03-06,170.066483,0.000000
2009-03-09,164.630417,0.000000
2009-03-10,175.441803,0.000000
2009-03-11,172.602280,0.000000
2009-03-12,185.099136,0.000000
2009-03-13,184.096954,0.000000
2009-03-16,186.860535,0.000000
2009-03-17,184.142487,0.000000
2009-03-18,188.318253,0.000000
2009-03-19,192.569885,0.000000
2009-03-20,193.906174,0.000000
2009-03-23,206.311844,0.000000
2009-03-24,204.368256,0.000000
2009-03-25,205.598236,0.000000
2009-03-26,212.613480,0.000000
2009-03-27,214.648193,0.000000
2009-03-30,199.266251,0.000000
2009-03-31,212.006073,0.000000
2009-04-01,212.583069,0.000000
2009-04-02,228.860886,0.000000
2009-04-03,242.936935,0.000000
2009-04-06,240.370743,0.000000
2009-04-07,229.164566,0.000000
2009-04-08,230.515991,0.000000
2009-04-09,241.479202,0.000000
2009-04-14,249.025879,0.000000
2009-04-15,244.637573,0.000000
2009-04-16,258.197357,0.000000
2009-04-17,260.262482,0.000000
2009-04-20,244.318726,0.000000
2009-04-21,247.628937,0.000000
2009-04-22,253.292755,0.000000
2009-04-23,251.819870,0.000000
2009-04-24,258.288452,0.000000
2009-04-27,256.238556,0.000000
2009-04-28,244.166885,0.000000
2009-04-29,245.533508,0.000000
2009-04-30,253.247208,0.000000
2009-05-04,271.468628,0.000000
2009-05-05,272.501160,0.000000
2009-05-06,274.399231,0.000000
2009-05-07,274.535858,0.000000
2009-05-08,282.781036,0.000000
2009-05-11,277.557556,0.000000
2009-05-12,263.603027,0.000000
2009-05-13,253.581268,0.000000
2009-05-14,256.876343,0.000000
2009-05-15,260.550934,0.000000
2009-05-18,263.268951,0.000000
2009-05-19,273.047821,0.000000
2009-05-20,274.854767,0.000000
2009-05-21,261.629059,0.000000
2009-05-22,260.717987,0.000000
2009-05-25,264.088928,0.000000
2009-05-26,264.149689,0.000000
2009-05-27,269.631287,0.000000
2009-05-28,266.928406,0.000000
2009-05-29,268.735413,0.000000
2009-06-01,285.726868,0.000000
2009-06-02,295.930847,0.000000
2009-06-03,289.264832,0.000000
2009-06-04,287.640076,0.000000
2009-06-05,293.212799,0.000000
2009-06-08,293.546875,0.000000
2009-06-09,291.512177,0.000000
2009-06-10,302.930908,0.000000
2009-06-11,304.368805,24.910349
2009-06-12,300.507477,0.000000
2009-06-15,290.716736,0.000000
2009-06-16,291.233704,0.000000
2009-06-17,271.781494,0.000000
2009-06-18,271.684570,0.000000
2009-06-19,277.630096,0.000000
2009-06-22,272.347015,0.000000
2009-06-23,267.015442,0.000000
2009-06-24,277.080811,0.000000
2009-06-25,275.659058,0.000000
2009-06-26,272.088531,0.000000
2009-06-29,281.119873,0.000000
2009-06-30,279.601196,0.000000
2009-07-01,287.501617,0.000000
2009-07-02,279.504242,0.000000
2009-07-03,274.334229,0.000000
2009-07-06,268.243286,0.000000
2009-07-07,265.319000,0.000000
2009-07-08,254.591217,0.000000
2009-07-09,259.260406,0.000000
2009-07-10,248.306412,0.000000
2009-07-13,254.849670,0.000000
2009-07-14,259.664276,0.000000
2009-07-15,263.251007,0.000000
2009-07-16,265.254364,0.000000
2009-07-17,263.218689,0.000000
2009-07-20,273.267914,0.000000
2009-07-21,276.079102,0.000000
2009-07-22,274.398895,0.000000
2009-07-23,284.997406,0.000000
2009-07-24,283.607971,0.000000
2009-07-27,282.024658,0.000000
2009-07-28,269.713531,0.000000
2009-07-29,268.711884,0.000000
2009-07-30,274.011108,0.000000
2009-07-31,298.245575,0.000000
2009-08-03,310.298218,0.000000
2009-08-04,310.847534,0.000000
2009-08-05,333.627899,0.000000
2009-08-06,326.357605,0.000000
2009-08-07,336.374451,0.000000
2009-08-10,341.059875,0.000000
2009-08-11,327.973175,0.000000
2009-08-12,330.719757,0.000000
2009-08-13,332.496948,0.000000
2009-08-14,331.527618,0.000000
2009-08-17,320.864441,0.000000
2009-08-18,324.903503,0.000000
2009-08-19,322.738556,0.000000
2009-08-20,332.820068,0.000000
2009-08-21,348.976379,0.000000
2009-08-24,356.731445,0.000000
2009-08-25,355.923645,0.000000
2009-08-26,350.430481,0.000000
2009-08-27,343.967957,0.000000
2009-08-28,348.491699,0.000000
2009-08-31,342.352325,0.000000
2009-09-01,327.326996,0.000000
2009-09-02,325.549774,0.000000
2009-09-03,330.396667,0.000000
2009-09-04,336.536041,0.000000
2009-09-07,344.452667,0.000000
2009-09-08,352.853912,0.000000
2009-09-09,352.207703,0.000000
2009-09-10,371.433716,0.000000
2009-09-11,383.550934,0.000000
2009-09-14,375.311188,0.000000
2009-09-15,376.926849,0.000000
2009-09-16,393.890961,0.000000
2009-09-17,406.331329,0.000000
2009-09-18,402.453827,0.000000
2009-09-21,392.275360,0.000000
2009-09-22,395.021973,0.000000
2009-09-23,397.283813,0.000000
2009-09-24,388.559387,0.000000
2009-09-25,376.119019,0.000000
2009-09-28,378.865601,0.000000
2009-09-29,380.158142,0.000000
2009-09-30,374.180267,0.000000
2009-10-01,365.617432,0.000000
2009-10-02,353.015472,0.000000
2009-10-05,353.500153,0.000000
2009-10-06,374.664948,0.000000
2009-10-07,367.717712,0.000000
2009-10-08,377.088409,0.000000
2009-10-09,382.419983,0.000000
2009-10-12,383.712494,0.000000
2009-10-13,377.249969,0.000000
2009-10-14,392.598450,0.000000
2009-10-15,395.991272,0.000000
2009-10-16,385.166534,0.000000
2009-10-19,389.205627,0.000000
2009-10-20,389.044067,0.000000
2009-10-21,385.974335,0.000000
2009-10-22,377.734650,0.000000
2009-10-23,374.988129,0.000000
